url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/12/29/justice-iddawela-to-head-bribery-commission/,Justice Iddawela to head Bribery Commission,BY Methmalie Dissanayake,0,2023-12-28T20:35:00+00:00,"After a delay of several months new members were appointed to the Commission to Investigate Allegations of Bribery or Corruption (CIABOC). Three members have been appointed to the Commission which includes Justice Niel Iddawela as the Chairman. The appointment of the commission had earlier drawn the ire of President Ranil Wickremesinghe towards the Constitutional Council (CC). President Ranil Wickremesinghe yesterday (28), announced Justice W. M. N. P. Iddawela as the Chairman of the Bribery Commission with Chethiya Goonesekera and K. Bernard Rajapakse as the other members. The appointments will be effective from 1 January 2024. This decision aligns with Article 41B of the Constitution and Section 4 of the Anti-Corruption Act No. 9 of 2023. To maintain the independence of the Bribery Commission, the appointment of members of the Commission is made by the President on the recommendation of the Constitutional Council and their removal could only be made by Parliament and only on the grounds of misconduct and incapacity. The President who addressed Parliament on 23 November advocated the formation of a select committee to investigate delays attributed to the CC. The Speaker affirmed his plan to address the President directly, stating, “I will write to the President and clarify the CC’s stance on the issues he raised.” In response, Speaker Mahinda Yapa Abeywardena who is the Chairman of CC acknowledged the error in the 22nd Amendment where the Constitutional Council was mistakenly referred to as the Constitutional Board. Speaker Abeywardana emphasised that this error caused the delay in appointing members to the Bribery Commission. He said no one should be held accountable for this oversight, stating, “You cannot blame anyone for this error.”"
https://ceylontoday.lk/2023/12/29/drunk-driver-knocks-out-traffic-lights-system/,Drunk driver knocks out traffic lights system,BY J.F. Rizwan – Badulla,0,2023-12-28T20:33:00+00:00,"A traffic lights system, constructed at a cost of two million rupees, to ensure the smooth flow of traffic on the Badulla-Uduwara road and prevent accidents due to earth slips, has been severely damaged due to being struck by a vehicle driven by an intoxicated driver. This traffic lights system was erected precisely at the location where recent earth slips had occurred on the aforementioned road. The Police said that a motor car, driven by an inebriated driver, crashed onto the tower, causing substantial damage. Police further said that the driver, a resident of Bandarawela, fled the scene after the accident. However, he was later arrested on charges of driving under the influence of liquor and reckless driving."
https://ceylontoday.lk/2023/12/29/lawyer-gamages-defence-of-keheliya-questioned/,Lawyer Gamage’s defence of Keheliya questioned,By Dilanthi Jayamanne ,0,2023-12-28T20:33:00+00:00,"It is highly unethical for a lawyer like Manoj Gamage, who was on the Board of the National Medicines Regulatory Authority (NMRA), to make public speeches in defence of former Health Minister Keheliya Rambukwella, in connection with the Immunoglobulin IV scam, medical trade unions and several NMRA Board members alleged.  This is because as he himself was on the NMRA Board, which gave its approval for giving a Waiver of Registration to medicinal drug suppliers, they stressed.  Trade union representatives and several NMRA Board members, who wished to remain anonymous, accused Gamage of heightening controversy by pointing fingers at the Health Ministry officials when he himself was on the NMRA Board, which had opened the possibilities for such a scam as that which occurred with human immunoglobulin. Furthermore, he was an NMRA Board Member appointed by Minister Rambukwella as one of his nominees, they claimed “It also appears that to avoid being questioned by the Criminal Investigation Department (CID) Gamage even initiated a major media show to protect himself and the former Health Minister,” they alleged. They noted that Gamage had earlier told the media that it had been Minister Rambukwella who had initially lodged the compliant with regard to the questionable medicinal drug immunoglobulin IV and that the Minister was not involved in the tender procedure. His eagerness to jump to Minister Rambukwella’s rescue appears as a conflict of interest, they accused. NMRA board members had questioned how advisable it was to take decisions with him on the board."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/12/29/drunk-driver-knocks-out-traffic-lights-system/,Drunk driver knocks out traffic lights system,BY J.F. Rizwan – Badulla,0,2023-12-28T20:33:00+00:00,"A traffic lights system, constructed at a cost of two million rupees, to ensure the smooth flow of traffic on the Badulla-Uduwara road and prevent accidents due to earth slips, has been severely damaged due to being struck by a vehicle driven by an intoxicated driver. This traffic lights system was erected precisely at the location where recent earth slips had occurred on the aforementioned road. The Police said that a motor car, driven by an inebriated driver, crashed onto the tower, causing substantial damage. Police further said that the driver, a resident of Bandarawela, fled the scene after the accident. However, he was later arrested on charges of driving under the influence of liquor and reckless driving."
https://ceylontoday.lk/2023/12/29/lawyer-gamages-defence-of-keheliya-questioned/,Lawyer Gamage’s defence of Keheliya questioned,By Dilanthi Jayamanne ,0,2023-12-28T20:33:00+00:00,"It is highly unethical for a lawyer like Manoj Gamage, who was on the Board of the National Medicines Regulatory Authority (NMRA), to make public speeches in defence of former Health Minister Keheliya Rambukwella, in connection with the Immunoglobulin IV scam, medical trade unions and several NMRA Board members alleged.  This is because as he himself was on the NMRA Board, which gave its approval for giving a Waiver of Registration to medicinal drug suppliers, they stressed.  Trade union representatives and several NMRA Board members, who wished to remain anonymous, accused Gamage of heightening controversy by pointing fingers at the Health Ministry officials when he himself was on the NMRA Board, which had opened the possibilities for such a scam as that which occurred with human immunoglobulin. Furthermore, he was an NMRA Board Member appointed by Minister Rambukwella as one of his nominees, they claimed “It also appears that to avoid being questioned by the Criminal Investigation Department (CID) Gamage even initiated a major media show to protect himself and the former Health Minister,” they alleged. They noted that Gamage had earlier told the media that it had been Minister Rambukwella who had initially lodged the compliant with regard to the questionable medicinal drug immunoglobulin IV and that the Minister was not involved in the tender procedure. His eagerness to jump to Minister Rambukwella’s rescue appears as a conflict of interest, they accused. NMRA board members had questioned how advisable it was to take decisions with him on the board."
https://ceylontoday.lk/2023/12/29/lawyer-gamage-refutes-tu-claims/,Lawyer Gamage refutes TU claims,BY Irosha Deepani,0,2023-12-28T20:33:00+00:00,"Attorney-at-Law Manoj Gamage yesterday (28) refuted allegations made by medical trade unions, claiming that there is a conflict of interest when he publicly ‘defends’ former Health Minister Keheliya Rambukwella in the substandard immunoglobulin IV scam, given his position as a member of the NMRA Director Board. Gamage clarified that he did not make statements on behalf of anyone. “I only responded to a question posed by the media in front of former Health Minister Rambukwella’s house,” Gamage said. Addressing an event at the Colombo Public Library Auditorium yesterday (28), Gamage said, the complaint with regard to the scam was filed at the CID by Rambukwella’s adviser. Apart from that, another complaint has been filed by the Chief Executive Officer (CEO) at National Medicines Regulatory Authority (NMRA). “Accordingly, both the former Health Minister and the NMRA are respondents of this case. Therefore, I, as a member of NMRA Director Board do not have any intention to speak on behalf of anyone. So, there is no conflict-of-interest. But some trade unionists try to make a big deal out of this,” he stressed."
https://ceylontoday.lk/2023/12/29/jha-reiterates-indias-commitment/,Jha reiterates India’s commitment,Author not found,0,2023-12-28T20:33:00+00:00,"Newly appointed Indian High Commissioner to Sri Lanka Santosh Jha, has reiterated the Indian Government’s steadfast commitment to advancing Sri Lanka’s maritime and aviation sectors. This affirmation was given during a meeting yesterday (28) with Minister of Ports, Shipping, and Aviation, Nimal Siripala de Silva. Key discussions at the Ministry revolved around the progress of the Palali Airport and the development of Ports in Kankesanthurai, Talaimannar, and Trincomalee. Minister de Silva emphasised the Sri Lankan Government’s eagerness to provide opportunities for Indian investors in the maritime and aviation services sectors. He specifically highlighted investment prospects around the Trincomalee Port, emphasising on ship and small craft building industries. High Commissioner Jha drew attention to a proposal for the initiation of a passenger ferry service linking all ports of Sri Lanka to India. He expressed his intention to engage in discussions with the Indian Government to promptly implement this proposal. Additionally, he conveyed that Indian technology and investors would be made available for the commencement of several renewable energy projects in Sri Lanka. Highlighting the collaborative efforts between Indian Prime Minister Narendra Modi and Sri Lankan President Ranil Wickremesinghe, High Commissioner Jha underscored their commitment to fostering a strong and sincere brotherhood between the two neighbouring countries. The meeting was attended by K.D.S. Ruwanchandra, Secretary to the Ministry of Ports, Shipping, and Aviation and Irina Thakur, the First Secretary (Commerce and Culture) at the Indian High Commission in Sri Lanka."
https://ceylontoday.lk/2023/12/29/efforts-being-made-to-ensure-early-release-of-gas-reports-wijeyadasa/,Efforts being made to ensure early release of GA’s reports – Wijeyadasa,BY Mithun Jayawardhana ,0,2023-12-28T20:33:00+00:00,"Minister of Justice, Prison Affairs and Constitutional Reform, Wijeyadasa Rajapakshe, stated that efforts are underway to expedite the timely release of delayed Government Analyst’s (GA) reports, ensuring they are provided within six months. Rajapakshe, addressing a media briefing at the Department of Government Information yesterday (28), explained that the challenges in importing necessary chemicals, exacerbated by the recent COVID-19 epidemic and the ongoing economic crisis, have caused delays in obtaining the Government Analyst’s reports. Highlighting the government’s commitment to upholding the rule of law during the economic recovery, Rajapakshe mentioned that more than 45 different Acts and Ordinances have been amended in the past 18 months. Additionally, he disclosed that eight crucial laws are poised for passage in January of the upcoming year and new laws will be revised in response to future needs. Responding to a question, he assured that suspects arrested during Police operations nationwide will be dealt with in accordance with the common law of the country.Speaking further, Rajapakshe acknowledged security concerns regarding seized narcotics, following instances where some confiscated drugs were later identified as ‘panadol powder’ or flour during testing. The minister conceded that there are currently no adequate laws in place to oversee the transportation of seized narcotics. He also highlighted the absence of systems to monitor whether the drugs seized are the same ones being submitted for testing. The minister said, “We are unable to ascertain definitively if the Police had seized drugs or flour, and if there had been tampering during transfers.” Despite these challenges, Minister Rajapakshe assured that stringent security measures have been implemented for the storage of seized drugs to prevent any fraudulent activities."
https://ceylontoday.lk/2023/12/29/fuel-gas-exempt-from-port-and-airport-levy/,"Fuel, gas exempt from Port and Airport Levy",BY Methmalie Dissanayake,0,2023-12-28T20:33:00+00:00,"Starting 1 January 2024, fuel and gas will be excluded from the Port and Airport Levy (PAL) when implementing the Value Added Tax (VAT). This was revealed by Tax Policy Adviser Thanuja Perera, from the Ministry of Finance, at a media briefing held at the President’s Media Centre (PMC) yesterday (28). Perera clarified that the 7.5 per cent PAL would be waived when applying the 18 per cent VAT on fuel and gas. Consequently, despite the 18 per cent VAT hike, the prices of diesel and petrol will not experience an increase of 18 per cent, she added. She additionally mentioned that, apart from fuel and gas, various other goods, subject to port and airport taxes, have been identified. Tax adjustments will be implemented for these goods as well. Parliament approved the VAT (Amendment) Bill on 11 December, with a majority of 45 votes. One hundred MPs voted in favour of the Bill, while 55 voted against. Consequently, the Bill has now become law, known as the VAT (Amendment) Act No.32 of 2023, ushering in an increase in VAT from the current 15 per cent to 18 per cent."
https://ceylontoday.lk/2023/12/29/kudu-roshans-assets-seized/,Kudu Roshan’s assets seized,BY Kusum Hennadi – Kelaniya,0,2023-12-28T20:33:00+00:00,"Officer-in-Charge of the Ja-Ela Police, Chief Inspector Chaminda Edirisuriya, said two luxury houses and a luxury motorcar (SUV), belonging to infamous drug peddler Kudu Roshan, who is a resident of Colombo 15, had been seized yesterday. He said a team of CID sleuths had seized a two-storey luxury house situated at Rajawatta Terrace in Ekala, in the Ja-Ela Police Division, along with an SUV which had also been located from the said address and another luxury house situated at Nivannam. The properties, illegally amassed by the said drug trafficker, had been identified by the STF and a team deployed by the Ja-Ela Police. According to CID sources, Kudu Roshan had reportedly purchased the luxury house, situated at Rajawatta Terrace in Ekala, for a sum exceeding Rs 20 million having paid the cash on three separate occasions. According to the CID sources the SUV owned by the drug trafficker has been valued in excess of seven million rupees and he had allegedly purchased his properties in the name of his mistress and his relatives. The CID seized the properties of Kudu Roshan as part of its ongoing drive codenamed ‘Yukthiya’ to seize properties which had been amassed unlawfully by big time drug traffickers and gangsters. Meanwhile, the Public Security Ministry said that more than 1,400 individuals were apprehended during a 24-hour Police operation that concluded at 12:30 a.m. yesterday (28). A total of 1,422 suspects were taken into custody as part of the anti-drug operation ‘Yukthiya,’ leading to the seizure of 447g of heroin, 827g of methamphetamine (‘Ice’), 5.35kg of cannabis and 3,574 narcotic pills. Furthermore, financial asset investigations have been initiated on three suspects and rehabilitation processes have been initiated for 37 individuals. Additionally, detention orders were obtained for 35 suspects."
https://ceylontoday.lk/2023/12/29/elephant-calf-dies-of-electrocution/,Elephant calf dies of electrocution,BY Nandana Kelegama – Polpithigama,0,2023-12-28T20:32:00+00:00,"Pansiyagama Police said a 12-year-old elephant had died on 27 December, after becoming entangled in an electric fence erected around a compound in Polpithigama. According to the Police, the electric fence was installed on the property of a former Grama Niladhari Officer of Uthuruwella, Makulpotha, near the Dunmeeya Reservation. Initial inquiries conducted into the incident revealed that the elephant calf had fallen into a nearby pit. In its attempt to extricate itself from the pit, the calf became entangled in the electrical wire fence, leading to its electrocution and subsequent death."
https://ceylontoday.lk/2023/12/29/sl-community-in-belgium-and-luxembourg-bid-farewell-to-ambassador-grace-asirwatham/,SL community in Belgium and Luxembourg bid farewell to Ambassador Grace Asirwatham,Author not found,0,2023-12-28T20:32:00+00:00,"The Sri Lankan community in Belgium and Luxembourg joined together in Brussels to bid farewell to Ambassador Grace Asirwatham as she prepares to conclude her term as the Ambassador of Sri Lanka to Belgium, Luxembourg and the Head of Mission to the European Union on 30 December 2023. Representing the Sri Lanka Buddhist Association, Pushpika Thilakarathne expressed sincere gratitude for Ambassador Asirwatham’s tireless efforts in representing Sri Lanka’s interests and fostering unity within the community. In acknowledgement of her dedicated service, the Sri Lanka Buddhist Association honoured Ambassador Asirwatham with a plaque and a flower bouquet during the farewell event. Additionally, Venerable Kurunegala Anandagosa Thera conducted a ‘seth pirith’ to invoke blessings on the Ambassador during the December 2023 Buddhist religious observances, adding a spiritual touch to the farewell. Commander (ND) B.D.S. Thissera, a Sri Lankan Naval officer seconded to the International Military Sports Council (CISM) in Belgium, commended Ambassador Asirwatham’s commitment to promoting Sri Lanka’s interests and her inclusive engagement with the Sri Lankan community, transcending ethnic and religious boundaries. Further, in their reflections, Honourary Consuls Monique De Decker in Antwerp, Belgium and Dirk Van Der Ploeg in Luxembourg underscored Ambassador Asirwatham’s steadfast dedication and remarkable efforts in strengthening Sri Lanka’s diplomatic connections with Belgium and Luxembourg. In her farewell address, Ambassador Asirwatham expressed heartfelt thanks to the Sri Lankan community for their unwavering support during her tenure, reminiscing about accomplishments achieved over the last four-and-a-half-years. Ambassador Grace Asirwatham, with over 35 years of diplomatic experience, held several important positions, including Consul General in Germany, Ambassador to Nepal, Ambassador to the Kingdom of the Netherlands, Secretary to the State Ministry of Foreign Affairs, Ambassador to Belgium and Luxembourg and Sri Lanka’s Head of Mission to the European Union. As an international civil servant, she served as Deputy Director General of the Organisation for the Prohibition of Chemical Weapons (OPCW) in the Netherlands. In recognition of her service, Ambassador Asirwatham was honoured with the title  Sri Lankabimanya Deshabandhu Diriya Matha by the Vishwa Padanama in Kandy. Additionally, she received the Gold Award for the State and Government Sector in the Top 50 Professional and Career Women Awards for 2021, presented by the Women in Management Organisation in Sri Lanka, the International Finance Corporation (IFC), and Australian Aid (AusAID)."
https://ceylontoday.lk/2023/12/29/deputy-hc-of-sri-lanka-meets-winner-of-sa-re-ga-ma-pa-lil-champs-2023/,Deputy HC of Sri Lanka meets winner of ‘Sa Re Ga Ma Pa Li’l Champs 2023’,Author not found,0,2023-12-28T20:32:00+00:00,"On the invitation of the Deputy High Commissioner of Sri Lanka, Dr. D. Venkateshwaran, the title winner of Zee Tamil TV’s reality show ‘Sa Re Ga Ma Pa Li’l Champs 2023,’ Kilmisha Udhayaseelan visited the Deputy High Commission along with her family on 19 December. Udhayaseelan is a 14-year-old Sri Lankan national hailing from Jaffna, and this is the first time a Sri Lankan national has won the title in a musical programme/ reality show conducted in South India. Zee Tamil TV is an Indian Tamil language channel which has a considerable fan base in South India and the programme ‘Sa Re Ga Ma Pa Li’l Champs’ is one of the most popular reality shows in Tamil Nadu. The Deputy High Commissioner, while congratulating her on her victory, wished her much success in her future endeavours."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/12/29/kantar-lighthouse-2023-gen-z-unravelled/,Kantar Lighthouse 2023: Gen Z – Unravelled,Author not found,0,2023-12-28T20:32:00+00:00,"Kantar Sri Lanka organised a business conference with the top corporates of Sri Lanka to help brands explore Generation Z better. Kantar Sri Lanka, hosted its annual knowledge-sharing event, Kantar Lighthouse 2023, at the King’s Court, Cinnamon Lakeside and unravelled compelling insights around the young generation, Gen Z in Sri Lanka, through sessions that included key trends impacting the overall business landscape and their implications on brands.    The conference was attended by top leaders from a diverse range of brands present in Sri Lanka. The distinguished guests included CEO, Kantar APAC – Leung Cheong Tai, Executive Managing Director, Insights Division, Kantar South Asia – Deepender Rana, and the Executive Committee of Kantar South Asia.  Head of Kantar Sri Lanka – Himalee Madurasinghe, emphasised the crucial necessity of comprehending the prevailing pulse of the people. She explained the myriad experiences individuals have undergone in recent years, leading to unprecedented shifts in behaviour. “The resultant impact on businesses has been profound, leaving little room for proactive planning or anticipation of these transformative changes. While certain sectors show positive momentum, the journey towards reclaiming past levels of achievements is anticipated to be gradual.” Madurasinghe emphasised that the profound understanding of consumers remains a paramount concern, given the evolving landscape. “Notably, the emergence of Gen Z into the workforce introduces novel and intriguing behavioural patterns that demand thoughtful consideration from brands and their custodians.” In reaffirming Kantar’s commitment, Madurasinghe reiterated the company’s dedicated role as a facilitator for providing invaluable insights into these nuanced dynamics. CEO, Kantar APAC – Leung Cheong Tai, shared insightful observations with the audience, shedding light on three overarching trends prevalent in the APAC region. With a succinct articulation, she outlined these trends as “Do more with less, Unlearn to build brands of tomorrow, and Do well by doing good.” In his engaging address, Executive Managing Director, Insights Division South Asia – Deependra Rana, presented a compelling perspective on the integration of artificial intelligence within Kantar, aptly titled ‘Kantar and Artificial Intelligence – Future is Here.’ Rana illuminated how this technology serves as a catalyst for ‘Generative AI = Humanizing EI (Enhanced Intelligence)’, ushering in a paradigm where AI enhances human capabilities. The evening’s focal point was the exchange of information and insights encapsulated within the theme – GEN Z – Unravelled. Shevanie Senanayake and Nuwani Jayasuriya skilfully took the audience through a captivating presentation. “Gen Z, the demographic cohort aged between 11 to 26 years, took centre stage in our exploration, with a specific focus on those aged 15-26 for this study, constituting 23% of the population. These Gen Zers emerged as alchemists, reshaping the societal norms of Sri Lanka. While Gen Z can sometimes be enigmatic, they represent a puzzle, embodying a complex and multifaceted identity composed of various pieces that together form a cohesive whole. Our exploration delved into five distinct facets of this generation, casting light on their identity.” The facets categorised as Neo-Traditional, Aspirant, Go-Getter, Phygital (Physical and Digital) and Explorer, offered a nuanced understanding of Gen Z. The study not only reaffirmed known behaviours, but also unveiled new perspectives, empowering marketers and businesses to appreciate the significance of these findings for making informed decisions.  Gen Z and Gen Y make up 50% of Sri Lanka’s population with 25% being Gen Z. As per Kantar’s National Demographic and Lifestyle Survey (NDLS), Gen Z is present in 58% of our households and is not only influencing the buying power shift, but they are also a part of a large-scale cultural shift. The Study showcased that religion is a key pillar and spirituality is held dear with 92% of Gen Zers saying – ‘Faith guides my life’. In addition, while culture is important to Gen Z, their need to progress is not held back by tradition. They are considerate of others but do not want to be restricted by unreasonable social norms, such as opinions on attire, grooming and the company they keep, in particular, they do not judge and wish not to be judged. An overarching commonality is that Gen Z are passionate about creating positive change. They are not politically aligned, but keen to have their voice heard. This applies to many aspects of their lives, be it the products they use, the brands they love or hate and even what they experience in everyday moments. Gen Z are exposed to career options available to them and are also aware of the competitiveness of the job market. They aspire to gain qualifications, with 55% aspiring for a degree or a higher qualification. Employers can expect individuals who are qualified yet still hungry for more qualifications. They prioritise freedom and independence, with 63% aspiring to be entrepreneurs. However, this pursuit of independence alone may not guarantee business success; despite knowing their goals, they look for guidance to acquire the necessary knowledge. Almost half of Gen Z are in the workforce at present, however, they have clear expectations of work conditions, where pay takes precedence, but flexibility and working hours are also considered important. These factors entice Gen Z towards a job and encourage them to remain there. Gen Z lives with technology and has a strong online presence. 94% of them are on the Internet daily which is their preferred source of information. As a result of this, Gen Z has wide exposure to international movies, celebrities, advertisements, pop culture and music at a younger age. It shapes their thinking behaviour and the way they act and experience the world. At the same time, it is interesting to note that Local content is consumed across digital and traditional media – 49% watch daily local content on TV while 44% consume it through social media. Being globally exposed to topics such as equality, sustainability and social awareness encourages Gen Z to connect with brands that are ethical, eco-friendly and better for the community. Most are willing to reject brands that are unethical and stop following celebrities and influencers who cross the line.  Each generation plays its part in upholding and adding to our culture and values; now, Gen Z stands as the resounding voice of the nation."
https://ceylontoday.lk/2023/12/29/doughy-requests-police-to-crack-down-on-jaffnas-drug-dealers/,Doughy requests Police to crack down on Jaffna’s drug dealers,By Naalir Jamaldeen,0,2023-12-28T20:31:00+00:00,"Fisheries Minister Douglas Devananda has requested Police to enhance their action and conduct thorough search operations to apprehend drug dealers and traffickers in Jaffna.  He emphasised the importance of taking stern legal action against individuals found guilty of drug-related offences. Minister Devananda made this request during the Jaffna District Coordinating Committee meeting, which he chaired at the Jaffna District Secretariat yesterday (28). During the meeting, Devananda highlighted a recent incident where an individual attempting to traffic drugs from Colombo to Jaffna was arrested.  He stressed that no explanations can be given for anti-social activities, and legal action should be taken without considering the status of the individuals involved in drug dealing. The minister said the Police should not hesitate to take action even if his name is mentioned in connection with such cases. Simultaneously, Jaffna Police have intensified operations to apprehend motorists driving under the influence of alcohol, particularly to prevent accidents during the festive season. The Police are actively enforcing motor traffic regulations, and round-the-clock monitoring is in place in the Northern Province and other regions to ensure road safety."
https://ceylontoday.lk/2023/12/29/veteran-journalist-nandasena-sooriyaarachchi-passes-away/,Veteran journalist Nandasena Sooriyaarachchi passes away,Author not found,0,2023-12-28T20:31:00+00:00,"Nandasena Sooriyaarachchi, a seasoned journalist and prolific author, passed away at the age of 78. With a career spanning over 50 years, he served as an editorial staff member in several newspapers, including Dinamina, Silumina, Divaina and Rivira. Notably, he authored approximately 55 books during his prolific career. Born on 27 March 1945, in Baddegama, Unanvitiya in Southern Province, Nandasena Sooriyaarachchi pursued his education at Weliwitiya Maha Vidyalaya, Galle Vidyaloka Maha Vidyalaya, and Horana Vidyaratne Vidyalaya before entering the Kelaniya University. In 1966, he ventured into the literary world by winning the inter-university short story competition. The following year, he held the position of chief editor of the university’s student union and concurrently served as the vice president of the university’s Freedom Party Student Union. Sooriyaarachchi, who began his career as a newspaper writer during his university days, officially entered the profession as the features editor of the ‘Udaya’ newspaper in 1969. Subsequently, he joined Lakehouse in 1969, contributing for 12 years to the editorial boards of ‘Dinamina’ and ‘Silumina.’ In 1981, Sooriyaarachchi became a founding member of the editorial board for the ‘Divaina’ newspaper at Upali Newspaper Company, where he worked for approximately 13 years. Renowned for his political articles, art and feature writing, he transformed popular newspaper series such as ‘Kondadeniyae Hamuduruwo,’ ‘Dimbulagala Hamuduruwo,’ ‘Maduwanwela Maha Disawa,’ ‘Boralugoda Polityaya’ and ‘Sinhale Sinhaya Sarjon’ into highly acclaimed books. Beyond journalism, Nandasena Sooriyaarachchi wrote biographies, reviews and novels, contributing nearly 55 books to his literary legacy. Survived by his wife Dulcy, a retired teacher, and daughter Yasodara, who works in the RDA, his son Dhananjaya is the owner of a media company. The final resting place for Nandasena Sooriyaarachchi is at No. 9, Kashyapa Road, Anderson Road, Kalubowila, with the last rites scheduled at the Kohuwala Public Cemetery on Saturday (30) evening."
https://ceylontoday.lk/2023/12/29/alcohol-consumption-causing-loss-to-economy-adic/,Alcohol consumption causing loss to economy – ADIC,By Naalir Jamaldeen,0,2023-12-28T20:31:00+00:00,"Executive Director of the Alcohol and Drug Information Centre (ADIC) Pubudu Sumanasekara said yesterday (28) that the Sri Lankan economy has reportedly suffered an annual loss of nearly Rs 237 billion due to the consumption of alcohol and related products. Sumanasekara highlighted the substantial impact on both health and the economy, citing a survey conducted by the United Nations Development Fund (UNDP) that revealed this staggering figure. The survey focused on factors such as road accidents caused by alcohol influence, a decline in production within the industrial sector, sudden deaths of household heads and significant expenditures on medications. According to Sumanasekara, the expenses incurred due to health-related issues arising from alcohol consumption remain at a high level, surpassing the potential income generated from alcohol sales. He pointed out that while the Excise Department earned Rs 165.2 billion, the expenses related to health issues caused by liquor exceeded this amount of excise tax income in a given year. The survey further disclosed that nearly 40 per cent of men in Sri Lanka consume alcohol, Sumanasekara added. "
