url,title,author,comments,Date,Content
https://ceylontoday.lk/2022/08/05/sl-crisis-an-opportunity-for-change/,SL crisis an opportunity for change,Author not found,0,2022-08-04T20:30:00+00:00," Sri Lanka is in a moment of challenge and crisis but has an opportunity to create a more democratic and inclusive Government, US Secretary of State Antony Blinken said yesterday (4). Blinken made the remarks in Cambodia, at the start of a meeting with Justice Minister Ali Sabry, who said Sri Lanka appreciates the US role in securing support from the International Monetary Fund (IMF). The two were meeting on the sidelines of a regional gathering in Cambodia. “We hope and will certainly support Sri Lanka in these efforts – there’s an opportunity in this moment to create a more inclusive, representative, democratic, responsive government and to use this crisis to seize that opportunity to make something very positive out of a very difficult situation. It would stand Sri Lanka in very, very good stead. “We’re also very supportive of Sri Lanka and the IMF working out an arrangement that also requires appropriate debt restructuring that has to be done on an equitable basis with all of the creditors doing what’s necessary to support Sri Lanka at this time,” Blinken said. The Justice Minister said, “We understand the challenges, and in this challenge we also understand there are opportunities. And, one good thing about the whole thing is the Sri Lankans have been united in all this and largely, they have been peaceful, there are no incidents.  Basically, the something like a revolution had taken place, but it had taken place very peacefully. So that’s the good part of it. “We see that there is a huge obligation on our part to put the country back on track and get its economy out of the woods, which we are going through right now, and we look forward to work with the American administration throughout. And, we are very thankful for all the support. In the recent past we have seen a very high-level delegation visiting Sri Lanka and then we have had several roundtable discussions and we have had a lot of support for our IMF approach from the US Treasury and State Department and from the Government in general.” Meanwhile, US Secretary of State Antony Blinken, who met Indian Foreign Minister Dr. S. Jaishankar on the sidelines of the ASEAN Foreign Ministers’ Meeting in Phnom Penh, discussed the implications of Russia’s aggression against Ukraine and Sri Lanka’s economic and political situation. “We discussed the ever-strengthening India-US relationship and the global situation,” Blinken tweeted. Also, China cancelled Foreign Minister Wang Yi’s meeting with Japanese Foreign Minister Yoshimasa Hayashi in Cambodia scheduled for yesterday (4) over the G7 statement on Taiwan. Wang also will not be meeting Antony Blinken, international reports said. By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2022/08/05/mahesan-meets-stakeholders/,Mahesan meets stakeholders,Author not found,0,2022-08-04T20:30:00+00:00," Jaffna District Secretary K. Mahesan met divisional secretaries, SLTB General Manager for Northern Province, General Manager of Ceylon Petroleum Corporation (CEYPETCO) for the Northern Province, and fuel shed owners in the District at the District Secretariat to discuss the fuel supply in the Jaffna District. Fuel distribution in the Jaffna District has begun under the QR system and after observing it for one week, the possibilities of distributing fuel at Divisional Secretariat Division level will be explored, according to Mahesan. It was decided during the discussion to issue fuel from the SLTB fuel sheds with the recommendation from relevant divisional secretaries to persons who are travelling to the BIA and those who are going to Colombo for medical and other purposes. Those vehicles can get 40 litres of fuel according to the QR system and the remaining 60 litres can be obtained from the SLTB fuel sheds in the area with approval from the relevant Divisional Secretary, the District Secretary said. The SLTB has agreed to distribute fuel in this manner to vehicles transporting vegetables. It was also decided to distribute fuel to vehicles engaging in school service, private buses, vehicles belonging to the National Water Supply and Drainage Board (NWSDB), Ceylon Electricity Board (CEB), and Telecom vehicles from the SLTB fuel sheds, he said. Even though it was also discussed to close the fuel sheds after 5:00 p.m., owing to certain practical issues, the fuel shed owners can take decisions in consultation with relevant Divisional Secretaries. Fuel shed owners must inform vehicle owners of their refuelling capacity, District Secretary Mahesan added. By Naalir Jamaldeen"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2022/08/05/futa-slams-stalins-arrest/,FUTA slams Stalin’s arrest,Author not found,0,2022-08-04T20:30:00+00:00," The General Secretary of the Federation of University Teachers’ Association (FUTA) Rohan Laksiri yesterday (4) vehemently condemned the arbitrary arrest of Ceylon Teachers’ Union (CTU) General Secretary Joseph Stalin. He alleged that this was a continuation of silent attack unleashed by President Ranil Wickremesinghe-led Sri Lanka Podujana Peramuna (SLPP) regime after pre-dawn attack on Gota Go Gama protestors on the Galle Face Green on 21 July, just after Wickremesinghe was sworn in as President. Laksiri claimed that this is part of an insidious effort to create a sense of fear among activists as well as the society and is a violation of freedom of expression that is protected by the Constitution of Sri Lanka. “Despite President Wickremesinghe clearly stating that he is committed to respecting the right to peaceful opposition in his Policy Statement in Parliament on 3 August, 25 police officers were sent to the CTU office to arrest Stalin; an internationally recognised trade unionist in the education sector,” Laksiri said. By Naalir Jamaldeen"
https://ceylontoday.lk/2022/08/05/basl-calls-for-police-probe/,BASL calls for Police probe,Author not found,0,2022-08-04T20:30:00+00:00," The Bar Association of Sri Lanka (BASL) addressed a letter to IGP C.D. Wickramaratne urging him to investigate the recent spate of shooting incidents and the discovery of dead bodies being washed ashore on beaches. The letter by BASL President, Saliya Peiris PC seeks a prompt investigation into the said incidents including that of dead bodies that washed ashore in the vicinity of Galle Face. The BASL observed that such incidents are a threat to the rule of law, adding that thereby prompt investigations should be conducted and action taken against the perpetrators. On 1 August, a body of an unidentified individual was discovered on Galle Face Beach and this was the third body to have washed ashore in the last week, Police said, while a series of shooting incidents were also reported. By Faadhila Thassim"
https://ceylontoday.lk/2022/08/05/police-wants-help-identifying-culprits/,Police wants help identifying culprits,Author not found,0,2022-08-04T20:30:00+00:00," Police yesterday (4) requested public assistance to identify those who assaulted SDIG Deshabandu Tennakoon at Perahara Mawatha, Kollupitiya. The Police are looking for information such as pictures of the suspects.  Investigations are being carried out by the Colombo Crimes Division to arrest the suspects in connection with the assault and injury of SDIG, a SSP and two other Police officers and also damage to a Police vehicle in Perahera Mawatha, Kollupitiya on 10 May. Accordingly, if the public have any information about the suspects, they can contact the Police through phone numbers; 071 859 1735, 071 859 2735 and 071 859 1733. By Aloka Kasturiarachhi"
https://ceylontoday.lk/2022/08/05/dhaniz-ali-transferred-to-welikada/,Dhaniz Ali transferred to Welikada,Author not found,0,2022-08-04T20:30:00+00:00," Dhaniz Ali, who was in Magazine Prison remand custody, was transferred to Welikada Prison yesterday to serve a 14-day prison term after he pleaded guilty for possessing a forbidden item while in remand prison. Ali who was remanded by the Fort Magistrate’s Court on charges of forcibly entering the Sri Lanka Rupavahini Corporation (SLRC) premises and disrupting the airing of programmes on 13 July was caught by prison officers while using a mobile phone which he had kept hidden in his possession. He was taken to the Prison Tribunal yesterday for possessing a forbidden item on prison. Prison Spokesperson Chandana Ekanayake said the suspect pleaded guilty to the charges when he was presented before the Colombo Additional District Judge and was ordered to be sent to Welikada Prison to be in jail for14 days. This is in addition to the previous order by the Fort Magistrate for the suspect to be remanded. Ali is a 31-year-old resident of Webada, Kurunegala. He was apprehended last week on board a flight at Bandaranaike International Airport bound for Dubai. Ali has been charged with interfering with broadcasting operations, causing property damage, and assaulting Security Forces officials. By Thameenah Razeek"
https://ceylontoday.lk/2022/08/05/douglas-meets-naqda-nara-officials/,"Douglas meets NAQDA, NARA officials",Author not found,0,2022-08-04T20:30:00+00:00," Fisheries Minister Douglas Devananda advised the officials including the Director General of Fisheries Department, Director General of National Aquaculture Development Authority (NAQDA), and the Director General of National Aquatic Resources Research and Development Agency (NARA) to take necessary action to provide licences expeditiously to sea cucumber and shrimp farms. Devananda expressed confidence that a significant amount of foreign income can be earned through the exporting of sea cucumber and shrimp.  Minister Devananda met the aforesaid officials at the Fisheries Ministry in Maligawatta to expeditiously provide licences to harvest, transport, and to export shrimp and sea cucumber while promoting sea cucumber and shrimp farming to resolve the foreign reserve crisis Sri Lanka is experiencing at present. The Minister also appointed a committee consisting of officials from the Fisheries Department, NARA, and NAQDA. The committee will take necessary action to provide licences as soon as possible, considering appeals of entrepreneurs, while resolving environmental issues. The Minister also instructed them to provide a report to him of decisions taken by the committee continually in connection with the provision of licences. Minister Devananda advised the relevant officials to take necessary action to develop the Bangadeniya and Vidataltivu seafood export processing zones and to identify the suitable places in the country for aquaculture farming and to give them to investors expeditiously. The Minister also advised the officials to take necessary action to resolve the issues of recently developed Kirinda, Hambantota, Dodanduwa, Hikkaduwa, Peraliya, Ambalangoda and Panadura fishery harbours as soon as possible. By Naalir Jamaldeen"
https://ceylontoday.lk/2022/08/05/indian-envoy-meets-public-security-minister/,Indian Envoy meets Public Security Minister,Author not found,0,2022-08-04T20:30:00+00:00,"Indian High Commissioner to Sri Lanka Gopal Bagley met Minister of Public Security Tiran Alles yesterday (4). They discussed the present economic and political situation in the country and the possible solutions for it, as well as the strengthening of bilateral relations between the two countries. The Indian High Commissioner offered a special appreciation for the way the Sri Lanka Police has acted even in a very difficult period and told the Minister that he would support the upliftment of the Sri Lanka Police Service."
https://ceylontoday.lk/2022/08/05/kanchana-meets-fuel-dealers/,Kanchana meets fuel dealers,Author not found,0,2022-08-04T20:30:00+00:00,"A meeting between Minister of Power and Energy Kanchana Wijesekera and the Association of Fuel Station Dealers was held yesterday (4). During the meeting, the National Fuel Pass QR system was discussed, and it was made clear that only stations having a fully functional QR system would receive fuel. Discussions also included issues with sales, improvements to the National Fuel Pass system, fuel regulations, and fuel needs for Police stations."
https://ceylontoday.lk/2022/08/04/doctors-question-can-sl-afford-another-lockdown/,Doctors question: Can SL afford another lockdown?,Author not found,0,2022-08-03T21:00:00+00:00," Doctors expressed serious concern as to whether Sri Lanka can afford to go into another lockdown, should there be a fifth Covid-19 wave. Media Committee Member of the Government Medical Officers’ Association (GMOA), Dr. Chamil Wijesinghe, speaking to the media yesterday (3), warned that Sri Lanka would not be able to face another lockdown if the Covid-19 situation spiralled out of control with the present economic crisis. There was also a question as to whether the health service too would be able to bear the strain in such an event. “Health services would also be affected by the coronavirus. Therefore, there is a serious question as to how far the health service would be able to sustain the weight of a disease burden,” he warned. The Union member called for the Health Ministry to create public awareness with regard to the real situation of Covid-19 in the country. He said there had been a question as to whether the citizens had been aware of the coronavirus situation in Sri Lanka during the four waves of the infection experienced during the past two years. “There were large-scale discussions, speculations and accusations regarding data collection, statistics of the number of infected patients, and the daily deaths. If the public had been aware of the real situation in the country, they may have been more careful about maintaining good health practices.” He said the Health Ministry should take action at least now to communicate the true situation with regard to the infection to gain public support in controlling it. Dr. Wijesinghe said measures should also be taken to get the required technical support needed to control and prevent a disease spread. Specialist advice should be sought from those in the related field. Advice should be called from persons in epidemiology, disease control, with regard to the coronavirus infection. “Necessary policy and technical decisions should be taken through a specific consultative process and implemented as soon as possible,” Dr. Wijesinghe said. By Dilanthi Jayamanne"
https://ceylontoday.lk/2022/08/04/president-proposes-25-year-economic-policy/,President proposes 25-year economic policy,Author not found,1,2022-08-03T20:55:00+00:00," Stating that his planning is not for his own betterment, but for the young generation of the country, President Ranil Wickremesinghe said if Sri Lanka is built through a solid national economic policy, it would be able to become a developed country by 2048, when the 100th Independence Anniversary will be celebrated. “I am not like other politicians. I have a long-term vision and plan. I clearly know that I would not eat the fruit of the tree that I plant. But tomorrow, our future generations will enjoy the fruit,” he said. Wickremesinghe said this while delivering the Government’s Policy Statement yesterday (3) at the inauguration of the Third Session of the Ninth Parliament. The President again invited parties in Parliament to unite in the formation of an All-Party Government. “After 1977, we failed to modernise and adjust with time. Without focusing on modernisation of the economy, we were engaged in competitive, short-sighted, and destructive narrow politics. We have now minimised power cuts, we are in the process of bringing fertiliser required for cultivation. There is no shortage of gas, and soon everyone would be able to obtain it without queuing. Precautionary measures have been taken to avoid food shortages. Bringing essential drugs and medical equipment to the hospitals have been initiated. Schools have been reopened.” The President thanked Indian Prime Minister Narendra Modi and the Indian people for their assistance provided to Sri Lanka at this critical juncture. “Presently, the immediate requirement before us is fuel. While appreciating the international assistance in addressing the fuel shortage, we have to initiate a system for such importation from our own export income and foreign remittances,” he said. Wickremesinghe said a framework which will be the basis for the country’s future journey will be presented through the Interim Budget. Speaking about the negotiations with the International Monetary Fund (IMF) on afour-year programme, he said the discussions will be continued from this month. The finalisation of the debt restructuring plan has commenced in collaboration with Lazard and Clifford Chance, who are international financial and legal experts. We would submit this plan to the IMF, he added. “Our economic legacy is based on foreign trade. From the ancient times, Sri Lanka was known worldwide as a major economic hub located on the Maritime Silk Road (MSR). Our ultimate goal is to re-establish that past legacy to create a strong and developed green economy.” “As a result of the economic crisis we are facing today, the income disparity in society is widening. The middle class is shrinking. On the other hand, businesses and industries are facing serious challenges, exacerbated by the loss of employment. The amount of remittances sent by migrant workers to Sri Lanka has dropped, for several reasons. This situation is gradually changing, and we are taking measures to encourage remittances to Sri Lanka through the banking system. Tourists mostly come from the month of August. Necessary initiatives are being taken to attract more tourists to Sri Lanka,” he said. Wickremesinghe said he is taking measures to establish a Social Justice Commission. “Enormous loss was caused to our country due to opposing foreign investments. People are also aware of the losses caused to the country due to corruption and fraud,” the President said. When we tried to develop the oil tank complex in Trincomalee together with India, it was stated that Sri Lanka would be a sell-out to India and this development project was halted. If at that time we were allowed to develop the oil tank complex, today people would not have to spend many days in queues for fuel. Even when the ‘Suvasariya’ ambulance service was initiated, a similar objection was raised. Some doctors held media briefings stating that “if the patient comes to the hospital by the ‘Suvasariya’ ambulance service, deaths will occur.” When Japan offered to establish the Light Rail Transit (LRT) and develop the Container Terminal in the port, it was opposed by giving a number of baseless reasons. Therefore, our country lost more than USD 3 billion in investments. Regrettably, the traditional friendship between Japan and Sri Lanka has been adversely affected.” The Government is presently preparing a National Economic Policy for the next 25 years which lays the foundation for a social market economic system, securing development for the poor and underprivileged groups and encouraging small and medium entrepreneurs. Our aim is to create a surplus in the primary budget by the year 2025. Our effort is to raise the economic growth rate to a stable stage, in order to establish a solid economic foundation by the year 2026. At present, public debt is 140 per cent of Gross Domestic Product (GDP). Our plan is to bring this down to less than 100 per cent by the year 2032. If we build the country and the economy through the national economic policy, we would be able to become a fully developed country by the year 2048, when we celebrate the 100th anniversary of independence. The struggle that started all over Colombo expecting system change was later centralised in Galle Face. This was expanded to several major cities in the island. This struggle was conducted on a non-violent basis and creative manner. These activists did not commit any act of violence. Therefore, families joined the struggle to express their protests. Parents were not afraid to even bring children to the protest sties. Protesters once digitally illuminated the walls of the Presidential Secretariat, without any harm. Although, later this non-violence was suppressed and violence emerged, with certain politicised groups that became stakeholders. By indulging in violence, the protests turned towards terrorism. I do not allow violence and terrorism. However, I will protect non-violence and democracy. Peaceful struggle is a fundamental right. I accept those rights, he added. Wickremesinghe rejected that he is engaged in a witch-hunt against the protesters. “That is not true. I have no grudge towards peaceful protesters. I will establish an office to protect the peaceful protesters and support them,” he said, and added that the law will be applied equally to the people who attacked the peaceful protesters on 9 May and those who are engaging in violence and terrorism under the guise of the struggle. “I kindly request the people not to stay in unauthorised places anymore, and therefore, request the peaceful strugglers to vacate the unauthorised places and assist to maintain law and order,” he said. “I consider that the creation of a new Constitution with new attitudes in order to provide space for youth is one of the main priority tasks. At present, the President has the full right to appoint the members of the Election Commission, Public Service Commission, Police Commission, Judicial Service Commission, etc. I directly say that it is not a favourable condition for democracy. We should change that condition. Presently, it has inherited more power to the President than a previous king of Sri Lanka. It should be changed immediately. As I mentioned earlier, measures are being taken to establish the Parliamentary Sectoral Oversight Committees immediately.” Ever since I entered politics, I wanted to create a society with a Sri Lankan identity without these divisions, the President said, adding that although many criticised his attempts in the past to achieve that, he is happy to see that people, especially the youth have accepted that they want to continue his policies. It is also essential to provide a political solution to the issues faced by the Tamil community for a long time. They are suffering with many social and economic issues due to the hardships of war. There are many land issues that need to be resolved. We have to think anew about the development tasks in the North, he said. “Similarly, women, who are the majority of the population, still face issues of harassment, violence, and other discrimination and inadequacy. We have to take necessary measures to change this situation.” I am taking measures to establish a People’s Assembly to decide which social and political reforms should be implemented, he said.  By Gagani Weerakoon and Methmalie Dissanayake"
https://ceylontoday.lk/2022/08/04/galle-face-protesters-ordered-to-vacate-site-by-5-august/,Galle Face protesters ordered to vacate site by 5 August,Author not found,0,2022-08-03T20:55:00+00:00," All those who are currently occupying the Galle Face protest site have been told to vacate the site before 5.00 p.m. on 5 August, Police said. Issuing a notice yesterday (3), the Police media stated that everyone should leave the Galle Face site and nearby areas. They were also asked to remove all their tents and temporary shelters. “You are informed to immediately remove the unauthorised cultivated crops from the land belonging to the government or the urban development authority of the area you are occupying and to immediately stop the deprivation of the material rights of the public,”, the Police officials who visited the protest site announced. According to the Police, legal actions will be taken against those who do not follow the above instruction. Meanwhile, Ceylon Teachers’ Union (CTU) General Secretary Joseph Stalin was arrested yesterday (3) by the Colombo Fort Police. BY Aloka Kasturiarachchi"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2022/08/04/agrochemical-glyphosate-ban-to-be-lifted-amaraweera/,Agrochemical glyphosate ban to be lifted – Amaraweera,Author not found,0,2022-08-03T20:50:00+00:00," The ban imposed on agrochemical glyphosate will be lifted within the next two months if agricultural experts and other stakeholders recommend such a move, Minister of Agriculture Mahinda Amaraweeera said. He added that several are of the opinion that in order to get a proper harvest from crops such as maize, tea, paddy, and chilli, the ban on chemicals presently imposed for weed control should be removed. Amaraweera also said scholars, farmers’ representatives, farmers’ organisations, and several other stakeholders have also submitted their ideas and suggestions. Amaraweera further said although a ban on glyphosate is in place at present, some have smuggled it from India and sold it at an inflated price of Rs 12,500 for four litres, adding thereby that experts on the subject of agriculture and several other are presently being consulted to lift the ban. He said following receiving the recommendations, a Cabinet Paper will be submitted if a decision to lift the ban is arrived at. By Faadhila Thassim"
https://ceylontoday.lk/2022/08/04/prisons-dept-rolls-out-fourth-vaccine-dose/,Prisons Dept rolls out fourth vaccine dose,Author not found,0,2022-08-03T20:50:00+00:00,"The Department of Prisons has begun administering the fourth Covid-19 vaccine dose to its staff members and inmates in preparation for a new Covid-19 outbreak. Those over the age of 60 will be prioritised for Pfizer vaccinations as the fourth dose. According to Prisons Department Spokesman Chandana Ekanayake, plans have been made to vaccinate 18,518 officers and inmates working and housed in 30 prison institutions with the Pfizer vaccine as the fourth dose. “Administering the fourth dose of Covid-19 vaccination was started yesterday (3) for institutions in the Colombo District such as the Prison Headquarters, Welikada, and Magazine,” he said. He also highlighted that the vaccine will be distributed to all other prisons within the next few days. On the recommendation of the World Health Organization (WHO), Sri Lanka’s Health Ministry has extended the expiry date of the Pfizer Covid-19 vaccines that have already been imported by three months. According to a statement from the Ministry of Health, the Director of WHO’s Regulation and Prequalification Department has communicated to the Director of UNICEF Supply Division that the shelf life of the Pfizer BioNtech vaccine with unopened vials stored at temperatures ranging from -90 to -60 degrees Celsius has been recommended to be extended to 12 months from the previous nine months. Sri Lanka began administering the fourth Covid-19 vaccine dose, or the second booster, on 9 May 2022. The most recent vaccine will be mandatory for people over the age of 60 and optional for those aged 20 to 60. (TR)"
https://ceylontoday.lk/2022/08/04/home-grown-cultivation-prog-launched-in-maho/,Home-grown cultivation prog launched in Maho,Author not found,0,2022-08-03T20:50:00+00:00," A home-grown cultivation programme was launched in the Maho area of the Kurunegala District on 31 July by a group of Sri Lankans domiciled overseas. This particular group had collaborated with a group in the Kurunegala District who are determined to be self-sufficient. According to the  sources attached to this programme, it has been launched encompassing the North Central, Central, and Wayamba (North Western) Provinces. As part of this project, seeds and equipment were provided to 50 selected families in the Hinukwewa area in the Maho Divisional Secretariat Division recently. The group of Sri Lankans are based in the UK, Australia, and New Zealand. By K.K. Ariyadasa – Dambulla"
https://ceylontoday.lk/2022/08/04/inclement-weather-claims-six-lives/,Inclement weather claims six lives,Author not found,0,2022-08-03T20:50:00+00:00," The Disaster Management Centre (DMC) yesterday (3) said the prevailing inclement weather conditions had claimed the lives of six persons and four persons have been reported missing. The DMC added that 11,821 persons from 2,911 families had been affected until yesterday. One house fully and 257 houses had been partially damaged and 138 out of them have been reported from Pelmadulla DS Division in the Ratnapura District. A total of 2,218 persons from 461 families evacuated from their residences have been accommodated in 15 safety centres, providing them with cooked meals, according to the DMC. Senior Scientist of the Landslide Research and Risk Management Division at the National Building Research Organisation, Dr. K.P.G. Wasantha Senadeera, yesterday (3), said along with the prevailing adverse weather conditions, level one yellow, level two amber, and level three red landslide early warning alerts have been issued to nine districts across the country. Dr. Senadeera said Hambantota, Kegalle, Matara, Nuwara Eliya, Ratnapura, Kandy, Matale and Galle districts are among them and added that the issued landslide early warning alerts are valid till the next notice. He said level three red evacuation level landslide early warning alerts have been issued to Walasmulla Divisional Secretariat (DS) Division and the surrounding areas in the Hambantota, Yatiyanthota, and Aranayaka DS divisions and the surrounding areas in the Kegalle District, Pasgoda DS Division, and the surrounding areas in the Matara District, Ambagamuwa, and Kotmale DS divisions and the surrounding areas in the Nuwara Eliya District and Imbulpe, Kalawana, Kahawatta, Kuruwita, and Nivithigala DS divisions, and the surrounding areas in the Ratnapura District. The scientist added that the people residing in landslide prone areas in aforesaid 11 DS divisions in five districts have been advised to be vigilant of possible landslide risk and to be prepared to evacuate at any moment if they noticed any landslide signs and to move to safe zones. He said level two amber (watch) landslide early warning alerts have been issued to Medadumbara and Ganga Ihala Korale DS divisions and the surrounding areas in the Kandy District, Ukuwela DS Division, and the surrounding areas in the Matale District, and Eheliyagoda, Pelmadulla, Ratnapura and Elapatha DS divisions and the surrounding areas in the Ratnapura District. He said level one (watch) landslide early warning alerts have been issued to Nagoda DS Division and the surrounding areas in the Galle District, Delthota, Pasbage Korale, Udapalatha, and Doluwa DS divisions and the surrounding areas in the Kandy District, Dehiowita, and Deraniyagala DS divisions and the surrounding areas in the Kegalle District, Mulatiyana, and Athuraliya DS divisions and the surrounding areas in the Matara District, Nuwara Eliya DS Division, and the surrounding areas in the Nuwara Eliya District as well as Balangoda DS Division, and the surrounding areas in the Ratnapura District. The people residing in the hilly areas and in the areas vulnerable to landslide have been instructed to be vigilant of possible landslide threats in the areas where they are living and surrounding areas. In case people in those areas notice any signs of landslides including sudden emergence of springs, muddy water, slanting of trees, cracks on the walls as well as on the floor of buildings and residences, and other landslide signs, they have been instructed to move to safer places immediately, informing the relevant authorities, including the nearest Police station in this connection, Senadeera added. Meanwhile, the Irrigation Department said the water level of Nilwala River and Mahaveli River are rising in Thalgasgoda and Peradeniya areas. Residents have been advised to be vigilant of possible increase of water levels of these rivers. By Naalir Jamaldeen"
https://ceylontoday.lk/2022/08/04/jjb-refuses-to-join-all-party-government/,JJB refuses to join All-Party Government,Author not found,0,2022-08-03T20:50:00+00:00," The Jathika Jana Balawegaya (JJB) yesterday (3) said it will not be a part of an All-Party Government formed by President Ranil Wickremesinghe. Speaking to the media at JVP Headquarters, JJB Leader Anura Kumara Dissanayake said the basis of an All-Party Government should be the forming of a Cabinet where all parties come together for a short period. He said there was no mention about any of the roles, responsibilities, or the time period regarding the All-Party Government in the Policy Statement presented by the President yesterday in Parliament. “We proposed an All-Party Government where every party can contribute. However, it did not work. We will not become stakeholders to an All-Party Government of ‘Ranil Rajapaksa.’ We will not back such a government,” he said. However, if the President can present a short-term programme for the present crisis, we can move forward by giving our proposals for that, Dissanayake added. He also said Wickremesinghe is repressing the ‘Aragalaya’ by labelling the peaceful protesters as “terrorists.” He said despite talking about democracy, Wickremesinghe plans to divide the ‘Aragalaya’ into two groups as peaceful protesters and terrorists. “Even though the President swore to reduce fraud and corruption in his Policy Statement yesterday, he has filled the Cabinet with fraudsters and crooks,” Dissanayake stressed. By Aloka Kasturiarachchi"
