url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/01/13/sex-for-fare-taxi-driver-granted-bail/,‘Sex for fare’ taxi driver granted bail,Author not found,0,2023-01-12T20:50:00+00:00," The Police Women and Children’s Bureau (PWCB) had arrested a three-wheeler driver, who had sought sexual favours from a French woman, instead of his cab fare. According to Police, the incident had taken place on 2 January in Colombo 3. Police added that after the hire, the 35-year-old French woman had sought to pay her three-wheeler fare via a bank card but the suspect had declined it and instead had invited her to engage in oral sex with him. The irate foreigner had chased away the suspect and two days after the unpleasant incident had lodged a complaint with the PWCB. The PWCB, acting promptly, had nabbed the suspect, a 28-year-old resident of Akurana, and had produced him in Court after which he had been enlarged on bail. BY Inoka Udayangani – Battaramulla"
https://ceylontoday.lk/2023/01/13/kelanitissa-plant-might-shut-down-today/,Kelanitissa Plant might shut down today,Author not found,0,2023-01-12T20:50:00+00:00," The Kelanitissa Power Station (KPS) might shut down today (13), as the Ceylon Electricity Board (CEB) does not have funds to purchase naphtha from the Ceylon Petroleum Corporation (CPC), said CEB Chairman Nalinda Ilangakoon. He said the plant had enough naphtha to run until today (13) morning and that the petroleum corporation is willing to give naphtha in exchange for cash. He also stated that the Electricity Board is negotiating with the authorities to find funds to pay the CPC for the naphtha required to run the plant. The naphtha will be delivered if they can send some money this afternoon or so. The KPS generates approximately 165 MW for the national grid. BY Thameenah Razeek"
https://ceylontoday.lk/2023/01/13/renewable-energy-plant-owners-left-in-the-lurch/,Renewable energy plant owners left in the lurch,Author not found,0,2023-01-12T20:50:00+00:00," The Ceylon Electricity Board (CEB) has put the owners of renewable energy (RE) power plants into jeopardy as the CEB has failed to pay them about Rs 40 billion, placing them in difficult situations with banks, CEB General Manager Eng. Rohan Seneviratne claimed. He claimed that of the Rs 40 billion, nearly Rs 3 billion must be paid to the owners of roof top solar panels. Seneviratne told the media yesterday (12), that if the CEB cannot pay this Rs 40 billion, no person will make any future investments in renewable energy projects. Seneviratne also pointed out that CEB does not have the necessary funds to make the payments. Explaining the process that the CEB has planned for paying the owners of renewable energy plants, he said they hope to pay the owners as soon as they have a proper income from the increased electricity tariff and proposed loans from banks. He also said unless the Rs 40 billion in arrears are paid, no renewable energy investors will invest in renewable energy plants.  “We hope to address these issues and add at least 2,500 MW to the national grid in the coming years,” he said. BY Thameenah Razeek"
https://ceylontoday.lk/2023/01/13/ec-to-get-funds-in-instalments/,EC to get funds in instalments,Author not found,0,2023-01-12T20:50:00+00:00,"Treasury Officials have informed the Election Commission (EC) that funds for the upcoming Local Government Election can only be released in instalments. This was conveyed to the EC, when Treasury officials met EC members on Wednesday (11) morning. Furthermore, it is not possible to determine an exact time period in which they could release funds through instalments as well, the Treasury had told the EC. The Treasury had reportedly informed the EC that welfare expenditure would have to be slashed to make funds available for polls."
https://ceylontoday.lk/2023/01/13/adarsha-granted-bail/,Adarsha granted bail,Author not found,0,2023-01-12T20:50:00+00:00," Colombo Chief Magistrate Prasanna Alwis yesterday (12) enlarged on bail Adarsha Karandana, who is said to be the girlfriend of former Adviser to the President on Parliamentary Affairs, Ashu Marasinghe. Bail was set at two sureties of Rs 500,000 each. The CID had arrested and produced Adarsha in Court, in connection with a complaint lodged by Marasinghe, who had alleged that K.G. Wageesha Adarsha had threatened to post his nude photos on the Internet and demanded a sum of Rs 100 million, to refrain from doing so. The Chief Magistrate stated that the plaintiff had not produced sufficient submissions, to warrant the rejection of bail and ordered the accused to be released on bail. He mentioned that the probe into the incident had been conducted expeditiously within a span of 15-days, after the complaint had been lodged. He noted that during that period, it had not come to his notice, that the suspect had in any manner tampered with either the evidence into the case or interfered with witnesses and hence he was ordering her to be enlarged on bail. The CID said that thus far, they had conducted a swift probe into the incident, while recording statements from witnesses. They said that the suspect had to date not given them any clear information, with regard to her permanent address. The CID pointed out, that if the suspect were to be enlarged on bail at this stage of the probe, she could avoid future Court proceedings and that she could also tamper with evidence. Hence, the CID requested the Court, to issue an order for her imprisonment. However, the Counsel appearing for the suspect informed Chief Magistrate Alwis, that his client had previously submitted an anticipatory bail application to him, in light of her imminent arrest by the CID. He then said, barely 24 hours after the Court, had dismissed his client’s anticipatory bail application, the prosecution had arrested his client. The Counsel for the suspect opined that his client has had no pre-conceived notions of absconding Court and urged the Court, to issue an order for her release, under any suitable bail condition. Taking the submissions into consideration, the Court released the suspect on bail and fixed further proceedings of the case to 23 March. The CID has filed a lawsuit at the said Court, against the suspect, on charges of flouting Provisions contained in Sections 373, 374 and 43 of the Penal Code as well as violation of Provisions contained in Section 2 of the Obscene Publications Amended Act, via her actions and on the charge of demanding the aforementioned ransom from Ashu Marasinghe. By Hansi Nanayakkara"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/01/13/adarsha-granted-bail/,Adarsha granted bail,Author not found,0,2023-01-12T20:50:00+00:00," Colombo Chief Magistrate Prasanna Alwis yesterday (12) enlarged on bail Adarsha Karandana, who is said to be the girlfriend of former Adviser to the President on Parliamentary Affairs, Ashu Marasinghe. Bail was set at two sureties of Rs 500,000 each. The CID had arrested and produced Adarsha in Court, in connection with a complaint lodged by Marasinghe, who had alleged that K.G. Wageesha Adarsha had threatened to post his nude photos on the Internet and demanded a sum of Rs 100 million, to refrain from doing so. The Chief Magistrate stated that the plaintiff had not produced sufficient submissions, to warrant the rejection of bail and ordered the accused to be released on bail. He mentioned that the probe into the incident had been conducted expeditiously within a span of 15-days, after the complaint had been lodged. He noted that during that period, it had not come to his notice, that the suspect had in any manner tampered with either the evidence into the case or interfered with witnesses and hence he was ordering her to be enlarged on bail. The CID said that thus far, they had conducted a swift probe into the incident, while recording statements from witnesses. They said that the suspect had to date not given them any clear information, with regard to her permanent address. The CID pointed out, that if the suspect were to be enlarged on bail at this stage of the probe, she could avoid future Court proceedings and that she could also tamper with evidence. Hence, the CID requested the Court, to issue an order for her imprisonment. However, the Counsel appearing for the suspect informed Chief Magistrate Alwis, that his client had previously submitted an anticipatory bail application to him, in light of her imminent arrest by the CID. He then said, barely 24 hours after the Court, had dismissed his client’s anticipatory bail application, the prosecution had arrested his client. The Counsel for the suspect opined that his client has had no pre-conceived notions of absconding Court and urged the Court, to issue an order for her release, under any suitable bail condition. Taking the submissions into consideration, the Court released the suspect on bail and fixed further proceedings of the case to 23 March. The CID has filed a lawsuit at the said Court, against the suspect, on charges of flouting Provisions contained in Sections 373, 374 and 43 of the Penal Code as well as violation of Provisions contained in Section 2 of the Obscene Publications Amended Act, via her actions and on the charge of demanding the aforementioned ransom from Ashu Marasinghe. By Hansi Nanayakkara"
https://ceylontoday.lk/2023/01/13/fsp-demands-probe-into-controversial-letter/,FSP demands probe into controversial letter,Author not found,0,2023-01-12T20:30:00+00:00," The Frontline Socialist Party (FSP) demanded an investigation into the issuing of a letter instructing all District Secretaries not to accept deposits from candidates for the upcoming Local Government Election. Addressing the media, FSP Education Secretary Pubudu Jayagoda emphasised that the Election Commission is an independent institution and that no one is allowed to interfere in their election duties. Jayagoda questioned the powers of the Secretary to the Ministry of Public Administration to issue such a letter that violates both, the people’s democracy and the Election Commission. He also said the President, Cabinet, and Party Leaders could not interfere with election duties because they are all candidates in the upcoming election. He said this is a great example of how government officials’ duties are obstructed, and he demanded that the incident be investigated by the appropriate authorities. In addition, Jayagoda claimed that the Government has violated all rights of Sri Lankan citizens. He stressed that the Government has passed several laws that limit the right to protest, hold rallies, or hold meetings, as well as the right to express oneself through social media platforms. He also said the Government suppresses the people by imposing emergency laws or curfews. Jayagoda claimed that the Government is laying the groundwork for members of the Election Commission to resign in order to sabotage the election process. As a result, he demanded that the entire incident be investigated because it would have an impact on the lives of people in this country. BY Aloka Kasturiarachchi"
https://ceylontoday.lk/2023/01/13/no-3-maritime-squadron-celebrates-4th-anniversary/,No. 3 Maritime Squadron celebrates 4th anniversary,Author not found,0,2023-01-12T20:30:00+00:00,"The No. 3 Maritime Squadron proudly celebrated its 4th anniversary on Wednesday (11) after the re-establishment of the Squadron at SLAF Academy China Bay. Being one of the initial flying formations in Air Force antiquity, No. 3 Squadron was originally inaugurated in 1965 at Air Force Base China Bay and history of the Squadron indicates that in December 1971, it was refurbished as a fully-fledged operational flying formation and renamed as No. 3 Maritime Squadron, headed by Commanding Officer, Squadron Leader Noor Rahim under the guidance of then Commander of the Air Force, Air Vice Marshal P.H. Mendis. The Squadron logo featured the ‘Red-wattled Lapwing (Kirala),’ to indicate the role of the Squadron of providing early warning. Initially, the Squadron inventory comprised de Havilland Dove aircraft and it was entrusted with dawn to dusk reconnaissance patrols of the Eastern Coast from Point Pedro to Galle as a deterrent to possible Arms smuggling, a need felt during the 1971 insurgency. The Squadron shifted to SLAF Base Katunayake with the addition of the Cessna 337 aircraft and again relocated to SLAF Base China Bay in 1988 to conduct surveillance operations against the LTTE. Present Air Force Commander, Air Marshal Sudarshana Pathirana was a pioneer aviator in No. 3 Maritime Squadron who logged numerous flying hours, conducting surveillance, MEDIVAC and other operational missions over this period. However, No. 3 Maritime Squadron became non-operational in 1993 due to depletion of its fleet, yet the need of a dedicated maritime surveillance squadron remained unquenched over the period of nearly 25 years. The Squadron was re-established at SLAF Academy China Bay on 11 January 2019, fulfilling the need of an operational flying formation entrusted with maritime/ land surveillance and HADR operations and equipped with Y-12 and B-200 aircraft. Wing Commander Vidura Premasinghe (Rtd) was the first Commanding Officer after the re-establishment and since then the Squadron is on 24×7 operational readiness to conduct surveillance, HADR and other flying commitments and has expanded its operations with the induction of the newest addition of SLAF, the Dornier 228 aircraft from Indian Navy. At the present average of three sorties per week, this Squadron covers about 50,000 km2 islandwide. The Squadron is now equipped with a Beechcraft King Air B-200 aircraft and Do-228. The No. 3 Maritime Squadron undertakes maritime, ground surveillance and reconnaissance missions to safeguard the sovereignty of our motherland."
https://ceylontoday.lk/2023/01/13/mihindu-seth-medura-gets-herbal-medicine-centre/,‘Mihindu Seth Medura’ gets herbal medicine centre,Author not found,0,2023-01-12T20:30:00+00:00,"‘Mihindu Seth Medura’ (MSM) wellness resort at Attidiya where permanently-injured war heroes reside, was equipped with a new herbal medicine centre, ‘Mihindu Ayurveda Suwa Arana,’ on Wednesday (11), Sri Lanka Army (SLA) said. The Ayurveda clinic was an initiative by MSM Commandant, Brigadier T.S. Balasooriya and was opened by SLA Commander, Lieutenant General Vikum Liyanage. Inputs for this centre were given by the Ayurveda Department. Janaki Liyanage, President, SLA Seva Vanitha Unit was also present at this occasion. (PA)"
https://ceylontoday.lk/2023/01/13/hisbullah-to-contest-kattankudy-on-slmc-ticket/,Hisbullah to contest Kattankudy on SLMC ticket,Author not found,0,2023-01-12T20:30:00+00:00, Former Deputy Minister and Eastern Province Governor M. L. A. M. Hisbullah said that the Sri Lanka Muslim Congress (SLMC) is home to him and the relationship with it was inseparable. Hisbullah said he would represent the Kattankudy Urban Council from the SLMC. Hisbullah is a founding member of the SLMC and feared that a new Muslim political party would divide the community and reiterated that solidarity in the community was paramount. Hisbullah re-joined the SLMC with supporters in the region in the presence of SLMC Leader Rauff Hakeem during an event held in Kattankudy recently. BY Naalir Jamaldeen
https://ceylontoday.lk/2023/01/13/govt-urged-to-look-into-welfare-of-lankans-working-abroad/,Govt urged to look into welfare of Lankans working abroad,Author not found,0,2023-01-12T20:30:00+00:00," The Social Welfare Organisation of Ampara District (SWOAD) urged the Government to look into the welfare of Sri Lankan citizens employed overseas and have been not paid their salaries and other privileges, thus depriving the country of much needed dollars.  SWOAD Programme Officer K. Lathan presided over the media briefing at their Conference Hall in Akkaraipattu recently.  Addressing the journalists, Managing Director V. Paramasingam, detailed the purpose of the meeting and sought the assistance of journalists to solve the outstanding problems faced by immigrants. Local Journalists representing electronic and Print Media were present at this media briefing.  Continuing Paramasingam  said that he has been receiving complaints that immigrants who are employed in foreign countries, especially in Middle East, are facing hardship without even their basic needs. Though they set out with full of hope and expectation, they have been cheated and even their fundamental rights are being denied. He also charged the employers don’t take any interest in their welfare. Those who were employed during Covid-19 were severely affected and they were even deprived of their basic rights.  Paramasingam said that some employees who returned from foreign countries met him and related their woes. A few who went abroad and returned to the country were also at the media briefing to relate their stories. By M.A. P. Deen – Ampara"
https://ceylontoday.lk/2023/01/13/100-sales-at-t-bill-auction/,100% sales at T Bill auction,Author not found,0,2023-01-12T20:30:00+00:00," Wednesday’s (12) administered, weekly Treasury (T) Bill auction saw Central Bank of Sri Lanka (CBSL) selling all of the offered tenures for the second consecutive market week, whilst ensuring that the weighted average yields (WAYs) fell for the fifth consecutive market week. Consequently, CBSL sold all the Rs 88,000 million T Bills offered at Wednesday’s auction, allowing for a 100 per cent subscription for each of the tenures offered. Subsequently, CBSL sold all of the 91,182 and 364-day tenures offered at Wednesday’s auction, with their splits being Rs 50,000 million, Rs 20,000 million and Rs 18,000 million, respectively. The WAYs fetched for the 91, 182 and 364-day tenures at Wednesday’s auction were 31.15 per cent, 31.37 per cent and 29.04 per cent, down 86 basis points (bps), 65 bps and 12 bps each, Week-on-Week (WoW), respectively. The fact that the WAY of the 364-day maturity being smaller than both the 91 and 182 day maturities for the twentieth consecutive market week to Wednesday and that of only the 91-day maturity for the twenty first consecutive market week to Wednesday is an indication that the market expects yield pressure to last only in the short term. In related developments, CBSL on behalf of the Government of Sri Lanka (GoSL), will have to repay to the market, a total of Rs 82,152 million maturities, corresponding to the relevant 91, 182 and 364-day repayments by today (13). However, maturing T Bills held by CBSL, and which also have to be repaid by today are unknown as CBSL the steward of GoSL debt has not revealed their value. In addition, CBSL, by a previous placement, sold Rs 788 million worth of T Bills of both 182 and 364-day maturities, of which the 364-day maturity repayment is also due by today. However, CBSL has failed to give the related maturity splits of the above Rs 788 million T Bill sale. Usually, investments in T Bills are risk-free, because if GoSL is unable to repay such debt, generally, CBSL is mandated to print demand-pull inflationary money and repay such creditors. Domestically, issuing of T Bills is a key instrument used by GoSL to raise money locally. By Paneetha Ameresekere"
https://ceylontoday.lk/2023/01/13/construction-sector-problems-discussed/,Construction sector problems discussed,Author not found,0,2023-01-12T20:30:00+00:00,"The National Council Sub Committee took for discussion the concerns faced by the construction industry in the wake of the economic crisis. The Sub Committee discussion, held on Wednesday (11), included identifying the short and medium-term programmes related to economic stabilisation of the construction industry in the face of the economic crisis. Representatives of several parties, representing the public and private sectors, related to the construction industry in Sri Lanka, participated in this committee and their opinions were obtained on the issues that exist in the said field. The representatives present indicated that there are approximately 650,000 direct and 700,000 indirect jobs related to the construction industry. But, they pointed out that the construction sector has collapsed at present and because of this, workers have faced a crisis. Furthermore, these parties said that it has become difficult to sell constructions such as apartments and offices, that are currently being built. Also, the parties present pointed out that there are a large number of people who find it difficult to paying the bank loans due to the government not making payments for part of the constructions that have been built so far. It was also revealed that due to the economic crisis, there has been a tendency for people associated with the construction industry to leave the country. The Chair of the sub-committee said that if solutions that require money, solutions that do not require money and legal solutions are not identified and implemented separately, the country’s engineering sector will suffer a major collapse. He said that he is hoping to submit to the Parliament and the Government proposals on the matter as soon as possible."
https://ceylontoday.lk/2023/01/13/coast-guard-conserves-1743-sea-turtle-eggs/,"Coast Guard conserves 1,743 sea turtle eggs",Author not found,0,2023-01-12T20:30:00+00:00,"The collective efforts of Sri Lanka Coast Guard (SLCG) personnel attached to the life-saving posts at Mirissa, Hikkaduwa, Unawatuna, Wellawatta, Mount Lavinia and Panadura, recovered 1,743 numbers of sea turtle eggs from places close to their natural habitat during the eight-day period from 1 to 7 January, SLCG said. The recovered eggs are being conserved at the locations near respective life-saving posts. Under the Coast Guard Turtle Conservation Project (CGTCP), every effort has been made to conserve turtle eggs in or around their natural habitat to ensure protection since sea turtles are becoming a vulnerable species to extinction, SLCG said. To date, SLCG has conserved 1,624 turtle eggs and released 125 sea turtle hatchlings into the sea, it added. (PA)"
https://ceylontoday.lk/2023/01/13/japan-automobile-industry-to-open-up-for-sri-lankans/,Japan Automobile Industry to open up for Sri Lankans,Author not found,0,2023-01-12T20:30:00+00:00,"A high-level Japanese delegation met Minister of Labour and Foreign Employment, Manusha Nanayakkara on Wednesday (11) and agreed to support the setting up of a Vocational Training Centre (VTC) targeting the Automobile Industry to train youth for employment in Japan’s automotive industry. Those who successfully complete training at the centre will be qualified for immediate work opportunities in Japan thus creating more employment options for Sri Lankans. They said they were ready to hire more Sri Lankan workers to fulfil the labour demand in Japan. They also said that due to the close cultural and religious relations between Japan and Sri Lanka, they are willing to hire more Sri Lankan workers. Minister Nanayakkara said he has made plans for Sri Lanka to become number one among labour supplying countries to Japan. This assurance was given when a Japanese delegation including FUJIMARU Satoshi, State Minister of Cabinet Office of Japan and Yamamoto Kozo, former Minister of State for Overcoming Population Decline and Promotion of Local Economy Revitalisation met Minister Nanayakkara at his Ministry. The VTC will be a joint venture between the public and private sectors. The Minister also agreed to support the Sri Lanka Foreign Employment Bureau(SLFEB) in this effort. There is a need to recruit 6.5 million workers from foreign countries for jobs in Japan in the next few years, and views were exchanged at length regarding how Sri Lankan workers could contribute to meet that labour demand. The high-level Japanese delegation assured to give priority to Sri Lankan workers under the Specified Skilled Worker (SSW) system which gives foreign nationals more opportunities to work in Japan. The discussion also focused on employment opportunities in Japan in the care giving sector as such opportunities for foreign nationals were growing due to the increase in the elderly population in Japan. The Minister said he had obtained Cabinet appproval to include Japanese language learning in the school curriculum, and that the National Institute of Education is currently working to implement the proposal. He said that with the intervention of the SLFEB, 5,000 people were being trained in the Japanese language. The Minister also said 17,000 have faced the Japanese language proficiency examination held recently.  The Minister thanked Japan for opening up three fields where workers are recruited to Japan under the SSW programme, and requested that job opportunities in the other fields be opened to Sri Lanka as soon as possible. During his visit to Japan, the Minister explained to the Japanese representatives about the agreements reached to develop Gojo City and Galle City as sister cities and about the ‘Visit Galle’ project to attract more Japanese tourists to Sri Lanka. (SRM)"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/01/13/sumanthiran-urges-all-tamils-to-support-political-struggle-in-sl/,Sumanthiran urges all Tamils to support political struggle in SL,Author not found,0,2023-01-12T20:30:00+00:00," At the celebration of the ‘Non-Resident Tamil Day’ in Chennai, Tamil Nadu, Tamil National Alliance MP M.A. Sumanthiran urged all Tamil leaders from around the world, including Tamil Nadu Chief Minister M. K. Stalin, to support the Sri Lankan Tamils’ political struggle and achieve fruitful results this year. Sumanthiran said yesterday (12), at a mega conference attended by all leaders of Tamil communities around the world and over 500 representatives from various international Tamil organizations, that whenever there is trouble faced by the Sri Lankan Tamils, Tamil Nadu will stand by them. He appreciated the recent cargo, meant for the Tamils of Sri Lanka, sent in three ships and said that gesture will not be forgotten. Leader of Tamil Progressive Party MP Mano Ganesan was also present.  The conference also discussed the history of non-resident Tamils and research on the Tamil language. The political struggle in Sri Lanka is nothing new and does not need to be repeated, Sumanthiran said, urging all Tamils to speak up in order to find a lasting solution to the ethnic problem and Tamil concerns in Sri Lanka. “If something happens to the Sri Lankan Tamils, Tamil Nadu, which is just over 20 kilometres away, has questioned it and we have our brothers in Tamil Nadu to rely on,” Sumanthiran said. He thanked Tamil Nadu Chief Minister Stalin and presented him with a ‘Yarl’ music instrument as a token of his undying friendship and support that is pure and genuine.  He stated that the political struggle for Tamil rights would continue, and recalled how the struggle also reached a point of taking up arms. Regardless of how it ended, he said, the political struggle continues and they have not given up. “Our uniqueness is preserved, and Tamils will continue to speak out and fight for their rights, and we believe we can succeed,” he said. Even senior M. K. Karunanidhi and the current Tamil Nadu government has given us immense hope, he stated.   He also stated that the talks they had with Sri Lanka’s incumbent President, prior to his arrival in Tamil Nadu, were fruitless. “We want the government to do what they had promised the Tamil people. We have given them a week to give us a response but while all of this is going on, the support from Tamil Nadu has given us hope of achieving our political ambitions, and we urge the Government of Tamil Nadu, as well as all other Tamil leaders and Tamil voices, to continue to support us in our struggle,” Sumanthiran said. “Your support is hugely needed and for 25 years or so the struggle continues and we want it to be fulfilled, hopefully to resolve it this year,” he added.  MP Ganesan added that his participation at the event, when the upcountry Tamils will mark 200 years since arrival from Tamil Nadu, was a great opportunity.  By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2023/01/13/fsp-demands-probe-into-controversial-letter/,FSP demands probe into controversial letter,Author not found,0,2023-01-12T20:30:00+00:00," The Frontline Socialist Party (FSP) demanded an investigation into the issuing of a letter instructing all District Secretaries not to accept deposits from candidates for the upcoming Local Government Election. Addressing the media, FSP Education Secretary Pubudu Jayagoda emphasised that the Election Commission is an independent institution and that no one is allowed to interfere in their election duties. Jayagoda questioned the powers of the Secretary to the Ministry of Public Administration to issue such a letter that violates both, the people’s democracy and the Election Commission. He also said the President, Cabinet, and Party Leaders could not interfere with election duties because they are all candidates in the upcoming election. He said this is a great example of how government officials’ duties are obstructed, and he demanded that the incident be investigated by the appropriate authorities. In addition, Jayagoda claimed that the Government has violated all rights of Sri Lankan citizens. He stressed that the Government has passed several laws that limit the right to protest, hold rallies, or hold meetings, as well as the right to express oneself through social media platforms. He also said the Government suppresses the people by imposing emergency laws or curfews. Jayagoda claimed that the Government is laying the groundwork for members of the Election Commission to resign in order to sabotage the election process. As a result, he demanded that the entire incident be investigated because it would have an impact on the lives of people in this country. BY Aloka Kasturiarachchi"
https://ceylontoday.lk/2023/01/13/no-3-maritime-squadron-celebrates-4th-anniversary/,No. 3 Maritime Squadron celebrates 4th anniversary,Author not found,0,2023-01-12T20:30:00+00:00,"The No. 3 Maritime Squadron proudly celebrated its 4th anniversary on Wednesday (11) after the re-establishment of the Squadron at SLAF Academy China Bay. Being one of the initial flying formations in Air Force antiquity, No. 3 Squadron was originally inaugurated in 1965 at Air Force Base China Bay and history of the Squadron indicates that in December 1971, it was refurbished as a fully-fledged operational flying formation and renamed as No. 3 Maritime Squadron, headed by Commanding Officer, Squadron Leader Noor Rahim under the guidance of then Commander of the Air Force, Air Vice Marshal P.H. Mendis. The Squadron logo featured the ‘Red-wattled Lapwing (Kirala),’ to indicate the role of the Squadron of providing early warning. Initially, the Squadron inventory comprised de Havilland Dove aircraft and it was entrusted with dawn to dusk reconnaissance patrols of the Eastern Coast from Point Pedro to Galle as a deterrent to possible Arms smuggling, a need felt during the 1971 insurgency. The Squadron shifted to SLAF Base Katunayake with the addition of the Cessna 337 aircraft and again relocated to SLAF Base China Bay in 1988 to conduct surveillance operations against the LTTE. Present Air Force Commander, Air Marshal Sudarshana Pathirana was a pioneer aviator in No. 3 Maritime Squadron who logged numerous flying hours, conducting surveillance, MEDIVAC and other operational missions over this period. However, No. 3 Maritime Squadron became non-operational in 1993 due to depletion of its fleet, yet the need of a dedicated maritime surveillance squadron remained unquenched over the period of nearly 25 years. The Squadron was re-established at SLAF Academy China Bay on 11 January 2019, fulfilling the need of an operational flying formation entrusted with maritime/ land surveillance and HADR operations and equipped with Y-12 and B-200 aircraft. Wing Commander Vidura Premasinghe (Rtd) was the first Commanding Officer after the re-establishment and since then the Squadron is on 24×7 operational readiness to conduct surveillance, HADR and other flying commitments and has expanded its operations with the induction of the newest addition of SLAF, the Dornier 228 aircraft from Indian Navy. At the present average of three sorties per week, this Squadron covers about 50,000 km2 islandwide. The Squadron is now equipped with a Beechcraft King Air B-200 aircraft and Do-228. The No. 3 Maritime Squadron undertakes maritime, ground surveillance and reconnaissance missions to safeguard the sovereignty of our motherland."
https://ceylontoday.lk/2023/01/13/mihindu-seth-medura-gets-herbal-medicine-centre/,‘Mihindu Seth Medura’ gets herbal medicine centre,Author not found,0,2023-01-12T20:30:00+00:00,"‘Mihindu Seth Medura’ (MSM) wellness resort at Attidiya where permanently-injured war heroes reside, was equipped with a new herbal medicine centre, ‘Mihindu Ayurveda Suwa Arana,’ on Wednesday (11), Sri Lanka Army (SLA) said. The Ayurveda clinic was an initiative by MSM Commandant, Brigadier T.S. Balasooriya and was opened by SLA Commander, Lieutenant General Vikum Liyanage. Inputs for this centre were given by the Ayurveda Department. Janaki Liyanage, President, SLA Seva Vanitha Unit was also present at this occasion. (PA)"
