url,title,author,comments,Date,Content
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/07/25/empty-wallets-nics-found-on-roof-of-municipal-building/,"Empty wallets, NICs found on roof of Municipal building",Author not found,0,2023-07-24T20:32:00+00:00," Dozens of empty wallets, a stack of national identity cards and several passports were discovered on the roof of a municipal building in Oroppuwatte, Galle. The find was made by municipal employees while they were removing a tree that had grown inside an abandoned water tank on the roof of the building. The employees promptly handed over the items to the Police. Upon investigation, the Police revealed that the thieves had been stealing wallets from the city, including from buses and houses. After taking the valuables, the thieves would discard the empty wallets on the roof of the municipality building. As of now, the Police are in the process of identifying the owners of the recovered identity cards and passports. Steps are being taken to inform and return the stolen belongings to their rightful owners. BY Farhan Nizamdeen – Galle and S. Diyagahage – Ahangama"
https://ceylontoday.lk/2023/07/25/richmond-college-galle-celebrates-its-209th-anniversary/,Richmond College Galle Celebrates its 209th Anniversary,Author not found,0,2023-07-24T20:32:00+00:00," The Methodist missionaries, who set foot on the then known shores of  Ceylon, had done yeomen service to the education sector of our country during British colonial rule. According to the old records and chronicles of the mission, Richmond College is the oldest school, founded by the Wesleyan missionaries in Ceylon, as far back as 25 July 1814.  The signature book of ‘Forgotten History of Richmond College’ by the late Ananda Dias Jayasingha, after meticulous research, traced the history of Richmond College to 1814. Traditionally, the College celebrates its anniversaries on the 1 May each year since 1876.  However, it was established that the College was upgraded into a high school only on this particular day in 1876. This claim was endorsed by ProfessorK. D. Paranawithana, Professor G.V.P. Somarathna, Professor Michael Roberts and also the old Richmondite Professor P.V.J. Jayasekera. Therefore, Richmond College, Galle was officially founded on 25 July 1814.  This acclaimed book ‘Forgotten History of Richmond College’ written by the late Ananda Jayasingha has been endowed with the State literary award, the Southern Province Governor’s award, and the library authorisation of the Department of Education. Even the British High Commissioner in Colombo, in a special congratulatory message, on the occasion of the 208th anniversary, acknowledged the fact that Richmond College is the oldest Methodist School in Sri Lanka and has been in existence since 1814. According to the findings of this research, one of the pioneer members of the Wesleyan Mission, Rev Benjamin Cloff, who sailed the seas, first opened a school by the name of ‘Galle School’ in a mansion in Galle Fort called ‘Doornberg’ which belonged to the Dutch era. This school commissioned by the Wesleyan mission on 25 July 1814 was the forerunner to the present-day Richmond College. The evolution of the College to what it is today is a great piece of history that is worth delving into. Today, this monumental school, fashioned by British architecture, is majestically nestled on a beautiful hillock. Richmond College has so far produced two heads of State, namely Dr. Wijayananda Dahanayake, former premier, and Mahinda Rajapaksa, the Executive President of the Democratic Socialist Republic of Sri Lanka from 2005 to 2015. Richmond’s connection to the political echelons of the country has been deep-rooted. Even incumbent President Ranil Wickremesinghe’s paternal grandfather, the late C.L Wickremesinghe was a prominent Richmondite. He was the first Ceylonese Civil Servant towards the tail-end of the British regime and ascended to become a Government Agent and Commissioner of Lands in his illustrious career. A number of President Ranil Wickremesinghe’s family members attended Richmond College and the Scout Troop House, Lecture Theatre, and kindergarten of Richmond were the magnanimous contributions of his family lineage.  Besides, the founder of space law, Dr. Jasenthuliyana is a living legend produced by Richmond. In line with Richmond’s historic heritage, a thanks-giving service is scheduled to be conducted at the Methodist Church in the precinct of the College. This year, it will be conducted by the retired Methodist Bishop and old Richmondite Ven. Asiri Perera at1.00 p.m. on 25 July 2023.  As this church was declared an archeologically protected site through a Gazette Notification issued by the government, it signifies the historic value that the State has attached to it. The organisers extend an open invitation to all past Richmondites to participate in this epoch-making occasion. By Lasitha Mendis and Nalaka Jayasena"
https://ceylontoday.lk/2023/07/25/bosevana-lends-a-hand-to-the-needy/,Bosevana lends a hand to the needy,Author not found,0,2023-07-24T20:32:00+00:00,"Low-income families in Hakuruwela, Kotawaya, received dry ration packs at the Bosevana Buddhist Centre in Kotawaya recently. The Bosevana Buddhist Centre has provided assistance to hospitals, temples and various other organisations. This programme was launched under the patronage of the founder of Upeksha Buddhist Foundation and Upeksha Bosevana of Hakuruwela in Kotawaya, Angunukolapelessa Ven. Kotawaye Khemarama Thera with the support from philanthropists in Singapore. Ven Khemarama Thera said that a programme has been launched to repair the houses of low-income families in the area too."
https://ceylontoday.lk/2023/07/25/sl-day-in-ankara-opens-up-multifaceted-possibilities-for-mutual-economic-cooperation/,SL Day in Ankara opens up multifaceted possibilities for mutual economic cooperation,Author not found,0,2023-07-24T20:32:00+00:00,"Sri Lanka Embassy in Türkiye organised a ‘Sri Lanka Day’ event in Ankara together with the Türkiye – Sri Lanka Business Council on 20 June 2023. It was held at the Official Residence of the Ambassador to present opportunities for collaborations in trade, investment and tourism in Sri Lanka among the potential Turkish business community. The event was organised in three segments, namely: ‘Trade with Sri Lanka’, ‘Investing in Sri Lanka’ and ‘Sri Lanka Tourism’. Delivering the welcome address, Ambassador of Sri Lanka to Türkiye Hasanthi Urugodawatte Dissanayake stated that 2023 is a special year for the two countries; celebrating the 100th anniversary of founding of the Turkish Republic, Sri Lanka celebrating its 75th anniversary of independence as well as the two countries celebrating 75 years of diplomatic relations. She underscored that the activities commemorating these cornerstones contribute in promoting bilateral relations between Sri Lanka and Türkiye. The Ambassador also gave a brief introduction to Sri Lanka and highlighted the similarities in trade for over two millennia between Türkiye and Sri Lanka, with Türkiye being an important part of ancient trade routes connecting east and west over the land and while Sri Lanka was part of the sea trade route. She further noted that both countries have rich cultural influences due to being strategic locations on trade routes for a very long time. Therefore, it is no surprise that in 1864 the Ottoman Empire appointed a Honorary Consul in Sri Lanka. In his opening speech, Chairman of the Türkiye-Sri Lanka Business Council Mehmet Ali Uğur briefly explained about the activities of the Türkiye – Sri Lanka Business Council which started in 2014 and its contributions to the improvement of bilateral commercial relations between the two countries. He highlighted that Sri Lanka’s potential is not yet known adequately in Türkiye and thus the aim of the Business Council is to improve relations between the two countries with more awareness on opportunities that exist in the two countries, paving the way for enhancing economic cooperation of mutual benefit. He highlighted that Turkish business people should take a note of Sri Lanka’s strategic location and focus more on Sri Lanka and the region. The Head of Department of Asia and Pacific Countries, General Directorate of International Agreements and EU at the Ministry of Trade of Türkiye Çağatay Özden attended the event as the guest of honour. Özden emphasised how the bilateral relations and interactions have developed since the opening of the Embassies in Ankara and in Colombo and stated that there is a great potential to further strengthen trade relations. Minister (Commercial) at the Sri Lanka Embassy in Türkiye Thavishya Mullegamgoda delivered a presentation on Sri Lanka and the Sri Lankan product basket for export such as apparel, tea, spices, spa & herbal products, coconut & coir-based products, gems, food & beverages, fisheries products etc. The presentation also detailed potential collaborations for investments in tourism, agriculture production and energy sector among others. During an experience sharing session in doing business with Sri Lanka, General Manager of BETA Gıda Sanayive Ticaret A.Ş. in Türkiye Mehmet Ali Uğur shared his company’s successful experience dating back to the 1980’s. He praised the quality of Ceylon tea, tourism industry, and stressed the importance of the Colombo Port City project. He added that considering Sri Lanka’s close proximity to modern day Sea Lines of Communications (SLOCs), Colombo being one of the busiest ports in Asia, as well as the various trade agreements that Sri Lanka has with many countries, particularly in the South and South East Asia, a Turkish investor can have access to a much larger market than the 22 million market share in Sri Lanka. He added that he visions that Sri Lanka would be a thriving financial hub between Singapore and Dubai very soon. Advisory Board Member of Penthol Group of Companies based in Istanbul Aydin Ozu, Türkiye spoke of his experience in the energy sector, stating that Sri Lanka could be considered as a suitable country for investments in energy projects especially in the renewable energy sector. Chairman of Uluer Group of Companies in Türkiye and the General Manager of Sri Lanka Balloon Company Mahmut Sami Uluer, who is also Honorary Consul for Sri Lanka in Nevşehir, spoke of tourism in Sri Lanka. His company started a hot air balloon operation in Sri Lanka in 2016 and he highlighted the benefits of investing in Sri Lanka which included good air connectivity to the world and easy visa process. The Sri Lanka Day event was attended by business chambers, organisations, associations, potential Turkish importers, distributors, manufacturers, exporters, investors, travel companies, hotel chains etc. not only based in Ankara but also from other regions in Türkiye. Some of the Honorary. Consuls for Sri Lanka in Türkiye were also among distinguished guests. In her closing state,ment, First Secretary Priya Nagarajah thanked all participants who joined the event and everyone who contributed to make the event a success. During networking sessions, participants were served Sri Lankan cuisine and Sri Lankan tea."
https://ceylontoday.lk/2023/07/25/sri-lanka-deeply-appreciates-french-development-assistance/,Sri Lanka deeply appreciates French development assistance,Author not found,0,2023-07-24T20:32:00+00:00,"“Sri Lanka deeply cherishes its long-standing ties of friendship and cooperation with France and  in recent times, we have seen a heightened level of engagement between Sri Lanka and France in political, economic and maritime realms,” said Minister of Ports, Shipping and Aviation Nimal Siripala de Silva. He made these statements at a ceremony held on 13 July 2023 to mark the French National Day, in Colombo.  Historical connections between Sri Lanka and France that date  back to the 17th century were  strengthened and consolidated with the establishment of formal diplomatic relations on 27 October 1948. This year, holds significance to both countries as they celebrate the 75th Anniversary of Sri Lanka – France diplomatic relations. “At present,  both our governments share an abiding commitment to transform this cooperation into a multifaceted partnership. Therefore, I take this opportunity to convey Sri Lanka’s deep appreciation to the French Government for playing a pivotal supporting role in our way forward for economic stabilisation, recovery and growth, and particularly in securing the Extended Fund Facility (EFF) from the IMF in its capacity as the Chair of the Paris Club,” the Minister said. He also emphasised that bilateral trade and investment between the two countries had much potential for expansion. France was the 10th export destination for Sri Lanka in 2022, with total exports recorded at USD 257 M. France is one of Sri Lanka’s  important tourism source markets and is also  the second largest provider of grant assistance to Sri Lanka that has become a major partner in Sri Lanka’s  development process. “I firmly believe that our economic relations will continue to strengthen in the years ahead and I hope more French companies would consider setting up their businesses in Sri Lanka to tap into the vast South Asian market and beyond. “Sri Lanka deeply appreciates French development assistance, received mainly through the AFD (Agence Française de Development) which supports infrastructure development, energy, water and sanitation projects, blue economy, disaster management and entrepreneurship in the country,” the Minister said. Speaking further, the Minister said:“Our bilateral maritime cooperation has continued to flourish over the recent years. The proposed establishment of a Regional Maritime Safety and Security School in Sri Lanka, France’s confirmed participation in the Galle Dialogue to be convened later this year are evidence of the current robust partnership that we share in the maritime sector. As France is a member country of the IORA (Indian Ocean Rim Association for Regional Cooperation), Sri Lanka wishes to engage more closely with France during Sri Lanka’s chairmanship of IORA from 2023 to 2025. I take this opportunity to reaffirm Sri Lanka’s commitment to build further on the friendship and cooperation between our two countries. I am confident that together with the efforts of Ambassador Jean Francois Pactet and his staff, we would succeed in strengthening our excellent bilateral relations and taking it to the next step forward.” French influence in Sri Lanka is reflected in art, music, architecture, literature, cinema, radio broadcasting and particularly in education.  The French missionaries’ contribution to the education system of Sri Lanka especially in the establishment of several leading Catholic schools in the country is noteworthy. The French language is sought after in High School and University curricular here, as well.  The Alliance Francaise which continuous its vibrant presence in Sri Lanka with branches in Kandy, Galle, Matara and Jaffna has for several decades contributed to the enhancement of the French culture in the country particularly with the younger generation. An additional dimension of Sri Lanka’s bilateral relations with France is the overseas community of Sri Lankan heritage now residing in France. This community while contributing productively to the French economy has been a strong element in strengthening people to people interactions. The number of students studying in French Universities also continue to rise. To mark the commemoration of  the 75th anniversary of Sri Lanka – France diplomatic relations in a fitting manner, a commemorative stamp along with the convening of inaugural bilateral political consultations will also be issued jointly.  A series of cultural engagements will also be held  to celebrate the abiding friendship between the  two nations."
https://ceylontoday.lk/2023/07/25/crime-on-the-rise/,Crime on the Rise,Author not found,0,2023-07-24T20:31:00+00:00," The number of grave crimes reported in the past two years has been rising, a Performance Report of the Police for 2022, presented to Parliament recently, showed. In this connection Police data showed that the number of grave crimes reported last year (2022) was 37,152, up 4.91 per cent (1,740) over the 35,412 reported in the previous year 2021. Further, the number of grave crimes reported in 2020 was a mere 31,098. Therefore, it may be seen, that grave crimes, 2021 over 2020 had increased by 13.87 per cent (4,314). Meanwhile, the top six grave crimes reported last year in descending order were burglary (8,645), possession of dangerous drugs/narcotics (8,268), theft of property worth more than Rs 50,000 (5,404), robbery (3,065), fraud, criminal breach of trust and criminal misuse worth more than Rs 500,000 (2,339) and rape (1,986). The number of burglaries reported in 2021 was 6,840, an increase of 26.39 per cent (1,805) in the following year 2022, year on year over 2021.  The number of burglaries reported in 2020 was 6,499, an increase of 5.25 per cent (341), 2021 over 2020. In related news, the number of drug cases reported in 2021 was 10,959, a decline of 24.56 per cent (2,691), 2022 over 2021.  The number of drug cases reported in 2020 was 6,811, an increase of 60.90 per cent (4,148), 2021 over 2020. In like developments, the number of thefts reported in 2021 was 4,801, an increase of 12.56 per cent (603), 2022 over 2021 and the number of thefts reported in 2020 was 4,073, up 17.87 per cent (728), 2021 over 2020. The number of robberies reported in 2021 was 2,277, an increase of 34.60 per cent (788), last year (2022) over 2021. Meanwhile, the number of robberies reported in 2020 was 2,148, an increase of 6.01 per cent (129), 2021 over 2020. In similar developments, the number of the above fraud and related GCs reported in 2021 was 2,207, up 5.98 per cent (132), 2022 over 2021. And the number of fraud and related GCs reported in 2020 was 2,891, a decline of 33.86 per cent (684), 2021 over 2020. The number of rape cases reported in 2021 was 1,977, an increase of 0.46 per cent (9), 2022 over 2021 and the number of rape cases reported in 2020 was 1,953, an increase of 1.23 per cent (24), 2021 over 2020. BY Paneetha Ameresekere"
https://ceylontoday.lk/2023/07/25/padayatra-marks-200-years-of-indian-origin-tamils-in-sl/,Padayatra marks 200 years of Indian-origin Tamils in SL,Author not found,0,2023-07-24T20:31:00+00:00," The ‘Malaiyaha Ezhuchchi Payanam’ padayatra is all set to begin its journey from Talaimannar, commemorating 200 years since upcountry Tamils of Indian origin arrived in Sri Lanka. The event will start on 28 July 2023, commencing from Talaimannar and culminating in Matale on 12 August 2023, passing through Nalanda along the way. This Padayatra carries profound meaning as it pays homage to the historical ties between India and Sri Lanka, celebrating the rich cultural heritage and invaluable contributions of the upcountry Tamil community over the past two centuries within the country. The journey and events from Talaimannar to Matale are meticulously organised by the ‘Collective for ‘Maanbumigu Malaiyaha Makkal’, a collaboration comprising the National Christian Council of Sri Lanka and a diverse group of Civil Society Organisations and Individuals closely associated with the Malaiyaha community. Reverends S. Devadasan, M. Saminathan, along with Daniel Jesudasan and J. Suresh are the organisers of this event. The purpose of this Padayatra is to retrace the arduous journey of the initial groups of men and women who were brought to Sri Lanka to work in the plantations of the hill country. More than two centuries ago, thousands of South Indians arrived in Talaimannar and courageously embarked on foot to Matale, facing diseases, jungle clearance and encounters with wild animals. Tragically, a significant number, up to 40 per cent in some cases, perished along the way and were either buried or disposed of during this perilous trek. The organisers extend an invitation to all to join in this remarkable journey, a pilgrimage to reflect upon and connect with the first generation who undertook this challenging expedition 200 years ago. Beyond honoring the past, the ‘Malaiyaha Ezhuchchi Payanam’ also represents hope for the future, encapsulating the demand of the Malaiyaha Tamil community to be recognised as free and equal citizens of Sri Lanka. Since their arrival two centuries ago, the community has faced numerous struggles, continually appealing to successive Sri Lankan Governments for recognition and equal treatment as a distinct and integral people of Sri Lanka, on par with other main communities. This underscores the community’s unwavering pursuit of identity as a constituent people of independent Sri Lanka, deserving equal rights and recognition. The core objective of this Padayatra is to foster a deeper understanding among various communities, including Sinhalese, Sri Lankan Tamils, Muslims, and other fellow citizens, about the history, struggles, achievements, contributions, current socio-economic and political status, as well as the aspirations of the MalaiyahaTamil community. By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2023/07/25/families-of-missing-persons-to-stage-hartal/,Families of missing persons to stage hartal,Author not found,0,2023-07-24T20:31:00+00:00," The families of those who disappeared, in the North and East, have issued a call for a hartal on 28 July, across the Northern and Eastern regions, demanding for justice over the recently discovered ‘mass grave’ at Kokkuthoduvai in Kilinochchi, Northern Province. During yesterday’s (24) press conference, held at the Jaffna Press Club, the families of the disappeared took the decision to call for the hartal. The planned hartal includes a rally that will commence from Vattuwagal Bridge ending at the Mullaitivu District Secretariat. Organisers have also taken the necessary steps to ensure transportation arrangements for those participating in the rally. In a bid to garner broad support for their cause, the organisers have reached out to various segments of society, including civil society groups, traders, farmers, fishermen, university students, and political parties, urging them to extend their backing to the hartal. By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2023/07/24/mrp-for-fuel-soon/,MRP for fuel soon,Author not found,0,2023-07-23T20:35:00+00:00," With the arrival of the first fuel shipment from China’s Sinopec Company in early August and agreements with two other international companies being signed to bring fuel to the country, the Ministry of Power and Energy will only set a Maximum Retail Price (MRP) in the future, giving room for these companies to decide fuel prices on their own, State Minister of Power and Energy D.V. Chanaka revealed yesterday (23). Addressing a media briefing at the President’s Media Centre (PMC), Chanaka said, “Until now, the fuel price formula existed only for Ceylon Petroleum Corporation (CPC). Instead, steps will be taken to set a maximum retail price using the price formula, to be applicable to all companies through this new system. Thus, the Ministry will decide on the maximum retail price in the future. These companies will then be able to provide fuel at a price of their choice subject to the maximum price. This will create competition among fuel companies resulting in reduced fuel prices.” Also, discussions will be initiated with relevant parties to decide whether to increase the existing fuel quota to each vehicle category or completely abolish the QR Code system, he said. “Previously, there were no arrangements to maintain buffer reserves. So far, steps have been taken to maintain a reserve of 30,000 litres of fuel including petrol and diesel. We are in charge of additional USD 60 million in addition to the money needed for daily expenses. After studying the existing methods in the world, a new method was introduced in this country. Accordingly, we no longer pay any advance. Fuel tankers coming to Sri Lanka should be fully stocked in our warehouses. After that, the necessary purchases for the week are made with the dollars available in the CPC. There are several advantages here. Risk fees were completely eliminated. This new system has the potential to save USD 300 million per year,” the State Minister said. “We only paid late fees previously. But as of now for the first time, we have earned 13 million dollars in late fees from fuel companies in just the first half of this year. The first instalment of USD 3 million is being collected before 18 August. The remaining USD 10 million will be recovered from the suppliers”, he added. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/07/24/education-minister-meets-australian-delegate/,Education Minister meets Australian delegate,Author not found,0,2023-07-23T20:33:00+00:00,"Education Minister Susil Premajayantha recently held a meeting with Australia’s Shadow Minister for Multicultural Affairs, Community Safety and Migrant Services, Jason Wood, at the Office of the Leader of the House of Parliament.  They held an extensive discussion on increasing the Australian higher education opportunities offered to Sri Lanka, and Minister Premajayantha commented on the ongoing transformative education reform process in Sri Lanka."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/07/24/cse-cea-workshopto-strengthen-eia-process/,CSE – CEA workshopto strengthen EIA process,Author not found,0,2023-07-23T20:33:00+00:00,"The Central Environmental Authority (CEA) and the Centre for Science and Environment (CSE), New Delhi, India conducted a workshop cum training programme to strengthen the Environmental Impact Assessment (EIA) process in Sri Lanka.  The first workshop was conducted in Colombo from 17 – 18 July 2023 at the CEA Auditorium. The second was held in Kandy from 20 to 21 July 2023. According to the CEA and CSE, a though there were Laws under the National Environmental Act, implementing these laws was a challenge.   To implement the EIA for prescribed development projects, data collection, impact assessment study, the preparation of the EIA report, and implementation of the Environmental Management Plan (EMP) to facilitate compliance monitoring have to be executed in full spirit. When implementing, the EIA process the responsibility lies with stakeholders, the CEA, and the project proponent. There is also a need to improve the quality of the EIA report since decisions are made on recommendation of the EIA report.  Keeping this in mind, the CEA and the CSE conducted a workshop cum capacity building programme to enhance the knowledge of environmental regulators to ensure better implementation of EIA in Sri Lanka.  The two-day training programme showed regulators on how environmental impacts are identified and how to review EIA reports and preparation of EMP explaining some case studies from India were included in the programme.  In addition, there was a special lecture on the accreditation scheme for EIA consultants by Nivit Kumar Yadav, Director, CSE, India which is not practised in Sri Lanka. “Sri Lanka has strong environmental laws to implement the EIA process. However, there are some gaps which need to be addressed to achieve the standards of the best international practices.  Accordingly, proper data systems, good quality EIA reports, development of proper review systems, to evaluate EIA reports, enhancing the involvement of civil society, and compliance of approved projects through well-prepared EMPs were essential. Sri Lanka needs to improve transparency when it comes to environmental compliance which will push industries to take extra measures to comply with statutory norms” said Nivit Kumar Yadav. Supun S. Pathirage, Chairman, CEA, and P B Hemantha Jayasinghe, Director General, CEA expressed their  gratitude  to  the  CSE  in  holding  such  a  workshop  and pointed out the benefits of environment conservation work in Sri Lanka through strengthening the EIA process. The workshop was inaugurated with the participation of Supun S. Pathirage, Chairman, CEA, and P B Hemantha Jayasinghe, Director General, CEA, and the workshop was conducted by representing the Indian team, Nivit Kumar Yadav, Director of CSE and Dr. D D Basu, Advisor of CSE and Rajivu Aundhe, Director of AESPL [Aditya Environmental Services (Pvt) Ltd.] and Nilmini Attanayake, director of EIA unit of CEA participated in the workshop."
https://ceylontoday.lk/2023/07/24/litro-laugfs-to-sell-gas-at-same-price-trade-minister/,"Litro, Laugfs to sell gas at same price – Trade Minister",Author not found,0,2023-07-23T20:33:00+00:00,"Minister of Trade Nalin Fernando said steps are being taken to implement a price formula to regulate the price of LP gas sold by both Laugfs and Litro Gas Lanka. He emphasised that there is a notable difference in the price of LP gas between the two companies, with Laugfs being relatively higher than Litro. After engaging in discussions with Laugfs officials, the LP gas supplier has committed to reaching an agreement regarding a price revision within the upcoming week. As part of the plan, a price formula will be introduced for the gas company to ensure transparency and fairness in pricing, the Minister said. Additionally, Fernando assured that all necessary measures will be taken to release imported egg stocks to the local market within the next few weeks, ensuring a stable and sufficient supply. Meanwhile, State Minister of Finance Ranjith Siyambalapitiya, announced plans to increase the existing tax on imported coconut oil to safeguard the interests of local coconut oil manufacturers. This move aims to support and promote local production while also balancing the market dynamics for coconut oil, Siyambalapitiya added. (MD)"
https://ceylontoday.lk/2023/07/24/indian-uniin-sri-lanka-mulled/,Indian Uni in Sri Lanka mulled,Author not found,0,2023-07-23T20:33:00+00:00,"During the President’s visit to India, collaboration between Indian and Sri Lankan universities was bolstered, with the possibility of investing in establishing a prominent Indian university within Sri Lanka borders was discussed, Minister of Foreign Affairs Ali Sabry said. Speaking to the media on 22 July at the President’s Media Centre (PMC), Ali Sabry said President Ranil Wickremesinghe’s desire is to make the most of the development opportunities in the Indian Ocean region, which is the world’s largest emerging economic region. “Today, no country can advance by itself and every developed country in the world has made progress through regional partnerships, the Minister said, adding that the President’s programme is to fulfill the development expectations of Sri Lanka by developing Indo-Sri Lankan relations in a manner that benefits both parties and does not threaten them,” he said. Emphasising that the President nor the Government will do anything that threatens the country, the Minister said it was the Government’s aim to implement these activities with the full understanding and agreement of all parties. “We firmly believe that fostering a robust and enduring relationship with our close and long-standing partner, India, holds significant advantage for both Sri Lanka and the entire region. Acknowledging the prevailing consensus that approximately 2/3 of the world’s total growth will unfold in the Asia Pacific region over the next few decades, it is widely recognised that India and China will play pivotal roles in leading this growth. In the light of these realities, President Wickramasinghe said the need to capitalise on the vast development opportunities presented by the Indian Ocean region was immense. Drawing parallels with successful models in the European Union, Middle Eastern countries, China, and the North American region, we are determined to harness similar development dynamics.” The Minister said both President Wickremesinghe and Indian Premier Narendra Modi recognised the strategic importance of connecting ports to ensure Sri Lanka could leverage economic growth in Tamil Nadu, Andhra, and Telangana. Scholars are actively engaged in discussions to devise a framework to set up these port connections, leading to a consensus among leaders to present it to Parliament for a decision. Anticipating that renewable energy could meet 70 per cent of our country’s national electricity needs by 2030, we are keen to explore the market potential for exporting surplus energy. Deliberations on creating a conducive environment for the export of solar and wind power were extensive, culminating in a memorandum of understanding to facilitate collaborative efforts. Furthermore, opportunities for cooperation in green hydrogen and green ammonia through innovative technologies were explored, he said. Speaking further, Ali Sabry said, “In recognition of the significance of technical knowledge for the advancement of our agricultural sector, a memorandum of understanding was signed to acquire expertise in various fields, including animal husbandry and dairy production. Appreciating India’s substantial progress in digitisation, we sought technical assistance to accelerate our own digitisation efforts in Sri Lanka. Turning our attention to the plantation Tamil community of Indian origin residing in Sri Lanka for the past two centuries, India has expressed its commitment to implementing several programmes aimed at their progress, with a notable investment of INR 750 million. The prospect of establishing a university in the Nuwara Eliya area was also a subject of discussion, paving the way for future agreements.” The Minister said attention was paid to concerns of the fishing community, with a focus on gradually halting bottom trawlers in the North and seeking opportunities for Sri Lankan fishermen to operate beyond the Indian border. Constructive dialogue between the two parties remains the cornerstone for resolving these issues, he added. Both sides unanimously agreed on the imperative of maintaining the entire Indian Ocean region as a safe zone, acting collectively with the utmost commitment to safeguard mutual security, he further added."
