url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/10/12/rains-make-kumana-a-paradise-once-again/,Rains make Kumana a paradise once again,Author not found,0,2023-10-11T20:31:00+00:00," Kumana Bird Sanctuary has once again become a paradise with the arrival of rain, which ended the severe drought in Panama in Lahugala Divisional Secretariat division of the Ampara District. In the past few months, various animals that could only be seen near water sources, are now freely roaming the area, asserting their right to their habitat. Now, migrant birds and various animals such as deer, elephants and wild boars could be spotted roaming freely in the sanctuary following the rain. The administration of the Kumana National Park requested the tourists to watch their moves, refrain from making excessive noise and avoid littering which could harm the environment. They said the water problem that the animals faced is fully solved with the rain and a large number of local and foreign tourists are visiting the sanctuary these days. BY Chinthaka – Panama"
https://ceylontoday.lk/2023/10/12/sjb-gears-up-for-policy-reform/,SJB gears up for policy reform,Author not found,0,2023-10-11T20:31:00+00:00,"In a bid to chart a new course for Sri Lanka’s policy landscape, the Samagi Jana Balawegaya (SJB) is diligently working on a comprehensive policy platform and manifesto. The party is determined to implement these policy reforms in the near future, and the process has gained momentum with the involvement of various stakeholders. The SJB’s policy platform is a product of extensive engagement and dialogue with a diverse array of stakeholders. Worker unions, business chambers, entrepreneurial associations, and professional organisations have all contributed to shaping the party’s vision for sustainable economic growth and human development in Sri Lanka. This multifaceted approach takes into account issues that span education, healthcare, business regulation, taxation, security, defence, social welfare, and pensions, recognising the interconnected nature of these facets. Sri Lanka’s foreign policy is another critical aspect of the party’s reform agenda. It acknowledges the importance of balancing strategic imperatives and local political and social dynamics that influence the nation’s relationships within the region and global perceptions of the State. Education is at the forefront of their concerns, emphasising the need for the education system to align with the demands of the 21st century technological era and contribute to human capital development and industrialisation, all while addressing demographic challenges. The party has criticised past policy approaches in Sri Lanka, which have often lacked a coherent, long-term strategy and have been reactive rather than proactive. The recent evaluation by the International Monetary Fund (IMF) highlighted governance deficits in Sri Lanka, further underscoring the need for comprehensive policy reform. Sri Lanka’s geopolitical context in the Indian Ocean region and the wider Western Pacific adds layers of complexity to policy development, necessitating delicate negotiation to manage relationships while safeguarding national interests. To navigate these challenges, the SJB’s policymaking team and membership will participate in a workshop titled ‘Policymaking and Governance: Navigating Geopolitical and Economic Challenges’. This event is organised by the National Council of Professionals and will feature a keynote address by Dr. Irvin Studin, a renowned Canadian academic and public intellectual. Dr. Studin is a respected strategy consultant in Canada and has been an advocate for reshaping Canadian geopolitical and political strategy. His experience includes contributing to the development of Canada’s first-ever national security policy and serving as the principal author of Australia’s 2006 national counter-terrorism policy. He holds a master’s degree from the University of Oxford and a PhD in constitutional law from the University of York. Dr. Studin’s involvement in various public policy development initiatives and his contributions to education reform make him a valuable source of insights for Sri Lanka. Dr. Studin is a critique of Canadian geopolitical strategy and its relations with the USA and traditional allies can offer valuable lessons for Sri Lanka as it seeks to position itself effectively in its immediate neighborhood and global alliances, the SJB said."
https://ceylontoday.lk/2023/10/12/mawbima-janatha-party-office-opens/,Mawbima Janatha Party office opens,Author not found,0,2023-10-11T20:31:00+00:00,"The national headquarters of the Mawbima Janatha Party (MJP) was formally opened at 11 Park Avenue, Colombo 08, by the party’s leader, Dilith Jayaweera, senior party figure Dr. Hemakumara Nanayakkara, and members of the party’s executive committee. The MJP seeks to address a significant gap within the Sri Lankan political sphere. It aspires to be a political force with a clear vision for achieving short-term and long-term economic, social, and political sustainability, ultimately contributing to a happier populace. In discussing the party’s future plans and potential, Jayaweera said, “The establishment of the Mawbima Janatha Pakshaya headquarters represents a pivotal step in our party’s mission to empower the people of Sri Lanka, particularly our youth and women, encouraging them to unleash their creativity and contribute to the development of a Sri Lankan State that embraces an entrepreneurial spirit.” Speaking further, Jayaweera said he firmly believes that the nation should be a hub for entrepreneurs. “It is of paramount importance that we concentrate on nurturing a politically aware Sri Lankan community to address the pressing need for a National Policy framework, which has been historically elusive due to the enduring socio-economic and political impacts of colonial rule. We anticipate that this will pave the way for a more impactful and collaborative political landscape,” he added.  Pix by Sarath Kumara"
https://ceylontoday.lk/2023/10/12/slmc-condemns-violence-committed-by-israel-hamas/,"SLMC condemns violence committed by Israel, Hamas",Author not found,0,2023-10-11T20:31:00+00:00," The Sri Lanka Muslim Congress (SLMC) said it unequivocally condemns all forms of violence and terror committed by ‘both parties’ in the war between Israel and Hamas. SLMC Leader Rauff Hakeem, in a statement on Tuesday (10), said, “While we denounce all acts of terror, which are often rooted in continued provocations of unprecedented intensity in recent months, we urge all parties to exercise restraint and engage in good-faith negotiations to achieve a sustainable and practical solution of two States coexisting side by side within the pre-1967 borders, fostering peace and prosperity, “The ‘New Middle East’ unilaterally pursued by current Israeli leaders, who have adopted forcible annexation as State policy, will only further exacerbate this century-old conflict. As long as the Palestinian people have breath in their bodies, they will persist in their struggle for the right to breathe the air of freedom and the right to worship,” he alleged. “We appeal to all parties in the Middle East and the Arab World to be cautious of those who use the guise of diplomacy to offer questionable incentives that further subjugate an occupied population. “Hatred only begets more hatred, and it cannot be quelled by further hatred. Encouragement of hatred from any source, whether it involves supporting one faction over another or one party over another in the theatre of conflict, must cease immediately. “The double standards evident in the policies and positions of North America and Europe concerning the Palestinian people, which also characterise much of the official stance on the Israeli-Palestinian conflict, do not meet our expectations. “Responsible powers, whether they are global, regional, or self-proclaimed leaders, should act with maturity, prudence, and balance. They should refrain from provoking further animosity and instead exercise their responsibility delicately to guide the parties toward lasting peace with justice,” he said. By Naalir Jamaldeen"
https://ceylontoday.lk/2023/10/12/police-instructed-to-file-charges-against-secretary/,Police instructed to file charges against Secretary,Author not found,0,2023-10-11T20:31:00+00:00," Colombo Additional Magistrate Pasan Abeyratne, on Tuesday (10), instructed the Bambalapitiya Police to file charges against the Secretary of the South Asia Co-operative Environment Programme (SACEP), on charges of criminal intimidation and assault on the Executive Director (ED) of the SACEP, who is in the country with diplomatic privileges. The SACEP ED has been allegedly criminally intimidated and assaulted, within the SACEP Institute premises, by the secretary. The Police produced submissions to Court, based on a complaint lodged by the SACEP ED, Bangladeshi national Dr. M. Rahman. The Police then requested the Court, to issue notice to the suspect Secretary of SACEP, to be present in Court, but the Additional Magistrate, dismissed it and advised the Police, to first and foremost file charges against the secretary. The Police also added that initial inquires conducted into the incident, had revealed that a request made by the suspect Secretary to the ED, seeking a service extension had been rejected by the ED, which had prompted her to assault him, having been incensed by the refusal. BY Kumudu Upul Shantha"
https://ceylontoday.lk/2023/10/11/ensuring-transparency-efficiency-of-nmra-vital-neurologists/,"Ensuring transparency, efficiency of NMRA vital – Neurologists",Author not found,0,2023-10-10T20:36:00+00:00," In a perplexing twist of events, authorities are yet to determine how a supply of substandard intravenous immunoglobulin, which resulted in anaphylactic reactions at District Hospital Matale and National Hospital Colombo in September, was acquired through fraudulent means, evading the entire procurement process with forged documents. Following this, the Association of Sri Lankan Neurologists (ASLN) urged the Health Ministry to take urgent legal action against the person or persons responsible for the procurement of the controversial intravenous immunoglobulin. The company based in India, which was purportedly involved in the production of the controversial Human Immunoglobulin IV 5g vial, has denied any association with the product, and informed the National Medicines Regulatory Authority (NMRA) that they did not manufacture these vials. It was then come to light that documentation with regard to registering the product at the NMRA was forged as well. However, up to date, the authorities have failed to identify the responsible parties who carried out the scam. President of ASLN, Dr. Pyara Ratnayake in a letter to Health Minister, Keheliya Rambukwella noted yesterday (9) that the Ministry should be able to ensure the safety of patients and prevent the breakdown of public confidence in the State-run healthcare services. “The ASLN is highly perturbed by the alarming facts revealed by the NMRA regarding 22,500 Intravenous Immunoglobulin (IVIG) that were to be procured,” he said. Dr. Ratnayake said IVIG was a medication often prescribed by neurologists in life-threatening serious neurological disorders. Adverse events recorded for the said product occurred in patients under the care of two neurologists who were instrumental in bringing it to the notice of the authorities.  He said that as the main body that advocated for patients with neurological disorders, his Association was prepared to highlight the gravity of the situation to health authorities who dealt with it. It is the primary responsibility of the Health Ministry to avoid further endangering of patients by ensuring that the product has been recalled while monitoring and addressing safety concerns of patients who had already been given the IVIG. He said the Health Ministry needed to mediate and track patients in order to test and monitor them for potential adverse reactions to diseases such as blood-borne viral infections such as hepatitis (B and C) and HIV as well as for immunological reactions and other unforeseen long and short-term side effects. Dr. Ratnayake said emergency purchase of medications using waivers of registration (WOR) had become a common practice in the Health Ministry. “It is not a secret that emergency purchasing using WOR increased the cost significantly benefiting vendors and the intermediaries,” he said adding that it compromised patient safety as the stringent registration process had not been adhered to. Emergency purchasing with registration waivers should be avoided as much as possible and when undertaken an investigation should be carried out to find the responsible person or process that made it necessary to purchase IVIG urgently with a WOR, Dr. Ratnayake said. He lamented that this controversial procurement of IVIG had eroded any confidence that professionals had in the NMRA as the supreme medicinal drug regulator in the country. The ASLN stressed the need to ensure transparent and efficient function of the NMRA. BY Dilanthi Jayamanne"
https://ceylontoday.lk/2023/10/11/sc-to-hear-harin-manushas-case-tomorrow/,"SC to hear Harin, Manusha’s case tomorrow",Author not found,0,2023-10-10T20:35:00+00:00," The Supreme Court yesterday (10) fixed hearing of the Fundamental Rights (FR) Petition, filed by Ministers Harin Fernando and Manusha Nanayakkara, for tomorrow (12). Fernando and Nanayakkara filed the Petition seeking an order nullifying their suspension from the Samagi Jana Balawegaya (SJB) and disqualification from their parliamentary seats. A three-Judge Bench of the Supreme Court fixed the hearing date when the petition was considered yesterday. The lawyers for the respondents informed the Court that, according to the Constitution of Sri Lanka, the hearing of this petition should be completed within two months from the date of filing. In light of this information, the Court instructed the petitioners to file any counter objections they may have by yesterday (10). Ministers Fernando and Nanayakkara submitted this petition on 15 August, naming SJB General Secretary Ranjith Maddumabandara among the respondents. On 18 July, the SJB Working Committee had decided to expel Fernando and Nanayakkara from the party. In May 2022, the SJB initially suspended the party membership of the duo when they accepted ministerial portfolios. Fernando and Nanayakkara explained that they accepted these ministerial positions under President Gotabaya Rajapaksa’s administration to address the ongoing economic crisis, as many political party leaders did not show interest in a collective effort. They later resigned from their ministerial positions on 9 July 2022, along with the entire Cabinet, following President Gotabaya Rajapaksa’s announcement of his intention to resign. However, they were both reappointed to the same ministerial portfolios by President Ranil Wickremesinghe when he formed a new Cabinet on 22 July 2022. BY Hansi Nanayakkara"
https://ceylontoday.lk/2023/10/11/embassy-in-israel-looking-for-two-missing-lankans/,Embassy in Israel looking for two missing Lankans,Author not found,0,2023-10-10T20:35:00+00:00," Sri Lankan Ambassador to Israel, Nimal Bandara told Ceylon Today that he will be travelling closer to the Gaza Strip today (11) to make inquiries about two Sri Lankans who went missing, during the attacks carried out by Hamas on Israel, in an unexpected raid on 7 October. The Ambassador has already communicated his travel plans to the Ministry of Foreign Affairs in Colombo and requested assistance for his journey to the Gaza area, which involves approximately 300-kilometre, a two-hour journey. Ambassador Bandara  said his purpose to visit the Gaza area was to assess the situation in hospitals and mortuaries to identify the two missing persons: Anula Ratnayake (49) from Kadawatha and Bandara Yatawara, a 48-year-old male from Wennapuwa. He said amidst abductions and casualties, he is journeying with an assistant to the hospitals and mortuaries in Gaza, to ascertain whether these two individuals were among the injured or deceased. Hamas militants launched rockets into Israel and carried out incursions into southern Israeli cities and towns along the Gaza Strip border. This led to the deaths and injuries of hundreds of soldiers and civilians, as well as dozens being taken hostage. The Ambassador stated that he had received information from some of Anula Ratnayake’s relatives indicating that she was killed. However, the Ambassador said he could not confirm the death until he personally investigates the situation. He has gathered all available information regarding the missing Sri Lankan woman. The International Committee of the Red Cross (ICRC) has been responsible for handling the bodies, and he plans to check on the status of the missing individuals. The Israeli government has announced that they are conducting a door-to-door operation around the Gaza Strip as part of a rescue mission of Israelis taken hostage by Hamas. Consequently, they have declared the area a no-man’s land. It is estimated that approximately 20- 40 Sri Lankans are working as caretakers in the vicinity of the Gaza Strip and they would be evacuated in the coming days. The majority of Sri Lankan workers reside in and around Tel Aviv and Jerusalem. Further, there is speculations of potential attacks on Israel by allies of Hamas, such as Lebanon from the north of Israel which is the West Bank. Given the entry of a US warship into the Mediterranean Sea, there is a growing concern of an escalating conflict, reminiscent of the intense warfare experienced in 1967 which was known as 1967 Arab–Israeli War that lasted for six days. By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2023/10/11/china-says-exim-bank-sl-reached-preliminary-debt-deal/,"China says Exim Bank, SL reached preliminary debt deal",Author not found,0,2023-10-10T20:34:00+00:00,"China said one of its financial institutions has reached a preliminary agreement with Sri Lanka to resolve China-related debt, a major step to resolve the South Asian nation’s fiscal woes. The deal involving Export-Import Bank of China was reached late last month, Chinese Foreign Ministry spokesman Wang Wenbin said Tuesday at a regular press briefing in Beijing. Wang didn’t give details on how the debt was resolved, and officials in Sri Lanka didn’t immediately respond to a request for comment. “Chinese financial institutions have fully participated in creditors’ meetings as observers, maintain friendly communication with other creditors and have shared developments on debt disposal,” Wang said. The deal puts Sri Lanka closer to completing its debt restructuring, as the nation boosts efforts to win agreements with other creditors such as Japan and India, as well as with holders of its foreign bonds. China accounts for about 52% of the bankrupt nation’s bilateral debt. Reaching a deal quickly will allow Sri Lanka to keep tapping funds from its USD 3 billion bailout programme with the International Monetary Fund. Sri Lankan dollar bonds due 2030 were steady at 45.8 cents on the dollar. The nation’s dollar bonds had returned more than 50% this year, according to a Bloomberg index. Bloomberg News reported last month that some members on the committee of Sri Lanka’s official creditors were pushing to reach a deal to restructure the nation’s debt without China’s participation. The members wanted the group of major creditors to sign a memorandum of understanding with Sri Lanka around the time of the IMF and World Bank meetings which are ongoing in Marrakesh, Morocco. Separately, Sri Lanka may be able to draw the outlines of a deal with holders of its defaulted dollar bonds as early as this month, Bloomberg reported in September. Sri Lanka in September agreed to restructure about USD 10 billion of local debt.  (Bloomberg)"
https://ceylontoday.lk/2023/10/11/easter-attacks-trial-prosecution-testimony-commences/,Easter attacks trial prosecution testimony commences,Author not found,0,2023-10-10T20:34:00+00:00," The hearing of testimony for the prosecution, in the case filed against 25 accused, including Naufer Moulavi, who have been charged with the explosion of bombs targeting Catholic Churches and star class hotels, on Easter Sunday (21 April 2019) and conspiracy to set off bombs, commenced before the Trial-at- Bar of the Colombo High Court, yesterday. The High Court Bench comprised Judges Damith Thotawatta, Amal Ranaraja and Navaratne Marasinghe. ASG Haripriya Jayasundera, prosecuted on behalf of the Attorney General’s Department. Before the commencement of the hearing of testimony,  ASG Jayasundera delivered the opening statement and she requested the Court to mete out justice on behalf of the scores of victims, of the Easter Sunday carnage. She then noted that during the hearing of testimony, the prosecution would seek to explain to the Court, the manner in which the 25 accused had spread extremist views across the country, prior to the blasts, along with how they had coaxed certain people to take part in the suicide blasts, the way in which they had gathered and collected explosives and how the carnage, had been planned meticulously. ASG Jayasundera then stated that the prosecution will also be submitting to Court, statements that had been recorded from the 25 accused, as per Provisions of the PTA and the Code of Criminal Procedure Act, CCTV Camera Footage, along with evidence from specialists. The prosecution informed the Bench, that in the aftermath of the carnage, the Attorney General, at the time, had filed charges against the 25 accused, before the High Court, on 10 August, 2021. She further added that upon the demise of the 17th defendant in the trial, the prosecution had amended the charge sheet, filed against the defendants and that to date charges were being sustained against 24 of the accused. Ishanka Hansamali, who had worked as a receptionist at the restaurant, ‘Table 1’ at Shangri-La Hotel and who had been named as the 943rd witness to the prosecution, then testified. She mentioned that on the day, which was Easter Sunday, special cuisine had been put on display at the restaurant for both locals and tourists alike and observed that at around 10.15 a.m., the loud noise of an explosion had been heard, from the side of the restaurant. The witness explained that the restaurant, where she had been stationed, had been separated into four sections called A, B, C and D and that the first explosion, had taken place between the C and D sections. She added that after the first explosion, the people had begun to run helter-skelter having become afraid for their lives and that a second explosion had then taken place near the lift of the restaurant. After that, the prosecution showed the witness, four photos and she then identified Zahran Hashim, who was in one of the photos and stated that on the day of the incident he had been behind her and that she had not known him as Zahran, at the time. Later, further hearing of testimony was put off to today, (11) and the prosecution informed the Court, that they will be submitting CCTV Camera Footage, captured from the hotel premises, as evidence. The Court had also summoned DIG P. Ampawila and Chief Inspector Saman Perera, to testify for the prosecution and the judges advised them to be present to give evidence, when noticed again. BY Hansi Nanayakkara"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/10/11/ec-informed-of-nazeer-ahmeds-seat-falling-vacant/,EC informed of Nazeer Ahmed’s seat falling vacant,Author not found,0,2023-10-10T20:33:00+00:00," Secretary General of Parliament Kushani Rohanadeera yesterday (9) informed the Election Commission (EC) that the Parliamentary seat of former Minister of Environment Nazeer Ahmed has become vacant. Thus, the next candidate in the Batticaloa District preferential votes list, of the Sri Lanka Muslim Congress (SLMC), will be appointed to fill the vacant seat in Parliament by the EC. After Ahmed, the next candidate on the vote list is Ali Zaheer Maulana. The gazette announcement regarding the appointment of the new MP is scheduled to be issued this week. It is reported that the new MP will be sworn in next week, most probably on 17 October. The Supreme Court last week determined that the decision taken to remove Ahmed from the SLMC is valid and legal. In April 2022, the Sri Lanka Muslim Congress decided to expel party member Naseer Ahamed after he was sworn in as the Minister of Environment under the former government. Following his appointment, Naseer Ahamed also endorsed the 20th Amendment to the Constitution in 2020 and voted in favour of the Budget 2022, against the stance of the SLMC.  Based on these reasons, the SLMC took measures to expel Naseer Ahamed from the party. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/10/11/raids-increase-excise-revenue-by-rs-1b-in-a-month/,Raids increase Excise revenue by Rs 1B in a month,Author not found,0,2023-10-10T20:33:00+00:00,"The Excise Department has managed to increase its revenue by one billion rupees in a month, as a result of raids to seize bottles of liquor with the fake security sticker and the imposition of fines, it was revealed yesterday (10). The Parliamentary Committee on Ways and Means yesterday ordered the Department to commence seizing bottles of liquor bearing counterfeit stickers and it was stated yesterday that this course of action would serve as a shining example on how best the State could explore further avenues to accrue revenues.  The Parliamentary Ways and Means Committee also has recommended that the Excise Department call a fresh tender for a new security feature for bottles of liquor following widespread issues over the current security sticker supplied by an Indian company. The Committee, which presented its first report to Parliament last month, identified many issues related to the implementation of the security feature.  “The security sticker is supposed to be foolproof but we found that it has been widely forged,” the Committee observed. Acting on instructions from the Ways and Means Committee, the Excise Department has been conducting island-wide raids over the past few weeks to take into custody bottles of liquor suspected to bear the fake security sticker. The scam is believed to have resulted in the loss of millions of rupees in tax revenue to the Excise Department. Over 100,000 bottles of liquor, were taken into custody on suspicion of containing the fake security sticker. The fines comprise compounding fees, defaulted excise charges and late fees. The Committee also observed that the current security sticker system is also not customer-friendly, with only Excise Department officials having the technology to identify genuine stickers from fake ones. As such, the Committee has recommended the introduction of a mobile application with QR-based technology to enable customers to easily identify fake security stickers. Accordingly, a customer must be able to scan the QR code on the security sticker to verify whether the product they are purchasing is genuine or not."
https://ceylontoday.lk/2023/10/11/cabinet-nod-to-recognise-foreign-medical-degrees/,Cabinet nod to recognise foreign medical degrees,Author not found,0,2023-10-10T20:33:00+00:00,"Cabinet approved the initiating of a legal procedure to recognise medical degrees from foreign universities, ranked within the top 1,000 internationally, in Sri Lanka. In a previous decision taken in May, Cabinet sanctioned the formation of a committee chaired by the Prime Minister’s Secretary. This committee was tasked with developing a national policy outlining the standards and criteria to recognise medical degrees from globally renowned universities within Sri Lanka. Additionally, the committee was responsible to make recommendations to amend provisions of the Medical Ordinance to align with current requirements. Subsequently, approval has now been granted for a joint proposal submitted by  President Ranil Wickremesinghe and  Minister of Health, Keheliya Rambukwella."
https://ceylontoday.lk/2023/10/11/two-stf-officers-killed-five-injured-in-accident/,"Two STF officers killed, five injured in accident",Author not found,0,2023-10-10T20:33:00+00:00," Two STF personnel, attached to the STF camp in Madukanda, Vavuniya were killed and five other officers were injured, when their vehicle collided with a cow, veered off the road and crashed into a wall in Velikulam on Monday (9). According to Police, the accident occurred at around 9:30 p.m. amidst a heavy downpour causing reduced visibility and challenging road conditions, while the STF personnel were travelling towards Vavuniya town. CCTV footage, from a nearby residence, showed the Land Rover Defender belonging to the STF, carrying seven officers from the camp, driving at high speed, moments prior to hitting the cow standing in the middle of the road. The two victims aged 29 and 31, residing in Kurunegala and Medawachchiya succumbed to injuries following admission to the Vavuniya Hospital. Later that day the cow also died from critical injuries it suffered in the accident. Two sergeants, a sub inspector and the Police constable, who was driving the Defender jeep, were receiving treatment at the Vavuniya Hospital. Police also said two of the injured were in critical condition. By Buwanaka S. Perera"
https://ceylontoday.lk/2023/10/11/ct-scanner-at-lrh-out-of-service/,CT scanner at LRH out of service,Author not found,0,2023-10-10T20:33:00+00:00," The computerised tomography (CT) scan service at the Lady Ridgeway Hospital (LRH) has collapsed, causing severe inconvenience to young patients. President of the Government Radiological Technologists’ Association (GRTA), Chanaka Dharmawickrema said the said CT scanner had stopped functioning on Monday (8) and lamented that this was the only CT scanner available at the hospital. Repairing the machine has become a serious problem as the annual service agreement related to the item had not been upgraded. The Hospital is specialised in treating paediatric patients while they are referred to LRH from all parts of the island. However, the collapse of the CT scanner had caused serious impediment to children who needed it. Dharmawickrema said 25 to 30 paediatric patients underwent CT scans daily. Since they are children, they have to be either sedated or anaesthetised prior to subjecting them to the scan. He said patients with head injuries, neuro and cancer diagnosis were among those who underwent CT scans. He said the LRH CT scanner had patients on a waiting list of three to four months.    By Dilanthi Jayamanne"
https://ceylontoday.lk/2023/10/11/three-bills-to-ensure-gender-equality-safety-soon-geetha/,"Three Bills to ensure gender equality, safety soon – Geetha",Author not found,0,2023-10-10T20:33:00+00:00,"State Minister of Women, Child Affairs and Social Empowerment Geetha Kumarasinghe said yesterday (10) that three important Bills concerning gender-based violence will be introduced soon. These Bills include the Gender Equality Bill, the National Commission for Women Bill and the Women’s Empowerment Bill, all of which are crucial steps in advancing gender equality and safety in the country, she added. Addressing a media briefing, at the President’s Media Centre (PMC), Kumarasinghe said to bolster the social security of women, plans are underway to establish women’s care centres in ten districts. These centres will provide a secure environment for women in need, offering support and assistance. In addition, a 24/7 emergency hotline, 1938, has been introduced to permit women to seek assistance and report incidents in confidence. Identifying the importance of safeguarding the welfare of children without parental care and protecting their identities, the Government has launched the ‘Window’ programme. Further, the Ministry of Women, Child Affairs, and Social Empowerment is considering reducing taxes on sanitary napkins, aiming to make essential products more affordable for women. “A comprehensive programme to prevent gender-based violence is also on the cards in collaboration with the United Nations Population Fund (UNFPA). Spanning the next five years from 2024 to 2028, this initiative includes self-employment schemes to empower young women, widows, women from incarcerated families, women in the estate sector, and low-income urban women entrepreneurs.” The Ministry of Women, Child Affairs, and Social Empowerment has initiated various programmes for children’s welfare, including a nutritional allowance programme for pregnant women and lactating mothers, offering Rs 45,000 over ten months. This programme provides critical support for six months during pregnancy and four months during lactation, she said. Furthermore, in 2023, the Government launched a programme to provide breakfast to pre-school children, targeting 155,000 beneficiaries. As part of this initiative, pre-school teachers will receive a monthly stipend of Rs 2,500 under the ‘Guru Abhimani’ programme. To combat nutritional deficiencies, high-nutrition biscuits are being distributed to pre-school children in several districts, including Monaragala, Galle, Mullaitivu, Anuradhapura, Nuwara Eliya, and Ampara. Monthly district-level meetings are being held to address concerns of children and women, ensuring the success of these vital initiatives. The Government’s commitment to gender equality, women’s welfare, and children’s well-being marks a significant step tocreate a more inclusive and stable country, Kumarasinghe said."
https://ceylontoday.lk/2023/10/11/cabinet-approves-compensation-for-farmers/,Cabinet approves compensation for farmers,Author not found,0,2023-10-10T20:33:00+00:00,"The Cabinet of Ministers has decided to provide compensation to farmers who suffered crop damage, due to the dry weather conditions during the 2023 Yala season. This proposal was presented to the Cabinet by Minister of Agriculture Mahinda Amaraweera. It was determined that the required funds to compensate all impacted farmers will be allocated through the existing crop insurance programme. Approximately 58,770 acres of paddy and other crops were adversely affected due to the insufficient water supply caused by the arid weather conditions. This situation impacted nearly 53,965 farmers."
https://ceylontoday.lk/2023/10/11/uk-minister-seeks-to-strengthen-iora-work-on-climate-mitigation/,UK Minister seeks to strengthen IORA work on climate mitigation,Author not found,0,2023-10-10T20:33:00+00:00," UK Foreign, Commonwealth and Development Minister for the Indo-Pacific Anne-Marie Trevelyan, who arrived in Sri Lanka yesterday (10), on a three-day visit to Colombo and Jaffna, stated that they are working together with Sri Lanka on climate action, peace-building and human rights. Minister Trevelyan will also seek to strengthen Indian Ocean Rim Association (IORA) work on climate mitigation. Through collaborative programmes, that underpin biodiversity objectives and the Glasgow Pact (agreed at COP26), the Minister will highlight UK support for Sri Lanka’s environmental work. This builds on the UK’s strong track record as the first major economy to legislate for Net Zero, cutting carbon emissions faster than any other G7 country. Her visit to attend the IORA meeting also coincides with UK celebrating 75 years of diplomatic relations with Sri Lanka. Minister Trevelyan, whose first visit to Sri Lanka in her role, said she will emphasise the UK’s long-term commitment to the region at the IORA Ministerial meeting hosted by Sri Lanka. She said through key regional forums like IORA, they can accelerate progress towardsenhanced security for the Indian Ocean region, collaborate on shared climate goals and on boosting maritime security. While in Colombo, Minister Trevelyan will meet members of the Sri Lankan Government including President Ranil Wickremesinghe and Foreign Minister Ali Sabry as well as business leaders and civil society. Discussions will focus on climate finance and green growth, bilateral trade discussions, human rights, justice reform and opportunities to enhance UK-SriLanka diplomatic ties. Travelling to Jaffna, in the Northern Province, Trevelyan will meet Governor P. S. M. Charles and regional parliamentarians, civil society and the local business community. She will visit a landmine clearance site in Muhamalai to see demining and sustainablere settlement work which is supported through the UK’s Conflict, Security and Stability Fund(CSSF). Following her engagements in Sri Lanka, the Minister will travel to India as part of a wider trip to reaffirm the UK’s commitment to a free and open Indo-Pacific. By Sulochana Ramiah Mohan"
