url,title,author,comments,Date,Content
https://ceylontoday.lk/2022/11/22/drugs-awareness-programme-in-kotagala/,Drugs awareness programme in Kotagala,Author not found,0,2022-11-21T20:30:00+00:00," A drug and drug addiction awareness programme, initiated by the Kotagala Traders Association and the Kotagala Police, for school childrten studying in the Kotagala area, was held on 20 November. This was conducted with the goal of arresting traders and drug racketeers who use drugs and sell drugs to school children and to rescue students who are addicted to drugs. Principals and teachers from Kotagala’s main schools and estate schools, who took part in the discussion, expressed concern that a large number of students in their schools are addicted to various drugs. Such students were identified during the discussion and they were barred from class. As a result, the principals and teachers made requests to save other students from drug use and to carry out the project with the support of their parents. The principals stated that due to the country’s economic crisis, there is a lack of attendance in classes from 6th to 11th grades in the main schools and estate schools, and that these students are also drug addicts. Pushpa Viswanathan, President of Kotagala United Traders Association and Assistant Superintendent of Police, Nuwara Eliya District, led a preliminary discussion on the programme’s implementation at the Kotagala Sri Muthu Vinayakar Hindu Temple Hall on that day. Several school principals, teachers, city traders, clergymen, vehicle drivers, public and private officials, parents, well-wishers, and Police were present. Furthermore, the principals informed that certain pharmacies in Kotagala town sell drugs to school students, and that students who have purchased drugs come to school and consume them in secret. Measures will be taken to free students from this drug addiction, protect the community, and appoint committees to investigate the matter, based on the opinions expressed by principals, teachers, and well-wishers. The Nuwara Eliya District Assistant Superintendent of Police also made a request to avoid drugs. Photo and text by K. Kishanthan"
https://ceylontoday.lk/2022/11/21/slbfe-busts-romania-job-racket/,SLBFE BUSTS ROMANIA JOB RACKET,Author not found,0,2022-11-20T21:00:00+00:00," In another job scam, Sri Lanka Bureau of Foreign Employment (SLBFE) officials apprehended three Sri Lankans and an Italian national yesterday (20) at a hotel in Badulla town, for carrying out recruitment interviews, claiming that they would be offered jobs in Romania on Facebook. The three Sri Lankans arrested, along with the 58-year-old Italian, are 62, 47, and 35-year-old residents of Badulla and Neluwa. Investigating officers said, there were no documents or passports to confirm the identity of the Italian national, who is said to be married to a Belarusian woman. Meanwhile, while the interview  was being conducted, two decoys were present where would-be aspirants handed over Rs 5,000 in cash along with medical and police reports to the interviewer. Participants were asked to bring these reports along with their NICs. Following the interview, a Sri Lankan suspect informed the foreigner that they needed to provide a bio data form along with Rs 5,000 to get a job in Romania and that following the receipt of the work permit they had to pay Rs 1.5 million. When the Sri Lankan suspect was asked to whom the money should be given, he said that it should be given to an office run by the Italian in the hotel and that he would deposit it in the required bank account. However, the interviewees said they had to borrow money to fulfil the financial commitments so that they would get employment in Romania and said a payment of Rs 1.5 million should be made in Sri Lanka. According to the investigating officers, the suspects were arrested for conducting an illegal interview with would-be aspirants who were ready to leave although they did not have much money with them. The suspects were apprehended by Sarath Wimalawira, Idunil Pushpakumara, Wasantha Ekanayake, and Madhushan Wijewardena of the SLBFE’s Investigation Unit. The suspects are scheduled to appear in the Badulla Magistrate’s Court on 21 November. BY Nishantha Gunawardena – Badulla"
https://ceylontoday.lk/2022/11/21/kanchana-to-present-proposal-today/,Kanchana to present proposal today,Author not found,0,2022-11-20T21:00:00+00:00," Minister of Power and Energy Kanchana Wijesekera will present the proposal for monthly fuel price revision to Cabinet today (21). He said, beginning next month, fuel prices will be revised on a monthly basis. “The fuel price formula takes effect on the first and fifteenth of each month. To avoid losses, fuel distributors did not order fuel on the fourteenth or thirteenth. As a result, we decided to revise prices monthly. We will inform everyone about increases or decreases at midnight,” he said. Wijesekera added that officials from the Ceylon Petroleum Corporation will be authorised to implement the fuel price formula monthly. By Thameenah Razeek"
https://ceylontoday.lk/2022/11/21/relatives-of-missing-persons-stage-protest-in-vavuniya/,Relatives of missing persons stage protest in Vavuniya,Author not found,0,2022-11-20T20:55:00+00:00," Relatives of those who went missing during the 30-year separatist war protested in front of the Vavuniya District Secretariat during President Ranil Wickremesinghe’s visit to Vavuniya and demanded an international investigation to find those who went missing during the war. When Police officers in Vavuniya proceeded to evacuate the protesters, a heated situation erupted. When the President arrived for the district development progress review meeting at the district secretariat, relatives of the missing persons demanded immediate solutions to their problems, raising black flags and showing photographs of the missing persons. This was President Wickremesinghe’s first visit to the Northern Province since taking office. BY Shashi Kumar – Mullaitivu"
https://ceylontoday.lk/2022/11/21/offered-jobs-in-poland-but-stranded-in-azerbaijan/,Offered jobs in Poland but stranded in Azerbaijan,Author not found,0,2022-11-20T20:50:00+00:00," Panadura Police Criminal Investigation Unit has arrested a manager of an Ayurvedic pharmaceutical company in the Gampaha District for duping eight individuals with job offers in Poland, charging Rs 10 million and transporting them to Azerbaijan. According to Police, the suspect was apprehended after a resident of Negombo lodged a complaint with Panadura SP Samantha Vedage. According to Police, the suspect has been involved in human trafficking with an Azerbaijani agent and eight victims have been identified so far. It is claimed that the eight victims were told they would be given jobs in Poland and Rs 750,000 had been charged from each in Sri Lanka and they told to take Rs 1.5 million in dollars. The victims had been taken to Azerbaijan and once they reached there, the agent disappeared without a trace once the dollars were handed over to that country’s agent. It is reported that the victims suffered for months in Azerbaijan. This time around eight people had fallen victim to the ruse. An official in charge of investigations said complaints in this regard could be made to the Panadura SP’s  office. The suspect, a 34-year-old resident of Wadduwa, Morontuduwa was scheduled to be produced before the Panadura Magistrate. BY SumithRanawaka (Pothupitiya) and Bimal Jayasinghe (Colombo)"
https://ceylontoday.lk/2022/11/21/human-trafficking-kingpin-arrested-at-bia/,Human trafficking kingpin arrested at BIA,Author not found,0,2022-11-20T20:50:00+00:00," The main suspect involved in human trafficking to Oman was arrested by Immigration Officers at the BIA on 19 November on an order issued by the Negombo Magistrate. Manager of the Special Investigation Unit of the Sri Lanka Foreign Employment Bureau (SLBFE), Kapila Karunaratne said, Mohammad Rizvi Mohammad Infaz, a 44-year-old suspect, led this human trafficking ring by posing as the Third Secretary of the Presidential Secretariat. According to investigations conducted by the SLBFE, the suspect flew young women to Oman via a foreign employment agency in Maradana and several other foreign employment agencies islandwide. Victims brought to Abu Dhabi, Dubai, and other Middle Eastern countries on tourist visas cross the border and are bussed to Oman, where they are auctioned off as prostitutes for amounts ranging from Rs 1 million to Rs 2.5 million. A large number of young women who were victims of these cases are kept in reception centres at Sri Lankan Missions in Abu Dhabi, Dubai, and Oman, it is learnt. The suspect was remanded until 24 November after being produced before Negombo Acting Magistrate Primal Amarasinghe. Meanwhile, a local agent linked to the main suspect was also arrested. The agent was arrested following complaints by persons who returned to Sri Lanka recently. The arrest was made by the CID on 19 November for his involvement in the racket where local women were flown to the Middle East with the promise of jobs. The suspect is a 45-year-old resident of Puwakpitiya, Avissawella. He was remanded until 1 December by the Fort Magistrate. By Aloka Kasturiarachchi and T.K.G. Kapila (Katunayake)"
https://ceylontoday.lk/2022/11/21/husband-wife-duo-in-foreign-job-scam/,"Husband, wife duo in foreign job scam",Author not found,0,2022-11-20T20:50:00+00:00," In another job scam, a husband and wife duo have been arrested for defrauding thousands of rupees from residents in the Yakkala and Gampaha areas. Yakkala Police arrested the couple while they were staying in a rented house in Dematagoda. Nine complaints had been lodged alleging the couple defrauded people in the Yakkala and Gampaha areas. Police investigations reveal the suspects had defrauded money promising employment in Dubai. BY Thilak Priyadarshana Liyanage – Yakkala"
https://ceylontoday.lk/2022/11/21/economic-recovery-is-a-painful-process-dr-weerasinghe/,Economic recovery is a painful process – Dr. Weerasinghe,Author not found,0,2022-11-20T20:50:00+00:00," Central Bank Governor, Dr. Nandalal Weerasinghe said, if the economy had been managed by knowledgeable persons, Sri Lanka will not be in this situation. Dr. Weerasinghe said, he believes the people will understand the difficult decisions that must be made to get out of the present economic crisis. Participating in a ceremony to commemorate the 100th anniversary of Matara Rahula College, he stressed that in addition to managing the economy, he believes that if decision-makers and policy-makers selected the right person for the right job, we could have avoided the present predicament. “Countries will develop only when the right person is in the right place. It will not be successful in a society where untapped talent is unable to advance competitively based on their abilities. We are living in extremely difficult times. It is not easy to recover from the economic crisis. Difficult choices must be made. They are, however, unpopular decisions. When difficult decisions are made, some people will suffer. Decision-makers will be blamed,” he said. Further, he said no matter how many accusations are levelled, if the decisions they make are correct, they are doing the right thing. “Even if there are difficulties in the short term, I hope that people will understand. Even if it is difficult, it’s the right thing. It is hoped that by doing so, we will recover as soon as possible and, somehow, return the country to normalcy, giving everyone a better future,” he said. By Thameenah Razeek"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2022/11/21/prasanna-annoyed-by-kaputa-comment/,Prasanna annoyed by ‘kaputa’ comment,Author not found,0,2022-11-20T20:50:00+00:00," Chief Government Whip Prasanna Ranatunga lost his cool after SJB MP Niroshan Perera said ‘Kaputa’ is expected to canvass support for Budget 2023 to get it passed in Parliament withtwo-thirds majority. Speaking in Parliament on 19 November, Ranatunga said, referring to MPs as ‘Kaputa’ is degrading. He also said the MP who made the claim used to follow the ‘Kaputa’ for a time. “Fathers and relatives of some MPs who are speaking here today were in this Parliament previously and if they had fulfilled their responsibilities, the country won’t be in this situation,” he added. Ranatunga said this after MP Perera said there is news that the ‘Kaputa’ will return to Sri Lanka soon to help win the Budget. By Aloka Kasturiarachchi"
https://ceylontoday.lk/2022/11/21/rajitha-hails-cannabis-cultivation-move/,Rajitha hails cannabis cultivation move,Author not found,0,2022-11-20T20:50:00+00:00," Former Health Minister Dr. Rajitha Senaratne said, the budget proposal to cultivate cannabis for export as medicine was a positive move. Speaking in Parliament during the Second Reading of the Budget on 19 November, Dr. Senaratne claimed, as Health Minister, he submitted a Cabinet paper to enable the Security Forces to cultivate cannabis and export it as medicine. “However, it was not approved due to various objections including the then President saying that it was not in keeping with Sri Lankan culture. Cannabis was directly connected to Sri Lankan culture and was banned during British colonisation as the latter introduced tobacco,” he said. “Sri Lanka could earn around USD 4M to USD 5M through cannabis export,” Senaratne said. BY Aloka Kasturiarachchi"
https://ceylontoday.lk/2022/11/21/thera-slams-cannabis-cultivation-in-sl/,Thera slams cannabis cultivation in SL,Author not found,0,2022-11-20T20:50:00+00:00," The Government is now focused on resolving issues that have arisen around cannabis, which has put student education in Sri Lanka in jeopardy, Director of Gelioya Vidyapathi Pirivena Ven. Galaha Siri Shantha Thera of theSri Lanka Ramanna Maha Nikaya said. He said the Government was engaged in an issue that will destroy education in Sri Lanka. He was referring to the on-going debate on cannabis cultivation. The Thera was speaking following a ceremony yesterday (20) at Gelioya, Veluvanarama, Sucharithwardena Dhamma School. He said today the discourse centred on cannabis. “The world recognises that our country has a high literacy rate. What will happen though is that our country’s future of 4.3 million students and 0.2 million pre-school children is in jeopardy. Some schoolchildren’s books, stationery, and educational equipment have increased by 500 per cent. So, how could parents get their children to school? Two weeks ago, it cost only Rs 4,000 to buy books for a first-year student but now it has increased by leaps and bounds,” he said. He said today, the books cost a staggering Rs 12,000. He said a pair of shoes that could be purchased for between Rs 1,000 and Rs 1,500 now costs Rs 5,000. He also said nowadays children could not afford to bring lunch and walk home instead of taking the bus. “When the people are suffering, cultivating marijuana has become the Government’s main discourse today. People are blindfolded and given a topic to discuss. According to ministers, the price of schoolbooks has not increased as a result of the cess tax. We want these ministers to come out of those AC rooms and see what the real situation is,” he said. BY K.L. Suraweera – Kandy"
https://ceylontoday.lk/2022/11/21/president-on-inspection-tour-of-north/,President on inspection tour of North,Author not found,0,2022-11-20T20:50:00+00:00,"President Ranil Wickremesinghe, who is on an observation tour of the Northern Province, visited the Mannar District yesterday (20). The aim of this visit was to investigate problems faced by the people of Mannar and to discuss solutions to address issues. He visited Mannar city, inspected renovation work carried out on the Mannar Dutch Fort. The President also visited Nadukuda fishing village and engaged in a cordial discussion with the fishing community, and inquired about the issues they face. The Head of State was briefed about the issues faced by residents of the small fishing village. He assured them that prompt action would be taken to provide solutions. The President also inspected the area where the Mannar wind power plant is being constructed and looked into the future activities of the wind power plant. He spoke to area residents and inquired into their wellbeing. Minister of Fisheries and Aquatic Resources Douglas Devananda, Minister of Power and Energy Kanchana Wijesekara, Northern Province Governor Jeevan Thiagarajah, Minister of State for Urban Development and Housing, Kader Masthan, President’s Secretary Saman Ekanayake and a group of government officials accompanied the President"
https://ceylontoday.lk/2022/11/21/rajapaksas-responsible-for-missing-audit-reports-sirisena/,Rajapaksas responsible for missing audit reports – Sirisena,Author not found,0,2022-11-20T20:50:00+00:00," Former President Maithripala Sirisena claimed that the Rajapaksas wilfully misplaced forensic audit reports on the Bond scam in 2007. He said when the Bond scam took place during his presidency, the Presidential Commission of Inquiry (PCoI) into Treasury Bond scams comprised Supreme Court judges and that while giving the report, they concluded that something more than this had occurred since 2007. Sirisena made these remarks while attending the ‘Crisis, Budget, and Future’ Budget conference hosted by the SLFP at the Mahaweli Centre. “After the commission informed us that something else had occurred since 2007, we felt it was necessary to conduct a forensic audit on this. Because there were no suitable people in Sri Lanka, they were brought in from other countries and asked to conduct this forensic audit. I told them to start working right away,” he said. He said after that, a retired economist Dr. Kumaraswamy made international calls for forensic audits, and three companies responded. He said three sectors had been delegated to three companies. “That report came out about a year after I left office. As you may recall, the Government that was elected after 2019, launched a major media campaign claiming that the three forensic audit reports were false. Rajapaksa dismissed all three reports. I have no idea where those records are now,” he claimed. By Thameenah Razeek"
https://ceylontoday.lk/2022/11/21/malaysia-ex-pm-mahathir-loses-seat-in-first-election-defeat-in-53-years/,Malaysia ex-PM Mahathir loses seat in first election defeat in 53 years,Author not found,0,2022-11-20T20:30:00+00:00,"KUALA LUMPUR: Malaysia’s veteran leader Mahathir Mohamad suffered his first election defeat in 53 years on Saturday in a blow that could mark the end of a seven-decade political career. Mahathir, 97, who served as Malaysia’s prime minister for more than two decades in two stints, failed to retain his parliamentary seat in the Langkawi island constituency, coming in fourth in a five-cornered fight. The seat was won by Mohd Suhaimi Abdullah, a candidate from the Perikatan alliance, which is led by another former prime minister, Muhyiddin Yassin. It was Mahathir’s first election loss since 1969. Mahathir leads a coalition that has vowed to take down the incumbent Barisan Nasional government over corruption allegations. But his alliance is not considered a key contender, with Barisan facing two other major coalitions – Muhyiddin’s bloc and another led by Mahathir’s long-time rival Anwar Ibrahim. Mahathir told Reuters in an interview this month he would retire from politics if he lost. “I don’t see myself being active in politics until I’m 100-years-old,” he said. “The most important thing is to transfer my experience to the younger leaders of the party.” (Reuters)"
https://ceylontoday.lk/2022/11/21/seven-year-glyphosate-ban-lifted/,Seven-year Glyphosate ban lifted,Author not found,0,2022-11-20T20:30:00+00:00,"Secretary of the Ministry of Agriculture Gunadasa Samarasinghe handed over the Gazette lifting the seven-year ban on Glyphosate to the Government Printer. The Ministry of Agriculture has decided to lift the ban on Glyphosate, which has had a significant impact on weed control of crops such as rice, maize, tea, and rubber. Secretary Samarasinghe said the gazette was handed over to Department of Government Printing with the signature of Minister of Agriculture Mahinda Amaraweera. Amaraweera decided to lift the Glyphosate ban after receiving numerous inquiries from various sectors, including farmers’ representatives, agricultural experts, and agronomists. Glyphosate was banned in Sri Lanka for the first time in 2015 without the implementation of any alternative weed control measures, according to a ministry statement, and it was later banned in tea and rubber cultivation in 2018. “However, some individuals illegally imported substandard Glyphosate by sea and sold it at high prices islandwide. As a result, further Glyphosate ban enforcement is pointless. Furthermore, harvests were reduced because there was no alternative method for weed control in the agricultural sector. Thus, efforts were made to lift the Glyphosate ban, which had been in place since 2015,” he said."
https://ceylontoday.lk/2022/11/21/stationery-prices-unaffected-by-cess-tax-siyambalapitiya/,Stationery prices unaffected by Cess Tax – Siyambalapitiya,Author not found,0,2022-11-20T20:30:00+00:00," State Minister of Finance Ranjith Siyambalapitiya said the Cess Tax proposed in the 2023 Budget does not apply to stationery items and equipment used by schoolchildren. During a special statement in Parliament on 19 November, he addressed concerns raised about the increase in stationery prices as a result of the Cess Tax revision. He emphasised that the prices of imported textbooks, notebooks, pencils, erasers, and paper materials used to make notebooks have not been revised as a result of the Cess Tax revision, which came into effect on 15 November. According to the State Minister, the Cess Tax is imposed based on the import value when substitutes for imported items are produced locally. The Cess Tax on imported ballpoint pens, shoes, and bags has been adjusted to reflect the present USD exchange rate. Thus, the prices of these imported items are likely to rise. However, the prices of locally produced stationery items have not been raised, Siyambalapitiya said. By Aloka Kasturiarachchi"
https://ceylontoday.lk/2022/11/21/navy-arrests-14-indian-fishers/,Navy arrests 14 Indian fishers,Author not found,0,2022-11-20T20:30:00+00:00," The Navy arrested 14 Indian fishermen and seized an Indian trawler on 17 November for illegally entering the Jaffna Vethilakeni coast. The Indian fishermen were arrested while fishing on Vethilakeni beach by officers from the Northern Naval Command and the Coast Guard. The Navy handed over the Indian fishermen, their vessels, and fishing gear to the Milady Fisheries Inspectorate for onward legal action. The Navy has seized 30 fishing vessels with 228 Indian fishermen on board who illegally entered Sri Lankan waters from January to November 2022. By Shashi Kumar – Mullaitivu"
https://ceylontoday.lk/2022/11/21/train-schedules-to-be-revised-2/,Train schedules to be revised,Author not found,0,2022-11-20T20:30:00+00:00," The Department of Railways has decided to revise train schedules and impose speed limits on trains. The decision was made during a discussion with State Minister Lasantha Alagiyawanna following complaints received regarding train derailment. Thus, it has been decided to impose speed limits on dilapidated sections of railway tracks. General Manager of Railways, W.A.D.S. Gunasinghe said the decision to impose speed limits was made with the safety of the public and property in mind. Several train derailments have been reported in recent days as a result of faults in the railway track system. The new train schedules will be announced soon. By Thameenah Razeek"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2022/11/21/train-schedules-to-be-revised-2/,Train schedules to be revised,Author not found,0,2022-11-20T20:30:00+00:00," The Department of Railways has decided to revise train schedules and impose speed limits on trains. The decision was made during a discussion with State Minister Lasantha Alagiyawanna following complaints received regarding train derailment. Thus, it has been decided to impose speed limits on dilapidated sections of railway tracks. General Manager of Railways, W.A.D.S. Gunasinghe said the decision to impose speed limits was made with the safety of the public and property in mind. Several train derailments have been reported in recent days as a result of faults in the railway track system. The new train schedules will be announced soon. By Thameenah Razeek"
https://ceylontoday.lk/2022/11/21/writ-application-fixed-for-support/,Writ application fixed for support,Author not found,0,2022-11-20T20:30:00+00:00," The Writ application, seeking an order disqualifying State Minister of Tourism Diana Gamage from holding office as a Parliamentarian, was fixed for support, with notice to all parties, on 28 November. This was when the application filed by Social activist Oshala Herath was taken before Court of Appeal Judges Sobhitha Rajakaruna and Dhammika Ganepola Friday (18). Attorneys-at-Law Hafeel Farisz with Nishika Fonseka, instructed by Attorney-at-Law Gayan Darshan, appearing on behalf of the petitioner, noted that the matter should be considered as one of extreme emergency as the decisions made by Gamage in her capacity as an MP are illegal. The Petitioner sought an order in the nature of a Writ of Quo Warranto, requiring Gamage to show by what authority she claims to hold office and continues to function as a Member of Parliament of Sri Lanka. Further, a mandate in the nature of a Writ of Quo Warranto declaring that the Gamage is disqualified to be an MP was also sought. It was also stated in the Petition that Gamage is a British citizen and had concealed the fact that she was a British citizen, while stating that she is also not a Sri Lankan citizen. Further, the petitioner noted that Gamage had on several occasions used her British Passport to apply for and obtain visas to visit Sri Lanka. The Petitioner also noted that Gamage had furnished forged Birth Certificates and an invalid National Identity Card to apply for a Sri Lankan Passport and that at the time of signing her nomination papers and the holding of the 2020 General Election and taking oaths as a Member of Parliament, she was not a citizen of Sri Lanka. It was thereby stated that Gamage continues to hold office as a Member of Parliament without being a citizen of Sri Lanka. By Faadhila Thassim"
https://ceylontoday.lk/2022/11/21/slfp-budget-vote-decision-on-24-november/,SLFP Budget vote decision on 24 November,Author not found,0,2022-11-20T20:30:00+00:00," The Sri Lanka Freedom Party (SLFP) will decide whether to vote in favour of or against the Budget 2023 at the Central Committee (CC) meeting on 24 November. General Secretary of the SLFP Dayasiri Jayasekara said, their CC meeting will be held with all present and then a final decision on whether or not to support the Budget will be made. Previously, the SLFP charged that Finance Minister Ranil Wickremesinghe’s budget 2023 speech was the same old grandiloquence that Sri Lankans had heard for decades, with no relief for the people or the economy. Jayasekara said, the biggest problem for 22 million Sri Lankans, who expected some breathing space from the budget 2023, in their unending struggle for survival, is how to endure further burdens, misery and sufferings for another full year until the end of 2023 as requested by Wickremesinghe. BY Thameenah Razeek"
https://ceylontoday.lk/2022/11/21/ashoka-seeks-help/,Ashoka seeks help,Author not found,0,2022-11-20T20:30:00+00:00,"Wathukarage Ashoka Thilakaratna (33) lives in Pussathota Grama Niladhari Division of the Waligepola Pradeshiya Sabha, Rathnapura. When Ashoka was 7 years old, he was hit by a speeding motorcycle while on the way to school. He was thrown off the road and hit a rock, sustaining injuries around his eyes. He was treated by General Practitioners at the Government hospitals in Pallebedda and Rathnapura, but his condition had not been properly diagnosed. Specialist doctors at the General Hospital Colombo later found that the road accident had caused Ashoka to develop a nervous system disorder. “About six months after the incident, I awoke one morning to find that I had lost my eyesight completely. The doctors told me that I will probably never see again and advised me to take medication on a regular basis. They advised me to hold out hope that things will improve at some point in my life. I continued to take the medication, but I gradually became weaker and weaker, and I can no longer walk. However, the doctors say that if I stop taking the medication, the condition will worsen,” he said. Ashoka appeals that donors make financial contributions to his account at People’s Bank, Godakawela, with the name Wathukarage Ashoka Thilakaratna and Account Number 245-2001-2005-6034. Ashoka can be reached on mobile number 0774277975.   "
https://ceylontoday.lk/2022/11/21/body-found-in-well/,Body found in well,Author not found,0,2022-11-20T20:30:00+00:00," The body of a 32-year-old man was found yesterday (20) in an agrarian well near the Mootthanayinar Kovil in the Navali area in the Jaffna District , Manipay, Police said. Police added that the victim was identified as Navaratnam Suresh, a resident of Anaikkoddai area in Jaffna. Police believe that the victim may have fallen into the well while being under the influence of liquor. The body was taken to the Teaching Hospital, Jaffna and was handed over to relatives following a post-mortem, police added. By Naalir Jamaldeen"
https://ceylontoday.lk/2022/11/21/english-education-must-be-given-priority-premajayantha/,English education must be given priority – Premajayantha,Author not found,0,2022-11-20T20:30:00+00:00,"Progress in technology necessitates learning English as an international language in addition to one’s mother tongue, Minister of Education Dr. Susil Premajayantha said. He said, if such a measure is not adopted, the class gap in the rapidly advancing society will widen, and the world of future jobs will be limited to only a certain group of people. Speaking further, he also said, endless struggles will ensue and will become a common occurrence. Dr. Premajayantha expressed these views at the inauguration of the training programme for trained consultants to train teachers at the National Institute of Education to commence the use of the English language for Grade One students from March 2023. “About 450 consultants have been selected covering the whole island following  residential training, the teachers who teach the First Graders in all schools will be trained by the consultants”, he said. Further, the Minister said that although free education was provided in Sri Lanka and English education was provided, the main problem was that there was no systematic development in this regard. “Today, even countries that are similar to Sri Lanka in terms of Gross Domestic Product (GDP) have progressed in terms of education”, he claimed. With the long-term systematic development, countries like Finland have gone further and maintained a good student-teacher-parent support, having full faith in the teacher, and maintaining a positive education that measures skills in the continuous assessment system with less exam burden, Dr. Premajayantha said. He said, the dependence of every profession is based upon updating. Accordingly, the Minister said, when students come to the 5th Grade, they will be trained to communicate in English without any fear in society Focus should be on giving priority to communication by discarding unnecessary phrases, pronunciation, rules and ideologies, he said. Dr. Premajayantha further said that from the first term of 2023, the programme to use the English language based on practical activities will be implemented. The programme was chaired by the Minister of Education and the Additional Secretary of the Ministry of Education H. U. Premathilaka, Maharagama National Institute of Education Director General Sunil Jayantha Navaratne, English and Foreign Language Unit Education Director Nimali Anusha Pathirana and other ministry officials were also present. (AK)"
https://ceylontoday.lk/2022/11/21/prasanna-likens-aragalayites-to-prabhakaran/,Prasanna likens ‘Aragalayites’ to Prabhakaran,Author not found,0,2022-11-20T20:30:00+00:00," Those who were involved in the ‘Aragalaya’ are similar to ‘Prabhakaran,’ as the persons who could not obtain power democratically misused the ‘Aragalaya’ to gain power, Chief Government Whip, Minister Prasanna Ranatunga alleged. While saying that “system change” must be done democratically, Ranatunga said, the Aragalayites attempted to change the system through murder and arson. Speaking in Parliament during the second reading debate of Budget 2023 on 19 November, Ranatunga added that some Opposition members are attempting to blame the Government for the country’s insolvency, and that the focus should be on getting the country out of the crisis rather than finger-pointing. “We are prepared to resign from ministerial positions if we are asked to do so today. However, someone must accept responsibility, and because no one has accepted the challenges, we are working toward success while being chastised by citizens,” he said. By Aloka Kasturiarachchi"
