url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/03/08/letter-of-intent-signed-for-usd-2-9b-imf-bailout-package/,Letter of Intent signed for USD 2.9B IMF bailout package,Author not found,0,2023-03-07T21:00:00+00:00," President Ranil Wickremesinghe informed Parliament yesterday (7) that he received a financial assurance letter from the Exim Bank of China on Monday (6) night and the Letter of Intent, which he signed with the Governor of the Central Bank, was sent to the International Monetary Fund (IMF) to obtain its assistance to overcome the present economic crisis in the country. The assurance of China with regard to debt restructuring had been a major hurdle for Sri Lanka to obtain the USD 2.9 billion IMF bailout package.  “I completed my obligation to the country and I anticipate that the IMF will fulfil its responsibility prior to the end of this month,” the President said, delivering a special statement on Sri Lanka’s present economic situation and the progress made with the IMF. Wickremesinghe warned if the ongoing programme implemented by the Government is disrupted, the country could be pushed to an even more perilous state than it experienced in February and March of 2022. The President also said an election can be held once normalcy is restored. However, he did not mention about holding the Local Government Election 2023 which has been postponed. The President only spoke about the Presidential and General Elections in his speech. The Government had to revert to the same tax policy implemented in 2019. After the emergency tax cuts implemented at the end of 2019, Government revenues fell by as much as 8 per cent of GDP. “To restore it, we had to go for new tax policies,” he said. “Similarly, interest rates had to be raised under the Central Bank’s monetary policies. Raising interest rates was a positive step we had to take to control the rising inflation. By September last year, average inflation had risen to around 70 per cent. Food inflation crossed the 90 per cent mark.” However, at present the rate of inflation has decreased to approximately 50 per cent, and food inflation has also dropped to 54 per cent. In addition, due to a shortage of foreign exchange, exchange regulations were tightened, and imports were limited. “Starting in 2021, the IMF has been issuing constant warnings about Sri Lanka’s economic crisis, specifically regarding the foreign exchange crisis. Since mid-2022, discussions between the IMF and Sri Lanka have been ongoing, with regular delegations visiting the country for extensive talks concerning the balance of payments, fiscal crisis, and foreign exchange crisis. Further, the IMF has emphasised the need to implement long-overdue structural reforms, stating that there is no room for delay.” “We had a staff-level agreement with the IMF by 1 September 2022, but the IMF stated that the agreement couldn’t be presented to the Executive Board until our country achieves debt sustainability. To achieve debt sustainability, the Government continued discussions with creditors and sought the help of international agencies such as Lazard and Clifford Chance. The discussions were lengthy and complex. Accordingly, discussions were held with both Paris Club and non-Paris Club creditors, including India and China, who have provided loans to Sri Lanka, to secure financing assurances. India provided their assurance on 16 January while China extended their assurance on 18 January. The Paris Club agreed to provide financing assurances to Sri Lanka at their meeting held on 25 January. In addition, we had lengthy discussions with India and China as well. Subsequently, I discussed with the Managing Director of the IMF Kristalina Georgieva about an Extended Fund Facility Arrangement on 2 March. On Monday (6) evening, I discussed with the United States Secretary of the Treasury Janet Yellen as well. The Government had to fulfil the requirements set by the IMF, which included revisions to electricity tariffs and fossil fuel prices, ensuring the independence of the CBSL, and increasing interest rates to control inflation, reforming public enterprises, strengthening the social safety net, working to increase public revenue and controlling public expenditure. Expanding competition in the petroleum and electricity sectors had to be done in advance. Those tasks that Sri Lanka should have done proactively have been completed by now.” The President, who apologised to the public for all the sufferings they have to undergo, said this time, there is no room for failure in completing every task agreed on with the IMF, unlike the previous 16 occasions. “If the existing agreement with the IMF is breached, foreign economic activities will be largely hindered, and we would have to pay loans taken from foreign countries and private banks,” he pointed out. “We accept the people’s right to freedom of speech. But that should be done peacefully. Holding meetings and holding protests is not a problem. But I would like to say that if this programme is disrupted through this agitation, this government will act strongly on it,” the President said. “We can decide on holding an election, be it a Presidential Election or General Election when the country is stabilised. A decision about it will be taken by the country. What I’m asking is whether y’all are ready or not for this (journey of reviving the economy). You can accept or reject my invitation. It is totally up to you,” the President asserted. By Methmalie Dissanayake and Aloka Kasturiarachchi"
https://ceylontoday.lk/2023/03/08/electricity-bills-not-issued-for-four-months/,Electricity bills not issued for four months,Author not found,0,2023-03-07T20:50:00+00:00," The CEB has failed to issue electricity bills to consumers in Menikwatta, Wanarajawatta in Hatton-Dickoya, for the past four months and owing to that scores of consumers have been severely inconvenienced. Several estates in the Wanarajawatta and Menikwatta are being served by the Hatton Electricity Consumer Service Centre. Residents of these estates said the last occasion they had been issued electricity bills, by the Ginigathhena Regional Electricity Engineer’s Office, was in October 2022. The consumers on these estates mentioned that failure to issue monthly electricity bills could further exacerbate as the final tally to be paid could be exorbitant and they do not have sufficient incomes to do so. When contacted an official from the Ginigathhena Regional Electricity Engineer’s Office agreed that they had not been able to issue electricity bills for the past four months, as they do not have the adequate number of meter readers. But, he assured that the bills will be issued promptly and separately for the consumers for the months concerned while providing them a relief period to pay the bills. By Neeta PathmaKumari – Norwood"
https://ceylontoday.lk/2023/03/08/police-fire-tear-gas-water-cannons-at-iusf-protesters/,"Police fire tear gas, water cannons at IUSF protesters",Author not found,0,2023-03-07T20:50:00+00:00,"The Police fired tear gas and water cannons at Inter University Students’ Federation (IUSF) protesters near the University of Colombo yesterday (7). The IUSF protest was scheduled to kick off from Colombo Fort, but later it was decided to launch the protest march from the University of Colombo. The students alleged that the Police followed the protesting students into the university premises and fired tear gas into the lecture halls. (NV)"
https://ceylontoday.lk/2023/03/08/ec-suggests-25-april-for-lg-polls/,EC suggests 25 April for LG Polls,Author not found,0,2023-03-07T20:50:00+00:00," The Election Commission (EC) announced yesterday (7) that it recommends 25 April as the ‘most suitable’ date to hold the Local Government Election 2023. In a statement, the EC said it had directed the District Returning Officers to make an announcement with regard to the election date. In a special Gazette Notification, dated 30 January 2023, issued by the respective District Returning Officers for the LG bodies of each district, under Sub-section 38(1)(c) of the Local Authorities Elections Ordinance, it was announced that the LG election would be held on 9 March. The commission later announced that the election could not be held as scheduled due to “unexpected and unavoidable reasons,” mainly the lack of funds. However, the Supreme Court issued an interim order last week preventing the Finance Ministry Secretary and the Attorney General from withholding the funds allocated for election purposes in Budget 2023. Meanwhile, a group of MPs of Samagi Jana Balawegaya (SJB), National People’s Power (NPP), Freedom People’s Alliance, Tamil National Alliance (TNA) and other parties representing the Opposition convened a meeting at the Election Commission this morning to discuss the matters pertaining to the election. Also, discussions were held between the EC, the Government Printer and the Inspector General of Police (IGP) yesterday. Although the Finance Ministry Secretary was supposed to be at the meeting, he did not participate. BY Methmalie Dissanayake"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/03/08/women-mps-call-for-better-investigative-mechanism/,Women MPs call for better investigative mechanism,Author not found,0,2023-03-07T20:50:00+00:00,"The Women Parliamentarians’ Caucus (WPC), issuing a special statement coinciding with International Women’s Day 2023, said Sri Lanka needs a more effective and efficient complaint and investigative mechanism to regulate gender-based violence on digital platforms. WPC proposes to develop a more effective and efficient complaint and investigative mechanism to regulate gender-based violence on digital platforms to safeguard the well-being and dignity of women and girls.  WPC also says that it is necessary to increase awareness on digital gender-based violence and safer means of using digital platforms among the public. The statement was issued by Dr. Sudarshani Fernandopulle, Chairperson of the Women Parliamentarians’ Caucus to mark International Women’s Day, which falls today (8). “On 8 March 2023, we commemorate International Women’s Day which is observed with an overall objective of promoting the understanding of issues faced by women striving for greater gender equality and women’s empowerment, while celebrating the progress made so far towards achieving such goals. Whereas an international day dedicated towards women might appear inconsequential, the observance of this day is crucial in creating public awareness on women’s rights and issues faced by women, and above all it is a powerful advocacy tool to mobilise political will and resources to realise gender equality and women’s empowerment.” It was emphasised that in order to cater to the changing world and the problems that come hand in hand with it, the theme for this year’s International Women’s Day is ‘DigitALL: Innovation and technology for gender equality.’ “With the advancement of technology and globalisation, the challenges that women face have changed. However, prejudices and stereotypical beliefs still stand in the way of women realising their full potential, even in the 21st century. In light of the pandemic and the resultant movement restrictions imposed, life on earth drastically changed with many activities, ranging from professional work, education and social activities, being transformed and transferred to the online digital world. Online education and working from home have now become the norm in many post-pandemic societies, including Sri Lanka. Therefore, the use of digital spaces and devices increased drastically, particularly among children, as parents permitted children to access the Internet and use smartphones in order to facilitate online education.” WPC emphasised that while the overall usage of online and digital spaces and devices have increased, a considerable part of the country is prevented from accessing the Internet altogether due to problems ranging from connectivity issues to the inability to purchase digital devices due to economic constraints.  “This is particularly detrimental to children whereas online education has become the new norm. It also appears that in instances where a family could afford just one device, the male child is given preference over the female child to use the device due to prejudicial beliefs. It is reported worldwide that the digital literacy is lower for women than for men due to the limitations faced by women in their access to devices, networks and data.” However, WPC noted that if it is also not used correctly, the Internet could very easily become a medium to propagate violence and harassment. “Complaints made to the Sri Lanka Computer Emergency Readiness Team (SLCERT) and National Child Protection Authority (NCPA) by distressed individuals and parents reached a record-high by a pandemic-hit society. The victims of most such instances were women and girls. Therefore, increasing awareness on digital gender-based violence and safer means of using digital platforms among the public is an imperative,” WPC said. In view of the above, the WPC also said it has strengthened its efforts to initiate discussions to mobilise resources for improved accessibility to the Internet and to improve regulations to prevent digital gender-based violence. While acknowledging there is still a long way to go, the WPC said it is committed to its undertaking to empower women, and create an enabling environment that promotes, protects and supports the digital rights, well-being and dignity of women and girls.    "
https://ceylontoday.lk/2023/03/08/susil-apologises-to-rohini/,Susil apologises to Rohini,Author not found,0,2023-03-07T20:50:00+00:00," Minister of Education Susil Premajayantha expressed remorse and apologised to Samagi Jana Balawegaya (SJB) MP Rohini Kaviratne over using unparliamentary language on her in the Parliament Chamber on 24 February. “I deeply regret my remarks on that day. I did not intend to use such words on anyone. I am sorry if I caused any hurt,” he told Kaviratne.  In response Kaviratne raised concerns whether the Speaker and Prime Minister accepted such obscene language in Parliament and if the matter has been removed from the Hansard. BY Methmalie Dissanayake and Aloka Kasturiarachchi"
https://ceylontoday.lk/2023/03/08/decision-on-fuller-bench-for-sirisenas-writ-petition-on-14-march/,Decision on fuller Bench for Sirisena’s Writ Petition on 14 March,Author not found,0,2023-03-07T20:50:00+00:00," The decision whether or not a fuller Appeal Court Bench will be appointed to hear the Writ Application, filed by former President Maithripala Sirisena, challenging the issuance of summons to him, by the Fort Magistrate, in relation to the 2019 Easter Sunday attack, will be delivered by the Court of Appeal on 14 March. The Court of Appeal two-Judge-Bench comprising Justices Nissanka Bandula Karunaratne and M.A.R. Marikkar made this order after considering a motion, filed on behalf of Rev. Father Cyril Gamini, seeking a fuller Appellate Court Bench to hear the Petition filed by Sirisena. While a motion requesting for the appointment of a fuller Bench should only be filed before a Bench comprising the President of the Court of Appeal, the motion was thereby filed before Justice Nissanka Bandula Karunaratne (President) and the relevant decision will be issued on 14 March. A Private Plaint was filed by Rev. Father Gamini and a victim of the Easter Sunday attack, Jesudasan Nadesan, before the Fort Magistrate on 16 September 2022, alleging that Sirisena had failed to order the arrest of Zahran Hashim and his followers, to oversee their arrest, to prevent the murder of those who do not profess the Islamic faith, thus resulting in omissions in terms of the Penal Code. Oral submissions were made on behalf of the complainants and the Fort Magistrate made an order issuing summons on Sirisena requiring him to be present before the Fort Magistrate’s Court on 14 October 2022. Sirisena, through the Writ Application, observed that the Magistrate has failed to exercise his discretion properly in deciding to issue summons and has erred in law in acting upon hearsay. It was noted that the Magistrate has acted on inadmissible material and that the complainants have wilfully misrepresented facts and as such, the Fort Magistrate has misdirected himself on the material facts and that complainants have wilfully suppressed material facts, mainly that there was a State Minster of Defence overlooking the Department of the Police and the Armed Forces and Intelligence agencies during the relevant period. BY Faadhila Thassim"
https://ceylontoday.lk/2023/03/08/transport-of-animals-and-products-from-north-banned-due-to-lsd/,Transport of animals and products from North banned due to LSD,Author not found,0,2023-03-07T20:50:00+00:00,"The transportation of animals and animal products from the Northern Province has been temporarily banned, due to the spread of Lumpy Skin Disease (LSD) amongst Cattle in the Mullaitivu District. According to the Livestock Development Division, of the Ministry of Agriculture, LSD is a virus that forms lumps on cattle skin. Minister of Agriculture Mahinda Amaraweera noted that if the disease spreads, it will primarily affect the production of milk.  Additional Secretary of the ministry Dr. L. W. N. Samaranayake said the condition was first reported in Sri Lanka in 2019, adding that there is however a low mortality rate amongst cattle infected with this virus and that they often heal with treatment.   He added that cattle once infected with the disease have no possibility of contracting the disease again. ’’This disease does not spread by wind like foot and mouth disease. The only way the virus spreads is through direct contact with other animals. Therefore, the sick animals should be kept away from the cowsheds and isolated, ‘’he said. Amaraweera instructed the Livestock Development Division to promptly investigate the situation and take necessary action in consultation with veterinarians. He noted that the Ministry of Agriculture has already taken a number of measures to prevent diseases in districts such as Nuwara Eliya, where animal husbandry is practiced on a large scale.  While stating that there is no need to be afraid of LSD, as the death of infected cows is at a minimum level, he added however that if the disease spreads, it will primarily affect the production of milk, due to which those involved in cattle management should be vigilant. (FT)"
https://ceylontoday.lk/2023/03/08/sajith-accuses-govt-of-blocking-treasury-secy-meeting-ec/,Sajith accuses Govt of blocking Treasury Secy meeting EC,Author not found,0,2023-03-07T20:50:00+00:00," Opposition Leader Sajith Premadasa accused the Government of preventing the Finance Ministry (FM) Secretary from participating in the crucial meeting with the Election Commission yesterday (7), to determine a fresh date to hold the delayed Local Government Election 2023. Speaking in Parliament Premadasa alleged the Government prevented the Finance Ministry Secretary from attending the meeting. Prime Minister Dinesh Gunawardena said, in the House, that the Finance Ministry Secretary could not participate in the meetings as there was a meeting of the National Security Council (NSC).   However, Premadasa did not accept the answer and said it was a blatant lie that there was an NSC meeting and questioned how come there was an NSC meeting when the President, Prime Minister and the Defence Minister were present in the House. In response to these allegations PM Gunawardena said, the President came to Parliament after participating in the NSC meeting and as the Prime Minister, he informed the President he would not attend the meeting. He added that an NSC meets every Tuesday and that it is not compulsory for the President to inform about that to the public.  BY Methmalie Dissanayake and Aloka Kasturiarachchi"
https://ceylontoday.lk/2023/03/08/parliament-heats-up-over-copf-chairmanship/,Parliament heats up over COPF chairmanship,Author not found,0,2023-03-07T20:50:00+00:00," A heated situation arose, once again, in the Parliament Chamber yesterday (7) over the chairmanship of the Committee on Public Finance (COPF), after Speaker Mahinda Yapa Abeywardena announced that SJB MP Mayantha Dissanayake officially handed over resignation from the post. The Opposition questioned UNP MP Wajira Abeywardena’s being appointed as the Acting Chairperson of the committee. The Speaker announced that after Dissanayake’s resignation, the Parliament Committee of Selection will meet on 4 April to appoint a new Chairperson.  At this juncture, Chief Opposition Whip Lakshman Kiriella questioned why Abeywardena was appointed as the Acting Chairperson of COPF. Kiriella claimed that Abeywardena has been temporarily given the chairmanship of COPF and that it is against the Standing Orders. He emphasised that according to the Standing Orders, an Opposition member should be made the chairperson to maintain stability. Even if it’s temporary the chairperson should be from the Opposition, he stressed. Meanwhile, State Minister Suren Raghavan said it was clearly stated that Acting Chairperson could be elected and Patali Champika Ranawaka’s name was proposed. However, as MP Ranawaka refused to take the post, MP Abeywardena was made the chairperson temporarily, State Minister Raghavan said. Minister Manusha Nanayakkara, who joined the conversation, said any MP is capable of holding the position of Chairman of the COPF. Nanayakkara also said that Mayantha Dissanayake was forced to resign owing to internal problems of the SJB. BY Methmalie Dissanayake and Aloka Kasturiarachchi"
https://ceylontoday.lk/2023/03/08/electricity-bills-not-issued-for-four-months/,Electricity bills not issued for four months,Author not found,0,2023-03-07T20:50:00+00:00," The CEB has failed to issue electricity bills to consumers in Menikwatta, Wanarajawatta in Hatton-Dickoya, for the past four months and owing to that scores of consumers have been severely inconvenienced. Several estates in the Wanarajawatta and Menikwatta are being served by the Hatton Electricity Consumer Service Centre. Residents of these estates said the last occasion they had been issued electricity bills, by the Ginigathhena Regional Electricity Engineer’s Office, was in October 2022. The consumers on these estates mentioned that failure to issue monthly electricity bills could further exacerbate as the final tally to be paid could be exorbitant and they do not have sufficient incomes to do so. When contacted an official from the Ginigathhena Regional Electricity Engineer’s Office agreed that they had not been able to issue electricity bills for the past four months, as they do not have the adequate number of meter readers. But, he assured that the bills will be issued promptly and separately for the consumers for the months concerned while providing them a relief period to pay the bills. By Neeta PathmaKumari – Norwood"
https://ceylontoday.lk/2023/03/08/police-fire-tear-gas-water-cannons-at-iusf-protesters/,"Police fire tear gas, water cannons at IUSF protesters",Author not found,0,2023-03-07T20:50:00+00:00,"The Police fired tear gas and water cannons at Inter University Students’ Federation (IUSF) protesters near the University of Colombo yesterday (7). The IUSF protest was scheduled to kick off from Colombo Fort, but later it was decided to launch the protest march from the University of Colombo. The students alleged that the Police followed the protesting students into the university premises and fired tear gas into the lecture halls. (NV)"
https://ceylontoday.lk/2023/03/08/ec-suggests-25-april-for-lg-polls/,EC suggests 25 April for LG Polls,Author not found,0,2023-03-07T20:50:00+00:00," The Election Commission (EC) announced yesterday (7) that it recommends 25 April as the ‘most suitable’ date to hold the Local Government Election 2023. In a statement, the EC said it had directed the District Returning Officers to make an announcement with regard to the election date. In a special Gazette Notification, dated 30 January 2023, issued by the respective District Returning Officers for the LG bodies of each district, under Sub-section 38(1)(c) of the Local Authorities Elections Ordinance, it was announced that the LG election would be held on 9 March. The commission later announced that the election could not be held as scheduled due to “unexpected and unavoidable reasons,” mainly the lack of funds. However, the Supreme Court issued an interim order last week preventing the Finance Ministry Secretary and the Attorney General from withholding the funds allocated for election purposes in Budget 2023. Meanwhile, a group of MPs of Samagi Jana Balawegaya (SJB), National People’s Power (NPP), Freedom People’s Alliance, Tamil National Alliance (TNA) and other parties representing the Opposition convened a meeting at the Election Commission this morning to discuss the matters pertaining to the election. Also, discussions were held between the EC, the Government Printer and the Inspector General of Police (IGP) yesterday. Although the Finance Ministry Secretary was supposed to be at the meeting, he did not participate. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/03/08/volunteer-task-force-to-combat-poaching/,Volunteer task force to combat poaching,Author not found,0,2023-03-07T20:30:00+00:00," Fisheries Minister Douglas Devananda said arrangements have been made to form a volunteer task force, in addition to the Sri Lanka Coast Guard, to combat poaching in Sri Lanka’s territorial waters off the Northern coast. According to Devananda, the poaching of Indian fishermen in Sri Lankan waters is on the rise and the costs to the country’s fisheries industry and economy are too high. A long-term solution to this problem must be found soon. He emphasised this during the recently held Jaffna District Coordinating Committee Meeting, over which he presided, according to a senior official attached to the Fisheries Ministry (7). “Apart from Indian fishermen, locals are also engaged in illegal fishing in the Northern and Eastern regions. If those activities were not stopped the country’s fisheries industry would suffer tremendously very soon,” Devananda said. He said that attention has been focused on including the local fishermen, too, who show more enthusiasm to protect the country’s fisheries industry through a task force. It has been reported that narcotics are sold under the guise of selling peanut and sweets targeting the students near schools in the Northern Province. Expeditious action must be taken to bring the wrongdoers before the law. Steps will be taken to rehabilitate those who are addicted to narcotics in consultation with the Minister of Justice and Prison Reforms, Devananda added. BY Naalir Jamaldeen"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/03/08/volunteer-task-force-to-combat-poaching/,Volunteer task force to combat poaching,Author not found,0,2023-03-07T20:30:00+00:00," Fisheries Minister Douglas Devananda said arrangements have been made to form a volunteer task force, in addition to the Sri Lanka Coast Guard, to combat poaching in Sri Lanka’s territorial waters off the Northern coast. According to Devananda, the poaching of Indian fishermen in Sri Lankan waters is on the rise and the costs to the country’s fisheries industry and economy are too high. A long-term solution to this problem must be found soon. He emphasised this during the recently held Jaffna District Coordinating Committee Meeting, over which he presided, according to a senior official attached to the Fisheries Ministry (7). “Apart from Indian fishermen, locals are also engaged in illegal fishing in the Northern and Eastern regions. If those activities were not stopped the country’s fisheries industry would suffer tremendously very soon,” Devananda said. He said that attention has been focused on including the local fishermen, too, who show more enthusiasm to protect the country’s fisheries industry through a task force. It has been reported that narcotics are sold under the guise of selling peanut and sweets targeting the students near schools in the Northern Province. Expeditious action must be taken to bring the wrongdoers before the law. Steps will be taken to rehabilitate those who are addicted to narcotics in consultation with the Minister of Justice and Prison Reforms, Devananda added. BY Naalir Jamaldeen"
https://ceylontoday.lk/2023/03/08/sri-lankas-fish-production-falls-to-12-year-low/,Sri Lanka’S FISH PRODUCTION FALLS TO 12-YEAR LOW,Author not found,0,2023-03-07T20:30:00+00:00," Sri Lanka’s (SL’s) fish production fell to a 12-year low last year (2022), scarred by the country’s kerosene oil and diesel shortages due to Sri Lanka lacking US dollars to import the same, Central Bank of Sri Lanka (CBSL) data from yesterday (7) showed. Sri Lanka’s total fish production, both marine and inland, registered a figure of 397 million kilos (kg) last year, whereas in the Covid-19 impacted years of 2020 and 2021 which restricted movements, however, registered higher fishery catch figures of 429 million and 435 million kg, respectively. Seventy five per cent of Sri Lanka’s fishery catch comprises marine fishery, data showed while only 25 per cent is inland fishery. Meanwhile, a lower figure than last year’s marine catch of 397 million kg took place 12 years ago in 2010 (381 million kg) before gradually ascending to 445 million kg (2011), 486 million kg (2012), 513 million kg (2013), 535 million kg (2014), 520 million kg (2015), 531 million kg (2016 and 2017 respectively), 527 million kg (2018), 506 million kg (2019), 429 million kg (2020), 435 million kg (2021) and 397 million kg (2022). In the immediate aftermath of the 26 December 2004 tsunami, the fish catch in the following year 2005 fell to 163 million kg from 286 million kg in 2005, before picking up from 2006 (251 million kg), 2007 (291 million kg), 2008 (319 million kg) and 2009 (340 million kg), respectively. The above reference years 2004 to 2009 were also scarred by the LTTE war which impacted fishery, particularly off the Northern and Eastern provinces of Sri Lanka. By Paneetha Ameresekere"
https://ceylontoday.lk/2023/03/08/five-arrested-over-three-wheeler-robbery/,Five arrested over three-wheeler robbery,Author not found,0,2023-03-07T20:30:00+00:00," Five suspects were arrested on 6 March over the robbery of a three-wheeler in Boralesgamuwa. Boralesgamuwa Police made the arrest after conducting investigations following a complaint lodged with them regarding a stolen three-wheeler. Accordingly, five suspects were taken into Police custody. Police also seized three stolen three-wheelers based on information elicited during interrogations. The suspects were identified as individuals aged between 23 and 32 years and are residents of Dehiwala, Nawalapitiya, Rosella, Hatton and Kotagala. They were scheduled to be produced before the Nugegoda Magistrate’s Court yesterday (7) and Boralesgamuwa Police are conducting further investigations. BY Aloka Kasturiarachchi"
https://ceylontoday.lk/2023/03/07/lg-polls-to-be-held-in-several-stages/,LG PollS to be held in several stages?,Author not found,0,2023-03-06T21:00:00+00:00," A crucial discussion, between the Election Commission (EC) and the Finance Ministry Secretary, will take place today (7) on holding of the Local Government Election 2023. A proposal on holding the election in several stages will be forwarded during this discussion, Ceylon Today reliably learns. According to highly placed EC sources, the election will be held in stages according to the Finance Ministry’s ability to release the required funds. Therefore, the election would take place in different districts on different dates. If the election is held in several stages, several dates would have to be announced as election dates. It is reported that this proposal will be taken into consideration during today’s discussion. If both parties are agreeable, then another discussion will be held with all parties and independent groups that have submitted nominations for the election. Apart from the Finance Ministry Secretary, the EC will meet the Inspector General of Police (IGP), the Government Printer, the Postmaster General and several other officials. Furthermore, another discussion will be held with political party secretaries and representatives today (7). BY J.T. de Silva"
https://ceylontoday.lk/2023/03/07/several-train-runs-cancelled-today/,Several train runs cancelled today,Author not found,0,2023-03-06T20:55:00+00:00," Several daily train journeys will be cancelled in coming days due to current locomotive engineer and driver assistant vacancies, Deputy General Manager of Railways M.J. Indipolage said. He said approximately 24 provincial train journeys were cancelled yesterday (6). He also said a long-distance train, six parcel and cargo trains, and several regional trains to Matale, Kandy, Nawalapitiya, Gal Oya, Trincomalee, and Batticaloa were cancelled. Indipolage highlighted that locomotive engineers and driver assistants should be assigned by the sub-department of Railways to run the trains, but the department has informed him that this is not possible. He said five employees who turned 60 in 2023 have retired, and nine workers retired by 31 December 2022. “Long-distance trains are understaffed and the majority of senior drivers are inexperienced. This situation will mostly affect long distance trains. Office trains will likely be less affected,” he noted. BY Thameenah Razeek"
https://ceylontoday.lk/2023/03/07/bread-price-expected-to-drop/,Bread price expected to drop,Author not found,0,2023-03-06T20:55:00+00:00," As a result of consumers being reluctant to buy bakery items, due to high prices, a price decrease in bakery products can be expected. The price of a loaf of bread is expected to be reduced to Rs 100, the All Ceylon Bakery Owners’ Association (ACBOA) said. N.K. Jayawardena, the president of the ACBOA, said the bakery industry is paralysed because the products cannot be sold due to high prices. As a result, a price increase of bakery products will not happen in the future, only a price decrease can be expected, he claimed.  Jayawardena pointed out that a loaf of bread is now sold at Rs 150 – 180 and it is expected to reduce the price of a loaf toRs 100. He also said that due to the increase in electricity tariffs, the bakery industry has been greatly affected. By Nabiya Vaffoor"
