url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/05/09/qr-system-proposed-for-sltb-bus-tickets/,QR system proposed for SLTB bus tickets,Author not found,0,2023-05-08T20:50:00+00:00," A QR system will be introduced for purchasing tickets for travel in SLTB buses islandwide, Minister of Transport and Highways Bandula Gunawardena said. The Minister revealed this while participating in an event held to distribute a new fleet of SLTB buses to the Ratnapura Depot on Sunday (7). Gunawardena said the SLTB will not be privatised under any circumstance. He however said although the Government will not privatise the State-owned transport service they will be taking measures to ensure that not a single SLTB-affiliated Depot will become a burden to the Government by 2025. He added that the onus was on all citizens here to set aside their political differences and strive hard to rid this country of its on-going economic woes. By Mithun Jayawardena"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/05/09/dmt-to-blacklist-vehicles/,DMT to blacklist vehicles,Author not found,0,2023-05-08T20:50:00+00:00," Vehicles that have not obtained the revenue licence for five consecutive years will be blacklisted and removed from the information system of the Department of Motor Traffic (DMT). This was disclosed by Motor Traffic Commissioner General Nishantha Anuruddha Weerasinghe. He revealed although 8.3 million vehicles have currently been registered with the Department of Motor Traffic, only 6 million have been registered through the QR Code System. The vehicles which have not obtained revenue licences for more than 60-months continuously will be removed from the information system with the help of District Motor Vehicle Inspectors, he added. The Motor Traffic Commissioner General said the subject Minister had also been briefed on this new undertaking by his Department. By Mithun Jayawardena"
https://ceylontoday.lk/2023/05/09/six-more-nabbed-trying-to-migrate-illegally/,Six more nabbed trying to migrate illegally,Author not found,0,2023-05-08T20:50:00+00:00," The Sri Lanka Navy has, since 2022, apprehended nearly 1,000 locals who attempted to illegally migrate to other countries. The Navy said another six persons were apprehended, off the Erukkalampidy seas in Mannar on 7 May, when they attempted to illegally leave for India. Following a routine search operation conducted by SL Navy Command in the North, they had noticed the six individuals who were sailing on a boat to India and arrested them. Among the arrestees are a male, two females, two children and the driver of the boat. They were handed over to Mannar Police for further inquiries. BY Sashi Kumar – Mullaitivu"
https://ceylontoday.lk/2023/05/09/sc-sets-5-july-to-hear-petitions-against-mr-basil-et-al/,"SC sets 5 July to hear Petitions against MR, Basil et al",Author not found,0,2023-05-08T20:50:00+00:00," The Supreme Court yesterday (8) ordered that the Petitions, calling for action against persons responsible for the economic crisis, including former President Mahinda Rajapaksa and former Finance Minister Basil Rajapaksa, be taken up for hearing on 5 July. This was when the petitions were taken up before a five-Judge Supreme Court Bench chaired by Chief Justice Jayantha Jayasuriya. President Gotabaya Rajapaksa, former Prime Minister Mahinda Rajapaksa, former Finance Minister Basil Rajapaksa, former Central Bank Governor Ajith Nivard Cabraal, former Treasury Secretary S.R. Attygalle, and Prime Minister Ranil Wickremesinghe, were among the respondents named in the petition. The Petition was filed against the lack of accountability and transparency in high-level decision-making, that has resulted in the present crisis, while citing a number of factors leading to the crisis. The factors cited in the Petition are the reduction in government revenue caused by the illegal and arbitrary tax breaks granted in 2019, failure to reverse the illegal tax break, failure to take remedial measures subsequent to rating downgrades, failure to devalue the Sri Lankan Rupee in a timely, orderly, and appropriate manner despite widespread calls to do so, the decision to continue servicing sovereign debt without any restructuring, and the refusal to seek the assistance of the IMF until the crisis had exacerbated. The Petitioners argue that the fundamental rights of the citizens to equality, freedom of expression, and the right to information, guaranteed under the Constitution, have been violated through the actions or inactions of the respondents. The petitioners noted that the respondents, named in the petition, are directly responsible for the unsustainability of Sri Lanka’s foreign debt, its hard default on foreign loan repayments, and the present state of the economy of Sri Lanka. Further, they said the inaction of the respondents has led to the present shortages of food, medicine, fuel and gas in the country, victimising the entire population in an unprecedented manner. BY Faadhila Thassim"
https://ceylontoday.lk/2023/05/09/cid-to-send-schaffters-phone-to-govt-analyst/,CID to send Schaffter’s phone to Govt Analyst,Author not found,0,2023-05-08T20:50:00+00:00," The CID yesterday informed Colombo Chief Magistrate Prasanna Alwis that they will be handing over the mobile phones, used by the late Director of Janashakthi Insurance PLC Dinesh Schaffter and a few others, to the Government Analyst (GA) in order to further expedite their probe, into last December’s mysterious death of the businessman. The CID made this submission, while filing a progress report on the case. They also added that included in the progress report, had been the subjection of 21 Police officers to DNA tests, to obtain the requisite results in this connection. The prosecution told Chief Magistrate Alwis, that another 10 individuals. including workers of the hospital will also be subjected to DNA testing soon. Later, the Court deferred further proceedings of the inquiry to 24 May. By Hansi Nanayakkara"
https://ceylontoday.lk/2023/05/09/senior-unpers-likely-to-be-appointed-governors/,Senior UNPers likely to be appointed Governors,Author not found,0,2023-05-08T20:50:00+00:00," Several senior UNPers, who served the party exceptionally well, might be appointed as Governors, by President Ranil Wickremesinghe, former UNP MP Navin Dissanayake claimed. In response to questions posed by journalists, during a media briefing at Sirikotha yesterday (8), Dissanayake said the President has powers to appoint new Governors under Section 154(B) of the Constitution. “Therefore, he may be thinking of appointing a few UNP seniors who do not have any black marks as new Governors.” It was reported last week that the President has requested several Governors to tender their resignations. Meanwhile, Dissanayake also said the UNP is not a political party that deceives the people. “We are not making the current economic situation and the prevailing inflation in the country worse. The country has to be brought on to the correct track very soon,” Dissanayake said. Quoting Central Bank Governor Dr. Nandalal Weerasinghe, Dissanayake said there would not be any damage to the banking system of the county during local debt restructuring. By Bingun Menaka Gamage and Naalir Jamaldeen"
https://ceylontoday.lk/2023/05/09/a-l-script-marking-ongoing-ctu/,A/L script-marking ongoing – CTU,Author not found,0,2023-05-08T20:50:00+00:00," Activities pertaining to evaluation of G.C.E. Advanced Level examination 2022 answer scripts are now going on without any problems, the Ceylon Teachers’ Union (CTU) said yesterday (8). Due to the trade union action of university lecturers, over the recently introduced income tax system and the lack of enthusiasm of teachers to participate, the A/L paper marking process had to be postponed for several weeks. Speaking to Ceylon Today, CTU General Secretary Joseph Stalin said the teachers did not strike over the A/L paper marking activities. “It was the Federation of University Teachers’ Associations (FUTA) that held the strike. Teachers did not apply for the A/L paper marking activities due to several issues. Now that the Government has provided solutions that we can accept and the FUTA called off the strike, the paper marking process is going on smoothly,” Stalin said. Previously, the CTU was demanding an increase in the allowance for A/L paper marking to Rs. 3,000, to which the Education Ministry later agreed by issuing a circular. By Nabiya Vaffoor"
https://ceylontoday.lk/2023/05/09/north-east-political-parties-split/,"North, East political parties split",Author not found,0,2023-05-08T20:50:00+00:00," Disagreements have emerged, between political party representatives in the Northern and Eastern Provinces, over forthcoming discussion with President Ranil Wickremesinghe. According to the sources within these political parties, although most of the political party representatives from the North have received invitations for this discussion, such invitations have not been received as yet by their counterparts in the East leading to disunity amongst them. However, in order to overcome the differences of opinion, several representatives from parties constituting the TNA had held a meeting at a private hotel in Jaffna on 7 May. During the discussion, it has been decided to boycott the meeting with the President if the representatives of Eastern Province did not receive invitations. This discussion is scheduled to be held focusing on resolving the ‘ethnic problem’ in the country and decentralising power. BY Sashi Kumar – Mullaitivu"
https://ceylontoday.lk/2023/05/09/travel-ban-on-suspect-involved-in-teens-death/,Travel ban on suspect involved in teen’s death,Author not found,0,2023-05-08T20:50:00+00:00," A foreign travel ban has been obtained against the suspect, who was involved in the mysterious death of 16-year-old girl in Kalutara. The girl’s body was found near the rail track behind a hotel along Galle Road, Kalutara. She is said to have fallen from a window of the third floor of a temporary lodging. Preliminary investigations have revealed the she had gone to the lodging with another young woman and two men on Saturday (6) evening and had booked two rooms. The other couple had left the hotel a few hours after and later the person who had been with the deceased had also left the lodging. Kalutara South Police arrested the couple but the person who was with the deceased is yet to be arrested. Meanwhile, the owner of the vehicle that was used by the foursome was also arrested. The couple and the vehicle owner were remanded until 15 May. Addressing the media yesterday (8), Police Spokesman SSP Nihal Thalduwa said the cause of death has not been determined as yet. However, the Police are conducting further investigations, on the suspicions that this is a homicide. By Dinithi Wijesundara"
https://ceylontoday.lk/2023/05/09/steps-taken-to-honour-national-war-heroes/,Steps taken to honour National War Heroes,Author not found,0,2023-05-08T20:50:00+00:00,"Arrangements have been made to hold the National War Heroes Commemoration Ceremony, to honour the war heroes who died in the thirty-year war in Sri Lanka, under the patronage of President Ranil Wickremesinghe on 19 May. A preliminary discussion was held at the Presidential Secretariat yesterday (8) under the chairmanship of Sagala Ratnayake, the President’s Senior Adviser on National Security and Chief of the Presidential Staff. The National War Heroes Ceremony will be held on 19 May at the Battaramulla War Heroes Memorial. Former Presidents, Prime Ministers, Deputy Ministers, the Speaker the Secretary of the Ministry of Defence, Chiefs of Defence, as well as Commanders of the three armed forces, the Inspector General of Police and the war heroes who were injured in the war, the relatives of the fallen war heroes as well as school cadet groups, will be to be invited to participate in the commemoration ceremony. Defence Ministry Secretary, General (retired) Kamal Gunaratne said the war hero celebration has been organised this year with a special war drum beat and floral tributes to appreciate the bravery heroism and eternal memories of the war heroes of the Army, Air and Navy, Police and Civil Defence Department, who laid down their lives to secure the sovereignty and territorial integrity of the country. State Minister of Defence Premitha Bandara Tennakoon, the commanders of the three armed forces, including the Inspector General of Police, and the heads of the departments of the security forces participated in this discussion."
https://ceylontoday.lk/2023/05/09/fresh-tea-festival-in-kotapola/,Fresh Tea Festival in Kotapola,Author not found,0,2023-05-08T20:50:00+00:00,"The Annual National Newum Thae Mangalya (Fresh Tea Festival) was held at Getabaru Rajamaha Viharaya in Kotapola on Saturday (6), with the participation of Minister of Plantation Dr. Ramesh Pathirana. The feature of this Tea Festival is the tea produced from the first harvest of tea plantation, in the aftermath of the Sinhala and Tamil New Year festivities, being offered to religious places such as temples, churches, mosques and kovils immediately after the dawn of the Vesak Poya Day. Similar tea festivals had been organised at the Sri Dalada Maligawa in Kandy, Maha Saman Devalaya in Ratnapura, Seeta Samman Kovil in Nuwara Eliya, Kande Viharaya in Kalutara and the Muthiyangana Raja Maha Viharaya in Bandarawela."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/05/09/mcpa-complains-to-ciaboc-against-health-ministry/,MCPA complains to CIABOC against Health Ministry,Author not found,0,2023-05-08T20:50:00+00:00," The Medical and Civil Rights Professional Association of Doctors (MCPA) lodged a complaint with Commission to Investigate Allegations of Bribery and Corruption (CIABC) against the Health Ministry for allegedly attempting to pay Rs 500 million more to purchase an antibiotic incurring severe losses to the Government. MCPA President Dr. Chamal Sanjeewa yesterday (8), lodging a complaint with the Bribery Commission, accused the Health Ministry of disregarding recommendations made by the Cabinet of Ministers and the Presidential Secretariat to purchase 2.5 million vials of ‘Cefuroxime’ antibiotics for USD 0.25 per vial without properly checking the credentials of the companies that have submitted the relevant tenders or calling the latest prices. The Ministry instead was trying to incur a loss of about Rs 500 million to the Government of Sri Lankan by paying USD 0.75 per vial. He called for an investigation into the relevant tender procedure and its suspension of the procedure until the investigation is completed. Dr. Sanjeewa was joined by representatives of civil rights organisations, including Kamanta Roshan, Asela Sampath, Sanjeeva Mahawatta and Roshan Shanta. The organisations urged the Bribery Commission to investigate the corruption and fraud that may have taken place under the Health Ministry during hurried purchasing of pharmaceuticals – especially medicinal drugs – during the past 12 months. Complaints were also submitted against officials of the National Medicines Regulatory Authority (NMRA). Following lodging of the complaint, the MCPA President said that while the Health Ministry kept saying that there was no money to purchase medicines it is always ready to purchase medicine at a high cost even if it was above the prescribed price. This is deliberately committing corruption and fraud using the tax payers’ money. Also, the stoic silence maintained by the President is regrettable as well, he stressed. By Dilanthi Jayamanne"
https://ceylontoday.lk/2023/05/09/woman-dies-in-fire/,Woman dies in fire,Author not found,0,2023-05-08T20:30:00+00:00," A 74-year-old woman died in a sudden fire which broke out in her house in Kaluwanchikudy, on Sunday (7). According to Police, when the fire broke out, the victim who was ill, is said to have been on her bed and was unable to escape. The body lies at the morgue of the Batticaloa Teaching Hospital for the post-mortem following the Magisterial Inquest. Investigations are being conducted by the Kaluwanchikudy Police. By Dinithi Wijesundara"
https://ceylontoday.lk/2023/05/09/maldivian-gets-seven-years-ri-for-drugs/,Maldivian gets seven years RI for drugs,Author not found,0,2023-05-08T20:30:00+00:00," Colombo High Court Judge Amal Ranaraja yesterday (8), sentenced a Maldivian national to seven years Rigorous Imprisonment on the charge of unlawful possession of illegal narcotic pills for sale. The Judge, imposed the aforementioned sentence on the accused, identified as Sinkar Ibrahim who pleaded guilty to the charge filed against him. The man was apprehended by the STF at Nedimala, Dehiwala, in possession of illegal drug capsules on 18 May five years ago and was subsequently indicted by the Attorney General. By Hansi Nanayakkara"
https://ceylontoday.lk/2023/05/09/only-5-of-farmers-have-purchased-mop-fertiliser/,Only 5% of farmers have purchased MoP fertiliser,Author not found,0,2023-05-08T20:30:00+00:00,"Although money was credited to bank accounts of farmers to buy MoP for paddy cultivation for last Maha Season, only five per cent of them have actually bought fertiliser, the Ministry of Agriculture revealed. The Asian Development Bank (ADB) provided a grant of eight billion rupees to buy MoP fertiliser for Maha Season 2022/23.  This money had been credited to the accounts of the farmers by the Department of Agrarian Development. According to the reports of the Ministry, 36,000 MT of MoP had been imported for last Maha Season."
https://ceylontoday.lk/2023/05/09/country-must-be-rid-of-opportunistic-politicians/,Country must be rid of opportunistic politicians,Author not found,0,2023-05-08T20:30:00+00:00," UNP Chairman MP Wajira Abeywardena claimed on Sunday (7), that the country should get rid of from opportunistic politicians, if not it will never recover from the current mess. Addressing the media in Galle, Abeywardena said, the politicians should stop making statements and claims on stage to deceive the people as the final outcome of such actions would be tragic. He alleged that the politicians who ruled the country since independence were collectively responsible in making the country a bankrupt nation. “Apart from this, certain factions claim that there wouldn’t be any positive outcome even though assistance was received 16 times from the International Monetary Fund (IMF). It is merely a claim being made for personal political gains only to confuse the people. No one needs to be worry or panic because every cent of IMF assistance is spent by the current Government on correct projects as recommended by them,” Abeywardena said. The political parties in Sri Lanka had continually deceived the World Bank (WB), Asian Development Bank (ADB) and had even lied to the IMF.  Sri Lankans will no longer become the pawns of politicians and at the same time, the lies of politicians will not be tolerated by the people anymore, he stressed. BY Naalir Jamaldeen"
https://ceylontoday.lk/2023/05/09/eu-sl-25th-session-of-the-joint-commission-today/,EU-SL 25th Session of the Joint Commission today,Author not found,0,2023-05-08T20:30:00+00:00,"The 25th Session of the Joint Commission, between Sri Lanka and the European Union, will be convened today (9) at the Ministry of Foreign Affairs in Colombo. The meeting will be co-chaired by Secretary of the Ministry of Foreign Affairs of Sri Lanka Aruni Wijewardane and Deputy Managing Director for Asia and the Pacific of the European External Action Service of the EU Paola Pampaloni. The Joint Commission will deliberate on a broad range of bilateral and multilateral issues of mutual interest to both sides and discuss areas for future cooperation. The outcome of the three Working Groups, established under the Joint Commission, namely, the Working Group on Governance, Rule of Law and Human Rights, the Working Group on Trade and Economic Cooperation and the Working Group on Development Cooperation will also be discussed in detail during the meeting. The European Union delegation will brief on the new cycle of the EU GSP Regulation to be adopted for 2024 – 2033, which will be effective from 1 January 2024 for the next 10 years. The Sri Lanka delegation will comprise representatives from the Ministries of Finance, Economic Stabilisation and National Policies, Justice, Prison Affairs and Constitutional Reforms, Trade, Commerce and Food Security, Labour and Foreign Employment, Education, Environment, Defence, Fisheries, Public Security, Urban Development and Housing and the Attorney General’s Department as well as senior officials of the Ministry of Foreign Affairs. The previous session of the Joint Commission meeting was held in February 2022 in Brussels.  (SRM)"
https://ceylontoday.lk/2023/05/09/susil-at-world-education-summit/,Susil at World Education Summit,Author not found,0,2023-05-08T20:30:00+00:00,"Education Minister Susil Premajayantha is participating in the annual World Education Summit, which began on Sunday (7). The Summit is being held in London, with the participation of Education Ministers and representatives from 118 countries around the world. This year’s theme is ‘Creating a stronger and more optimal education through the promotion of learning culture and skills to overcome challenges and sustainability. This official visit of Premajayantha was sponsored by the British Council in Sri Lanka. Representing the Ministry of Education, Directors Vasana Edirisuriya and Nimali Baduraliya participated in the summit. Orlando Edwards  Country Director – British Council also participated. The Summit will see a detailed discussion on overcoming educational challenges by using new STEAM education methods through information and digital technology, as well as coordinating all fields and parties related to education. The attention of world education ministers was also focused on the new world trends of promoting English as a link language. (NV)"
https://ceylontoday.lk/2023/05/09/a-spectacular-vesak-day-commemoration-in-kenya/,A spectacular Vesak Day commemoration in Kenya,Author not found,0,2023-05-08T20:30:00+00:00,"The Sri Lanka High Commission in Nairobi, Kenya, co-hosted the Vesak Day commemoration with the Thai Embassy in Nairobi at the United Nations Office in Nairobi (UNON) on 5 May. The inspiring Vesak ceremony was held for the first time in the main conference hall of the UNON, with the participation of the UN Under-Secretary-General and Director General of the UNON, Zainab Hawa Bangura, Deputy Governor of the Nairobi County, Njoroge Muchiri, Ambassadors, Kenyan Government authorities, including the representatives of the Ministry of Foreign Ministry of Kenya, and members of the Sri Lankan community. There were around 300 participants gathered at the UNON to attend the important event. The Vesak Day commemoration commenced with the opening remarks by the High Commissioner of Sri Lanka, Veluppillai Kananathan, who explained the importance of Vesak for Buddhists around the world and emphasised that the teachings of Lord Buddha, which date back more than two millennia, are more relevant to the conflict-stricken world of today. While thanking the UNON for its exceptional support and cooperation to organise the Vesak Day celebrations on a grander scale than ever before and recalling the United Nations General Assembly’s Resolution 54/115, sponsored jointly by Sri Lanka and Thailand in 1999, that internationally recognised the Day of Vesak at the United Nations, High Commissioner Kananathan remarked that it was a universal acknowledgement for the doctrine of peace, compassion, and non-violence of Lord Buddha. The UN Under-Secretary-General and Director General of the UNON, Zainab Hawa Bangura, read the Vesak Day special message issued by the UN Secretary-General, António Guterres. The Secretary General’s message underlined that the principles of Vesak have a deep resonance with the goals of the United Nations, and the Buddha’s teachings of tolerance, compassion, and service to humanity are a source of solace and strength at this time of strife. Further, the message proposed seizing the spirit of Vesak by working together in solidarity for a more peaceful world for all. The UN Director General further said “Reviving the world’s ecosystems – our very lifeline – by 2030 is not an easy endeavour. But it is crucial if we want to avert a climate catastrophe, mass biodiversity loss and food insecurity. In this context, we are thankful to Sri Lanka High Commission’s   generous support to bringing degraded ecosystems back to life, here in Kenya. This is an example of partnership, countries joining forces in our shared mission to launch a Generation Restoration” Venerable Yatirawana Wimala Thera, chief incumbent of the Buddhist temple in Nairobi, and Venerable Labunoruwe Sobitha Thera conducted Vesak Day Dhamma sermons and invoked blessings. The highlight of the Vesak Day event was the donation of One million seedlings and plants by the Sri Lanka High Commission and a group of Sri Lankans in Kenya to Nairobi City County as a gesture of goodwill and symbolic support for the 50 billion tree-planting campaign launched by the President of Kenya. Dr William Ruto. After accepting the seedlings and plants, the Deputy Governor of Nairobi City County, Njoroge Muchiri, said that he was overwhelmed by the continued support received from the High Commissioner Kananathan for the tree-planting drive in Kenya and added that it was significant to receive one million seedlings on the thrice-blessed Day of Vesak. The Deputy Governor also underscored the fact that in today’s globalised world, climate change and environmental degradation threaten the very future of the planet and acknowledged the Buddha’s message of solidarity and mutual support, which continued to provide important inspiration for the collective efforts to build a better world. The Deputy Governor announced that the Sri Lanka High Commission was the first diplomatic mission represented in Kenya to extend support to the Kenyan-President-led progressive tree-planting campaign in Kenya and praised High Commissioner Kananathan as an outstanding diplomat of Sri Lanka who has been promoting the bilateral relations between Kenya and Sri Lanka in a pragmatic manner."
https://ceylontoday.lk/2023/05/09/namaskara-galu-vesak-sirisara-well-attended/,‘Namaskara Galu Vesak Sirisara’ well attended,Author not found,0,2023-05-08T20:30:00+00:00,"All religious leaders, Southern Province Governor Willy Gamage and Minister of State for Women, Child Affairs and Social Empowerment Geetha Kumarasinghe participated in the Galle ‘Namaskara Galu Vesak Sirisara’, organised by the Galle District Secretariat. A number of representatives from the Provincial Governor’s Secretariat, Galle Municipal Council and the Armed Forces as well as the Police attended the event. Along with the main programme, there were many Vesak programmes presented by schoolchildren, religious programmes such as dansals, sermons, etc. The co-chairman of the District Coordinating Committee Sampath Athukorala and many government officials, including District Secretary Shanta Weerasinghe and Galle Pura Bodu Saviya, Galle Business Foundation, Galle Prison, Galle District Chamber of Commerce and Industry also participated. (NV)"
https://ceylontoday.lk/2023/05/09/fire-at-rubber-factory/,Fire at rubber factory,Author not found,0,2023-05-08T20:30:00+00:00, A fire broke out at a private rubber factory in Danowita on Sunday (7). According to Police there were no casualties reported and only minor damage was caused to property due to the fire. The fire was jointly doused by the firefighters from the Gampaha Fire Brigade and Danowita Police personnel. The Danowita Police are conducting investigations to ascertain the cause of the fire. By Sanjana Sharuka
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/05/09/eu-sl-25th-session-of-the-joint-commission-today/,EU-SL 25th Session of the Joint Commission today,Author not found,0,2023-05-08T20:30:00+00:00,"The 25th Session of the Joint Commission, between Sri Lanka and the European Union, will be convened today (9) at the Ministry of Foreign Affairs in Colombo. The meeting will be co-chaired by Secretary of the Ministry of Foreign Affairs of Sri Lanka Aruni Wijewardane and Deputy Managing Director for Asia and the Pacific of the European External Action Service of the EU Paola Pampaloni. The Joint Commission will deliberate on a broad range of bilateral and multilateral issues of mutual interest to both sides and discuss areas for future cooperation. The outcome of the three Working Groups, established under the Joint Commission, namely, the Working Group on Governance, Rule of Law and Human Rights, the Working Group on Trade and Economic Cooperation and the Working Group on Development Cooperation will also be discussed in detail during the meeting. The European Union delegation will brief on the new cycle of the EU GSP Regulation to be adopted for 2024 – 2033, which will be effective from 1 January 2024 for the next 10 years. The Sri Lanka delegation will comprise representatives from the Ministries of Finance, Economic Stabilisation and National Policies, Justice, Prison Affairs and Constitutional Reforms, Trade, Commerce and Food Security, Labour and Foreign Employment, Education, Environment, Defence, Fisheries, Public Security, Urban Development and Housing and the Attorney General’s Department as well as senior officials of the Ministry of Foreign Affairs. The previous session of the Joint Commission meeting was held in February 2022 in Brussels.  (SRM)"
https://ceylontoday.lk/2023/05/09/susil-at-world-education-summit/,Susil at World Education Summit,Author not found,0,2023-05-08T20:30:00+00:00,"Education Minister Susil Premajayantha is participating in the annual World Education Summit, which began on Sunday (7). The Summit is being held in London, with the participation of Education Ministers and representatives from 118 countries around the world. This year’s theme is ‘Creating a stronger and more optimal education through the promotion of learning culture and skills to overcome challenges and sustainability. This official visit of Premajayantha was sponsored by the British Council in Sri Lanka. Representing the Ministry of Education, Directors Vasana Edirisuriya and Nimali Baduraliya participated in the summit. Orlando Edwards  Country Director – British Council also participated. The Summit will see a detailed discussion on overcoming educational challenges by using new STEAM education methods through information and digital technology, as well as coordinating all fields and parties related to education. The attention of world education ministers was also focused on the new world trends of promoting English as a link language. (NV)"
